time	f0
0.02	159.29
0.03	158.87
0.04	159.72
0.05	162.85
0.06	165.83
0.07	165.12
0.08	164.13
0.09	163.01
0.1	163.28
0.11	163.77
0.12	164.72
0.13	164.91
0.14	164.51
0.15	164.46
0.16	162.77
0.17	160.34
0.18	161.91
0.19	165.52
0.2	163.58
0.21	162.57
0.22	158.66
0.23	161.57
0.24	165.46
0.25	166.22
0.26	181.78
0.27	189.53
0.28	186.72
0.29	187.69
0.3	182.31
0.31	175
0.32	174.21
0.33	176.51
0.34	173.28
0.35	167.33
0.36	165.31
0.37	171.01
0.38	170.89
0.39	162.08
0.4	161.72
0.41	159.03
0.42	170.76
0.43	172.17
0.44	161.52
0.45	157.73
1.56	164.97
1.57	164.54
1.58	163.82
1.59	164.22
1.6	165.26
1.61	166.58
1.62	165.54
1.63	164.25
1.64	161.75
1.65	158.42
1.66	155.79
1.67	162.75
1.68	153.82
1.69	160.26
1.7	161.25
1.71	163.92
1.72	165.26
1.73	165.94
1.74	165.82
1.75	165.89
1.76	165.33
1.77	164
1.78	163.27
1.79	161.96
1.8	159.82
1.81	156.54
1.82	153.07
1.83	151.65
1.84	151.12
1.85	149.55
1.86	148.53
1.87	147.05
1.88	144.16
1.89	142.68
1.9	139.6
1.91	140.66
1.92	144.31
1.93	143.86
1.94	152.19
1.95	162.58
1.96	167.48
1.97	171.4
1.98	171.45
1.99	174.13
2	173.72
2.01	176.55
2.02	176
2.03	175.37
2.04	177.14
2.05	176.34
2.06	168.14
2.07	167.64
2.08	163
2.09	158.59
2.1	158.88
2.11	163.67
2.12	152.14
2.13	146.7
2.14	152.33
2.15	162.96
2.16	155.89
2.17	151.72
2.18	140.4
2.19	152.89
2.67	133.83
2.68	135.46
2.69	145.59
2.7	150.96
2.71	152.93
2.72	154.3
2.73	156.7
2.74	160.13
2.75	162.43
2.76	170.1
2.77	172
2.78	178.22
2.79	181.64
2.8	182.12
2.81	185.26
2.82	185.55
2.83	187.05
2.84	187.46
2.85	187.49
2.86	184.07
2.87	180.11
2.88	174.36
2.89	176.83
2.9	183.68
2.91	185.43
2.92	182.06
2.93	181.29
2.94	181.56
2.95	184.4
2.96	193.28
2.97	194.51
2.98	191.03
2.99	189.79
3	187.15
3.01	189.45
3.02	189.27
3.03	186.55
3.04	184.94
3.05	184.32
3.06	186.5
3.07	181.41
3.08	176.49
3.09	173.49
3.1	173.65
3.11	174.58
3.12	162.81
3.95	165.1
3.96	165.79
3.97	165.66
3.98	164.8
3.99	170.16
4	174.96
4.01	177.24
4.02	176.42
4.03	175.12
4.04	177.69
4.05	199.72
4.06	202.86
4.07	194.26
4.08	188.69
4.09	188.79
4.1	189.23
4.11	187.78
4.12	182.33
4.13	179.11
4.14	176.56
4.15	171.63
4.16	168.66
4.17	154.3
4.18	156.85
4.2	177.12
4.21	168.19
4.22	159.01
4.23	154.76
4.24	160.91
4.25	162.28
4.3	143.7
4.31	140.49
4.32	137.24
4.33	134.59
4.34	131.77
4.35	129.79
4.36	128.52
4.37	127.48
4.38	127.05
4.39	128.05
4.4	126.8
4.41	117.81
4.42	127.56
4.43	142.25
4.44	164.59
4.45	171.11
4.46	176.27
4.47	179.29
4.48	180.25
4.49	175.51
4.5	168.79
4.51	179.03
4.52	173.76
4.53	172.28
4.54	167.93
4.55	169.1
4.56	166.59
4.57	169.42
4.58	172.55
4.59	173.38
4.6	170.85
4.61	160.16
4.62	152.18
4.63	146.55
4.64	140.15
4.65	130.63
4.66	125.94
4.67	123.24
4.68	119.7
4.69	117.48
4.7	115.38
4.71	112.1
4.72	107.61
4.73	104.37
4.74	101.52
4.75	101.25
4.76	101.13
4.77	99.77
5.68	182.43
5.69	177.17
5.7	172.92
5.71	172.49
5.72	169.48
5.73	164.93
5.74	161.59
5.75	154.84
5.76	148.81
5.77	141.52
5.78	135.75
5.79	132.28
5.8	126.34
5.81	121.46
5.82	116.57
5.83	114.5
5.84	117.7
5.85	117.24
5.86	108.66
5.87	139.99
5.88	141.68
5.89	116.24
5.9	111.26
5.91	135.99
5.92	116.85
5.93	106.73
5.94	112.23
5.95	112
6.3	190.95
6.31	189.83
6.32	186.26
6.33	185.19
6.34	181.1
6.35	179.2
6.36	177.98
6.37	175.76
6.38	173.66
6.39	170.31
6.4	165.32
6.41	163.98
6.42	159.46
6.43	156.41
6.44	151.37
6.45	146.32
6.46	140.2
6.47	136.58
6.48	130.08
6.49	127.11
6.5	125.76
6.51	122.39
6.52	118.99
6.53	113.97
6.54	108.77
6.55	98.8
8.25	189.99
8.26	188.99
8.27	188.29
8.28	183.29
8.29	175.97
8.3	178.4
8.31	180.25
8.32	181.19
8.33	178.17
8.34	178.66
8.35	178.35
8.39	174.59
8.4	177.55
8.41	184.05
8.42	184.35
8.43	184
8.44	182.1
8.45	179.54
8.46	176.34
8.47	176.48
8.48	176.75
8.49	181.35
8.5	179.69
8.51	182.71
8.67	199.57
8.68	196.71
8.69	187.14
8.7	176.96
8.71	190.69
8.72	196.97
8.73	183.43
8.74	176.52
8.75	176.25
8.76	164.85
8.77	157.7
8.78	154.51
8.79	146.65
8.8	140.57
8.81	137.24
8.82	135.44
8.83	134.84
8.84	131.63
8.85	129.48
8.86	127.78
8.87	119.7
8.88	119.43
8.89	121.21
8.9	123.05
8.91	130
8.92	129.64
8.93	131.83
8.94	130.1
8.95	131.49
8.96	124.77
8.97	122.79
8.98	133.72
8.99	117.35
9	122.74
9.01	121.78
9.02	117.41
9.03	118.45
9.04	119.84
9.05	118.99
9.06	117.51
9.07	116.26
9.08	114.88
9.09	115.8
9.1	113.91
9.11	114.38
9.12	114.38
9.13	116.99
9.14	125.12
9.15	125.4
9.16	129.19
9.17	131.08
9.18	132.63
9.19	134.98
9.2	140.85
9.21	147.52
9.22	150.44
9.23	151.24
9.24	150.38
9.25	148.39
9.26	149.84
9.27	149.61
9.28	146.98
9.29	144.37
9.3	138.04
9.31	136.07
9.32	133.1
9.33	127.99
9.34	127.91
9.35	120.09
9.36	130.31
9.37	105.97
9.38	114.08
9.39	136.95
9.4	137.19
9.41	129.61
9.42	123.81
9.43	122.46
9.44	121.46
9.45	125.47
9.46	127.8
9.47	127.69
9.48	126.36
9.49	125.87
9.5	122.74
9.51	120.9
9.52	119.92
9.53	119.67
9.54	119.55
9.55	118.58
9.56	117.76
9.57	118.13
9.58	118.09
9.59	117.04
9.6	116.98
9.61	116.87
9.62	116.76
9.63	116.03
9.64	116.65
9.65	115.66
9.66	116.69
9.9	129.64
9.91	128.86
9.92	130.49
9.93	130.28
9.94	128.59
9.95	132.26
9.96	132.53
9.97	130.53
9.98	137.14
9.99	142.18
10	144.82
10.01	146.92
10.02	148.5
10.03	149.32
10.04	148.65
10.05	147.76
10.06	148.36
10.07	149.36
10.08	149.52
10.09	150.83
10.1	150.71
10.11	149.28
10.12	148.9
10.13	147.23
10.14	145.97
10.15	134.53
10.16	141.63
10.17	142.73
10.18	144.44
10.19	144.43
10.2	144.6
10.21	146.79
10.22	151.67
10.23	145.59
10.24	139.91
10.32	107.93
10.33	106.81
10.34	105.18
10.35	103.54
10.36	103.92
10.37	104.48
10.38	104.26
10.39	105.93
10.4	111.16
10.41	117.92
10.42	121.82
10.43	124.78
10.44	127.04
10.45	128.37
10.46	129.46
10.47	130.36
10.48	131.16
10.49	129.88
10.5	127.93
10.51	128.53
10.52	126.87
10.53	126.37
10.54	124.03
10.55	122.14
10.56	118.42
10.57	115.22
10.58	115.08
10.59	127.49
10.6	122.76
10.61	115.72
10.62	117.84
10.63	115.27
10.64	119.84
