time	f0
1.279	483.78
1.289	485.89
1.309	93.07
1.319	93.21
1.339	150.36
1.349	160.58
1.359	166.34
1.369	169.29
1.379	172.19
1.389	174.58
1.399	176.63
1.409	180.38
1.419	184.35
1.429	183.46
1.439	181.44
1.449	179.54
1.459	177.2
1.469	174.28
1.479	170.94
1.489	168.14
1.499	166.4
1.509	165.29
1.519	164.11
1.529	162.16
1.539	160.27
1.549	161.29
1.559	158.13
1.569	154.16
1.579	152.67
1.589	150.39
1.599	149.02
1.609	149.09
1.619	148.29
1.629	146.83
1.639	147.32
1.649	146.88
1.659	147.59
1.669	149.99
1.679	152.25
1.689	155.1
1.699	158.7
1.709	162.75
1.719	167.18
1.729	172.73
1.739	176.21
1.749	181.18
1.759	184.95
1.769	188.77
1.779	191.94
1.789	194.7
1.799	194.58
1.809	192.83
1.819	189.89
1.829	186.81
1.839	187.55
1.849	187.01
1.859	185.6
1.869	183.5
1.879	183.36
1.889	182.64
1.899	178.93
1.909	176.93
1.919	175.27
1.929	173.01
1.939	169.48
1.949	166.18
1.959	162.97
1.969	159.89
1.979	154.62
1.989	152.13
1.999	144.75
2.009	141.54
2.019	134.67
2.029	128.73
2.039	124.57
2.049	120.89
2.069	338.11
2.079	329
2.089	320.78
2.099	322.03
2.489	163.21
2.499	163.29
2.509	162.31
2.519	158.85
2.529	153.75
2.539	157.19
2.549	160.04
2.559	159.99
2.569	159.38
2.589	653.58
2.599	651.58
2.619	159.96
2.629	139.83
2.639	136.89
2.649	131.13
2.659	118.45
2.669	113.74
2.679	106.02
2.689	106.18
2.699	105.86
2.709	105.74
2.719	104.87
2.729	103.98
2.739	102.05
2.749	100.65
2.759	99.2
2.769	97.8
2.779	95.34
2.789	92.83
2.889	479.47
2.899	478.78
2.909	468.31
2.919	460.49
2.939	105.4
2.949	105.21
2.959	105.15
2.969	104.36
2.979	106.57
2.989	106.34
2.999	103.65
3.009	102.15
3.019	101.49
3.029	100.6
3.039	98.65
3.049	94.52
3.059	93.48
3.069	118.39
3.079	155.71
3.189	569.65
3.199	580.28
3.209	601.42
3.219	609.62
3.229	599.8
3.239	592.35
3.249	564.95
3.259	537.87
3.269	558.68
3.279	573.38
3.289	591.91
3.299	585.41
3.309	581.29
3.319	567.29
3.409	124.49
3.419	119.39
3.429	114.19
3.439	111.53
3.449	112.18
3.469	543.97
3.479	547.91
3.489	555.23
3.499	541.02
3.509	533.44
3.519	538.22
3.529	555.36
3.539	553.3
3.549	573.48
3.559	562.26
3.569	568.64
3.579	581.58
3.589	580.79
3.609	108.8
3.619	108.61
3.629	108.97
3.639	108.62
3.649	108.46
3.659	109.02
3.669	110.15
3.679	110.57
3.689	109.61
3.699	108.85
3.709	109.05
3.719	107.95
3.729	107.87
3.739	109.3
3.749	108.82
3.759	108.59
3.769	107
3.859	121.08
3.869	117.04
3.879	114.56
3.889	114.44
3.899	114.17
3.909	113.9
3.919	113.52
3.929	109.76
3.959	763.04
3.969	769.4
3.979	766.15
4.049	123.57
4.059	123.46
4.069	120.9
4.079	115.9
4.089	114.2
4.099	113.57
4.109	113.45
4.119	113.06
4.129	110.78
4.139	111.24
4.149	112.03
4.159	112.15
4.169	112.32
4.179	112.11
4.189	112.86
4.199	112.79
4.249	416.77
4.259	422.68
4.269	409.31
4.279	362
4.289	370.08
4.299	378.6
4.309	412.94
4.449	87.48
4.459	86.85
4.469	86.53
4.479	86.34
4.489	86.22
4.499	88.1
4.509	90.81
4.519	91.89
4.539	538.11
4.549	552.35
4.559	562.89
4.569	563.19
4.579	557.21
4.589	561.53
4.599	558.68
4.609	556.93
4.619	556.13
4.629	543.28
4.639	556.43
4.659	421.07
4.669	437.09
4.679	447.81
4.689	436.54
4.739	81.3
4.749	80.98
4.759	81.69
4.769	82.59
4.779	83.64
4.789	83.6
4.799	83.46
4.809	83.24
4.819	82.8
4.829	83.04
4.839	83.05
4.849	82.67
4.879	93.66
4.889	93.72
4.899	93.91
4.909	94.03
4.919	93.87
4.929	93.54
4.939	93.14
4.949	91.68
4.959	93.02
4.969	92.69
4.979	92.91
4.989	93.07
5.279	142.52
5.289	142.71
5.299	142.07
5.309	142.03
5.319	142.22
5.329	142.74
5.339	143.18
5.349	143.86
5.359	144.67
5.369	145.15
5.379	145.58
5.389	146.01
5.399	146.3
5.409	145.81
5.419	413.3
5.429	410.8
5.439	416.77
5.449	428.95
5.459	435.95
5.469	404.42
5.479	424.01
5.489	431.17
5.689	167.59
5.699	169.31
5.709	169.72
5.719	168.81
5.729	165.08
5.739	168.28
5.749	164.51
5.829	136.82
5.839	136.01
5.849	130.33
5.859	119.55
5.869	115.58
5.879	112.47
5.889	108.95
5.899	107.68
5.909	101.04
5.919	106.8
5.929	105.19
5.939	111.94
5.949	117.2
5.959	139.86
5.969	147.07
5.979	149.57
5.989	153.34
5.999	155.68
6.009	157.45
6.019	160.13
6.029	161.29
6.039	161.77
6.049	161.41
6.059	161.07
6.069	160.5
6.079	159.51
6.089	158.26
6.099	156.28
6.109	153.79
6.119	152.66
6.129	156.85
6.139	159.94
6.149	159.73
6.159	160.14
6.169	159.17
6.179	157.23
6.189	157.09
6.699	622.18
6.709	671.2
6.719	613.01
6.739	88.65
6.749	88.17
6.759	87.82
6.769	87.7
6.779	86.63
6.789	83.25
6.799	83.04
6.809	86.37
6.819	85.77
6.829	86.15
6.859	485.53
6.869	480.33
6.879	475.94
6.889	470.66
6.899	473.01
6.909	472.94
6.919	470.04
6.929	468.73
6.939	465.78
6.949	465.19
6.959	459.9
6.969	465.51
6.979	467.09
6.989	455.04
6.999	460.65
7.009	461.17
7.019	452.66
7.029	459.42
7.039	456.08
7.049	463.35
7.059	460.7
7.069	461.06
7.079	465.19
7.089	464.21
7.099	465.47
7.109	463.34
7.119	462.18
7.129	455.84
7.139	453.14
7.149	450.82
7.159	451.31
7.169	451.36
7.179	455.56
7.189	454.31
7.199	455.94
7.209	455.29
7.219	457.04
7.229	456.57
7.239	456.09
7.249	455.45
7.259	460.95
7.269	451.46
7.279	441.59
7.289	442.83
7.549	131.62
7.559	130.22
7.569	127.42
7.579	124.68
7.619	552.51
7.629	557.7
7.639	609.73
7.649	626.16
7.659	539.49
7.669	541.91
7.719	128.5
7.729	131.56
7.739	130.94
7.749	129.8
7.759	129.31
7.769	130.14
7.779	130.75
7.789	131.19
7.909	165.52
7.919	165.43
7.929	164.59
7.939	162.88
7.949	160.92
7.959	155.08
7.969	154.29
7.979	161.24
7.989	163.04
7.999	162.28
8.009	160.01
8.019	152.2
8.049	142.76
8.059	147.27
8.069	152.61
8.079	156.54
8.089	158.79
8.099	161.1
8.109	161.11
8.119	159.94
8.129	159.32
8.139	156.97
8.149	153.75
8.159	149.84
8.169	144.97
8.179	154.12
8.189	156.15
8.199	158.36
8.209	157.93
8.219	158.12
8.229	165.14
8.239	159.85
8.249	157.69
8.259	155.05
8.269	154.53
8.279	156.15
8.289	157.63
8.299	155.35
8.309	153.57
8.359	163.35
8.369	166.9
8.379	167.99
8.389	167.53
8.399	165.86
8.409	164.06
8.419	162.48
8.429	161.48
8.439	161
8.449	160.92
8.459	160.37
8.469	160.17
8.479	159.99
8.489	160.47
8.499	161.14
8.509	161.19
8.519	161.59
8.529	162.03
8.539	162.29
8.549	162.05
8.559	161.78
8.569	162.15
8.579	162.61
8.589	163.36
8.599	163.46
8.609	163.11
8.619	162.23
8.629	161.08
8.639	158.79
8.649	156.61
8.659	155.6
8.669	155.98
8.679	155.06
8.689	150.23
8.699	152.53
8.709	155.71
8.719	157.22
8.729	156.12
8.739	162.33
8.749	175.19
8.759	176.38
8.769	174.26
8.779	167.9
8.789	160.88
8.799	157.6
8.809	154.52
8.819	150.91
8.829	147.23
8.839	145.69
8.849	143.09
8.859	142.46
8.869	138.34
8.879	141.19
8.889	144.45
8.899	141.23
8.909	143.16
8.919	148.84
8.929	153.07
8.939	150.92
8.949	149.53
8.959	148.61
8.969	147.49
8.979	146.47
8.989	144.8
8.999	142.81
9.009	141.13
9.019	135.16
9.029	137.32
9.039	131.81
9.059	141.47
9.069	142.25
9.079	141.25
9.139	475.41
9.149	498.52
9.169	107.25
9.179	105.84
9.189	105.46
9.199	105.38
9.209	105.31
9.219	103.72
