time	f0
0.45	329.46
0.46	282.14
0.47	258.95
0.84	237.43
0.85	241.9
0.86	233.36
0.87	231.74
0.88	235.78
0.89	234.81
0.9	236.71
0.91	230.36
0.92	233.41
0.93	225.21
1.06	249.94
1.07	259.93
1.08	235
1.09	241.02
1.1	244.66
1.11	240.96
1.12	241.55
1.13	248.01
1.14	239.35
1.15	245.23
1.16	243.67
1.17	237.47
1.18	244.49
1.19	240.36
1.2	244.16
1.21	239.7
1.22	237.86
1.23	244.26
1.24	241.34
1.25	241.39
1.26	249.2
1.27	240.28
1.28	233.78
1.29	251.29
1.3	238.15
1.31	250.7
1.32	252.63
1.33	243.48
1.34	250.37
1.35	237.34
2.13	248.86
2.14	250.1
2.15	238.5
2.16	250.82
2.17	240.33
2.18	232.33
2.19	239.03
2.2	209.9
2.21	231.3
2.22	238.16
2.23	233.22
2.24	233.4
2.25	227.34
2.26	231.9
2.27	235.54
2.28	233.08
2.29	230.25
2.3	237.65
2.31	234.9
2.32	231.03
2.33	220.07
2.34	237.1
2.35	228.73
2.36	241.82
2.37	260.51
2.38	261.13
2.39	238.4
2.4	239.67
2.41	248.08
2.42	236.25
2.43	231.17
2.44	256.29
2.45	256.99
2.46	240.09
2.47	235.82
2.48	246.45
2.49	235.21
2.5	241.71
2.51	240.91
2.52	238.21
2.53	224.04
2.54	238.83
2.62	242.41
2.63	239.2
2.64	251.53
2.72	241.01
2.73	239.22
2.74	241.03
2.75	223.98
2.76	229.14
2.77	222.15
2.78	234.08
2.79	236.9
2.8	244.05
2.81	229.86
2.82	237.22
2.83	230.56
2.84	230.26
2.85	219.28
2.86	229.64
2.87	249.01
2.88	247.41
2.89	225.11
3.09	223.69
3.1	225.64
3.21	226.82
3.22	233.39
3.23	232.54
3.24	232.42
3.25	227.99
3.26	224.71
3.27	232.92
3.28	233.26
3.29	231.43
3.3	237.1
3.31	233.36
3.32	248.7
3.33	244.59
3.34	251.83
3.35	254.61
3.36	244.67
3.37	248.12
3.38	249.85
3.39	246.57
3.4	246.91
3.41	249.67
3.42	241.33
3.43	239.73
3.44	248.79
3.59	247.18
3.6	237.04
3.61	224.88
3.62	193.42
3.63	205.97
3.64	206.95
3.65	199.63
3.66	194
3.67	189.12
3.68	201.84
3.69	200.94
3.7	201.36
3.71	199.99
3.72	194.76
3.73	202.44
3.74	197.49
3.75	200.09
3.76	214.28
3.77	202.31
3.78	210.19
3.79	205.69
3.8	207.77
3.81	210.35
3.82	206.29
3.83	210.93
3.84	207.93
3.85	217.36
3.87	201.92
3.88	211.61
3.89	215.06
3.9	215.23
3.91	202.58
3.92	201.17
3.93	203.03
3.94	209.38
3.95	207.4
3.96	204.31
3.97	208.27
3.98	261.7
3.99	247.04
4	241.43
4.01	236.32
4.02	227.17
4.03	221.08
4.04	230.12
4.05	227.41
4.06	237.06
4.07	236.84
4.08	226.78
4.09	219.64
4.1	228.98
4.11	236.11
4.12	220.44
4.13	217.25
4.14	219.11
4.15	211.65
4.16	215.17
4.17	222.16
4.18	221.82
4.19	217.81
4.2	221.03
4.21	216.86
4.22	215.31
4.23	197.66
4.24	218.49
4.25	215
4.26	212.89
4.27	220.54
4.28	221.95
4.29	222.36
4.3	229.48
4.31	207.19
4.32	210.79
4.33	198.56
4.34	198.89
4.36	243.19
4.37	233.06
4.38	220.48
4.39	209.62
4.4	208.33
4.41	189.45
4.42	220.6
4.43	236.33
4.44	234.21
4.45	209.76
4.46	218.33
4.47	232.27
4.48	261.68
4.5	242.26
4.51	232.97
4.53	219.34
4.55	245.96
4.56	246.2
4.57	225.81
4.58	220.21
4.59	230.41
