time	f0
0.43	127.65
0.44	111.64
0.45	109.47
0.46	101.85
0.47	101.66
0.48	103.6
0.49	109.18
0.5	107.94
0.51	107.13
0.52	109.45
0.53	111.4
0.54	111.16
0.55	108.08
0.56	111.76
0.57	112.44
0.58	114.47
0.59	116.17
0.6	118.29
0.61	125.13
0.62	130.33
0.63	130.61
0.64	130.04
0.65	127.09
0.66	124.34
0.67	144.54
0.68	136.11
0.69	136.38
0.7	121.03
0.71	132.64
0.72	137.08
0.73	144.26
0.74	151.85
0.75	151.49
0.76	149.65
0.77	149.31
0.78	149.18
0.79	148.81
0.8	148.21
0.81	147.7
0.82	149.18
0.83	146.97
0.84	146.83
0.85	145.66
0.86	141.68
0.87	141.88
0.88	139.64
0.89	144.01
0.9	140.7
0.91	140.2
0.92	136.66
0.93	137.24
0.94	132.6
0.95	136.63
0.96	140.74
0.97	147.7
0.98	145.21
0.99	125.12
1	126.79
1.01	125.97
1.04	128.73
1.05	124.37
1.06	123.62
1.07	127.51
1.08	127.31
