time	f0
0.24	127.22
0.25	124.26
0.26	122.06
0.27	118.09
0.28	114.84
0.29	112.01
0.3	109.32
0.31	106.69
0.32	105.69
0.33	105.5
0.34	104.19
0.35	104.09
0.36	103.06
0.37	101.63
0.38	99.05
0.39	101.23
0.4	100.92
0.41	100.48
0.42	101.83
0.43	102.2
0.44	101.51
0.45	100.45
0.46	100.58
0.47	100.35
0.48	99.1
0.49	99.06
0.5	98.81
0.51	97.31
1.18	136.95
1.19	136.48
1.2	133.91
1.21	132.89
1.22	133.37
1.23	133.36
1.24	131.16
1.25	127.7
1.26	124.74
1.27	120.85
1.28	120.63
1.29	121.09
1.3	121.46
1.31	118.12
1.32	113.65
1.33	113.55
1.46	129.53
1.47	125.07
1.48	120.24
1.49	119.41
1.5	117.96
1.51	114.77
1.52	113.55
1.53	115.14
1.54	111.07
1.55	112.06
1.56	112.01
1.57	110.96
1.58	108.81
1.59	106.39
1.75	116.93
1.76	114.89
1.77	113.82
1.78	111.12
1.91	107.57
1.92	106.8
1.93	105.9
1.94	104.74
1.95	102.15
1.96	105.29
1.97	104.78
1.98	104.41
1.99	103.46
2.04	111.63
2.05	104.72
2.06	103.29
2.07	105.11
2.08	105.39
2.09	104.03
2.1	103.51
2.39	114.44
2.4	110.92
2.41	110.6
2.42	110.65
2.43	110.09
2.44	109.75
2.45	109.63
2.46	109.63
2.47	109.15
2.48	108.7
2.49	106.85
2.5	106.45
2.51	106.1
2.52	105.39
2.53	104.71
2.54	103.67
2.55	102.57
2.56	101.36
2.57	103.99
2.58	104
2.59	102.05
2.6	103.75
2.61	104.39
2.62	103.49
2.63	104.94
2.64	105.48
2.65	104.06
2.66	100.51
2.67	102.15
2.68	105.53
2.69	103.47
2.7	105.48
2.71	108.6
2.72	108.75
2.73	108.48
2.74	103.24
3.3	119.6
3.31	119.44
3.32	115.96
3.33	110.34
3.47	114.51
3.48	114.38
3.49	113.03
3.5	112.17
3.51	111.45
3.52	109.99
3.53	108.86
3.54	106.3
3.55	104.23
3.56	93.6
3.57	108.68
3.58	106.14
3.59	108.42
3.6	110.46
3.61	111.96
3.62	112.9
3.63	112.17
3.64	112.34
3.65	113.55
3.66	113.84
