time	f0
0.275	169.49
0.285	161.63
0.295	160.7
0.305	158.45
0.315	158.67
0.325	160.79
0.335	160.91
0.345	162
0.355	162.2
0.365	161.98
0.375	160.31
0.385	160.78
0.395	160.79
0.405	161.54
0.415	161.92
0.425	163.97
0.435	166.33
0.445	168.29
0.455	167.11
0.465	163.89
0.475	160.35
0.485	154.51
0.495	150.85
0.505	145.84
0.515	139.96
0.755	170.59
0.765	173.72
0.775	175.34
0.785	174.98
0.795	175.3
0.805	173.26
0.815	166.3
0.825	154.71
0.835	153.75
0.845	159.7
0.855	162.35
0.865	156.71
0.875	165.48
0.905	164.44
0.915	165.8
0.925	167.46
0.935	166.62
0.945	167.68
0.955	163.41
0.965	163.91
0.975	167.05
0.985	166.79
0.995	176.82
1.005	173.22
1.015	170.38
1.025	168.55
1.065	166.12
1.075	167.84
1.185	244.9
1.195	255.92
1.205	243.41
1.215	236.68
1.225	236.27
1.235	231.13
1.245	218.09
1.255	214.81
1.265	197.07
1.275	204.61
1.285	227.48
1.295	229.16
1.305	236.69
1.315	223.48
1.325	222.6
1.335	232.59
1.345	227.02
1.355	220.31
1.375	269.61
1.385	240.55
1.395	228.64
1.405	191.77
1.415	136.6
1.425	202.08
1.435	216.65
1.445	221.06
1.455	213.46
1.465	204.66
1.475	208.7
1.545	213.72
1.555	206.68
1.565	206.06
1.575	201.11
1.585	190.77
1.595	179.83
1.605	187.16
1.615	189.35
1.625	184.28
1.635	193.99
1.645	169.97
1.655	187.72
1.665	192.53
1.675	197.89
1.685	204.37
1.695	216
1.705	218.43
1.715	224.89
1.725	226.22
1.735	224.55
1.745	215.19
1.755	208.55
1.765	212.34
1.775	220.34
1.785	218.77
1.795	215.08
1.805	201.91
1.815	193.92
1.825	189.74
1.835	188.2
1.845	186.74
1.855	185.93
1.865	186.74
1.875	185.43
1.885	184.84
1.895	184.11
1.905	181.12
1.915	179.08
1.925	176.11
1.935	176.5
1.945	173.04
1.955	177.66
1.965	190.68
1.975	187.91
1.985	184.21
1.995	182.08
2.005	177.76
2.015	182.72
2.025	172.19
2.035	171.75
2.045	159.23
2.055	160.42
2.065	167.66
2.075	177.33
2.085	173.72
2.095	164.54
2.155	180.38
2.165	178.87
2.175	182.16
2.185	182.2
2.195	178.57
2.205	175.97
2.215	171.52
2.225	167.1
