time	f0
0.995	92.38
1.005	94.97
1.015	98.55
1.025	101.98
1.035	101.83
1.045	101.1
1.055	99.24
1.065	96.93
1.075	95.01
1.085	92.25
1.095	88.02
1.105	82.44
1.115	79.49
1.125	79.14
1.135	77.94
1.145	77.12
1.165	85.41
1.175	87.79
1.185	89.55
1.195	91.82
1.205	93.87
1.215	95.66
1.225	97.04
1.235	95.57
1.265	87.85
1.275	87.77
1.285	90.08
1.295	89.79
1.305	89.76
1.315	91.49
1.325	92.97
1.335	92.22
1.345	91.06
2.345	114.99
2.355	112.91
2.365	110.49
2.375	109.29
2.385	109.15
2.395	108.3
2.405	109.62
2.415	110.63
2.425	109.6
2.435	108.12
2.445	109.76
2.645	124.39
2.655	121.53
2.665	118.51
2.675	106.01
2.685	105.22
2.695	103.47
2.705	103.34
2.715	101.09
2.725	98.65
2.735	94.6
2.745	96.05
2.755	97.18
2.765	101.94
2.775	107.49
2.785	107.57
2.795	105.12
2.805	100.68
2.815	99.45
2.825	101.04
2.835	132.95
2.845	126.74
2.865	159.76
2.875	157.27
2.885	161.21
2.895	116.26
2.905	121.46
2.915	125.06
2.925	123.69
2.935	122.31
2.945	123.96
2.955	126.88
3.115	115.98
3.125	114.56
3.135	116
3.145	115.6
3.155	115.43
3.165	115.69
3.175	116.75
3.185	115.91
3.195	115.08
3.205	115
3.215	114.21
3.225	113.4
3.235	113.13
3.245	112.34
3.255	111.01
3.265	110.95
3.275	111.84
3.285	110.94
3.295	109.9
3.305	110.45
3.315	109.9
3.325	109.6
3.335	111.64
3.345	108.07
3.355	108.46
3.365	107.68
3.375	106.68
3.385	106.64
3.395	103.14
3.405	100.14
3.415	98.87
3.425	98.61
3.435	99.34
3.445	100.35
3.525	103.13
3.535	106.16
3.545	105.53
3.555	104.02
3.565	102.59
3.575	101.95
3.585	101.48
3.595	101.19
3.605	102.44
3.675	109.93
3.685	107.68
3.695	106.5
3.705	106.09
3.715	106.99
3.725	107.91
3.735	110.16
3.745	112.04
3.755	111.22
3.765	110.59
3.775	111.48
3.785	111.47
3.795	109.8
3.805	108.78
3.815	105.75
3.825	106.22
3.835	105.14
3.845	104.07
3.855	103.14
3.865	102.7
3.875	103.58
3.985	103.95
3.995	105.53
4.005	104.98
4.015	103.63
4.025	102.95
4.035	103.55
4.045	105.09
4.055	104.7
4.065	102.92
4.075	101.02
4.085	102.08
4.175	98.58
4.185	95.16
4.195	95.14
4.205	95.34
4.215	96.26
4.225	97.78
4.235	100.4
4.245	98.98
4.255	98.31
4.265	98.59
4.475	74.18
4.485	98.89
4.495	98.57
4.505	101.49
4.515	100.59
4.525	101.15
4.535	100.55
4.545	98.86
4.555	98.14
4.565	96.97
4.575	95.48
4.585	93.04
4.595	93.12
4.605	92.95
4.615	91.09
4.625	101.08
4.635	100.75
4.845	72.51
4.965	120.27
4.975	115.09
4.995	93.8
5.005	96.45
5.015	96.92
5.025	96.11
5.035	96.51
5.125	101.33
5.135	100.41
5.145	99.73
5.155	99.62
5.165	99.39
5.175	99.35
5.185	99.29
5.195	99.21
5.205	99.93
5.215	99.65
5.225	99.34
5.235	98.96
5.245	99.54
5.255	100.22
5.265	100.4
