time	f0
0.095	245.54
0.105	238.2
0.115	237.02
0.125	235.7
0.135	232.02
0.145	227.28
0.155	233.43
0.165	228.25
0.175	228.4
0.185	228.59
0.195	216.12
0.205	214.55
0.215	203.43
0.225	213.78
0.235	210.76
0.245	194.03
0.255	187.19
0.265	190.59
0.275	182.82
0.285	177.11
0.295	182.02
0.305	187.97
0.315	178.3
0.325	171.51
0.335	172.91
0.345	182.57
0.355	176
0.365	179.42
0.375	176.58
0.385	187.13
0.395	180.3
0.405	185.76
0.415	189.21
0.425	193.22
0.435	191.89
0.445	195.77
0.455	191.98
0.465	188.09
0.475	183.05
0.595	192.16
0.605	190.22
0.615	190.65
0.625	189.14
0.635	184.35
0.645	186.85
0.655	186.56
0.665	188.89
0.735	218.03
0.745	220.91
0.755	214.63
0.765	214.36
0.775	210.38
0.785	208.41
0.795	203.9
0.805	199.08
0.815	198.26
0.825	194.8
0.835	190.66
0.845	192.62
0.855	191.3
0.865	194.95
0.875	187.7
0.885	190.68
0.895	187.32
0.905	186.01
0.915	184.01
0.925	183.98
0.935	182.94
0.945	182.88
0.955	184.99
0.965	191.3
0.975	184.44
0.985	183.11
0.995	184.98
1.005	187.49
1.015	184.16
1.025	192.58
1.035	197.78
1.045	197.52
1.055	195.88
1.065	194.83
1.075	199.6
1.085	194.4
1.095	195.82
1.105	200.41
1.115	186.28
1.185	188.46
1.195	184.37
1.205	195.13
1.215	199.28
1.225	205.61
1.235	201.49
1.245	199.4
1.255	195.03
1.265	197.32
1.275	195.53
1.285	197.52
1.295	195.31
1.305	193.64
1.315	187.09
1.325	175.29
1.335	184.29
1.465	232.8
1.475	232.57
1.485	225.37
1.495	233.48
1.505	232.33
1.515	229.91
1.525	225.69
1.535	224.32
1.545	223.07
1.555	220.64
1.565	218.09
1.575	219
1.585	217.47
1.595	213.82
1.605	212.29
1.615	208.28
1.625	204.67
1.635	200.88
1.645	187.42
1.655	190.51
1.665	195.39
1.675	195.73
1.685	186.14
1.695	190.97
1.705	185.92
1.715	188.71
1.725	166.98
1.735	180.7
1.745	179.43
1.755	180.04
1.765	175.12
1.775	183.35
1.785	180.69
1.795	180.34
1.805	181.86
1.815	171.81
1.825	174.15
1.835	174.76
1.845	171.33
1.865	169.79
1.875	166.54
1.885	169.02
1.895	166.2
1.905	167.33
1.915	164.62
1.925	166.77
1.935	169.07
1.945	169.11
1.955	160.94
1.965	168.94
1.975	175.32
1.985	172.07
1.995	179.44
2.045	191.11
2.055	190.6
2.065	186.03
2.075	187.49
2.085	193.57
2.095	190.13
2.105	180.88
2.115	181.03
2.125	181.6
2.135	189.97
2.145	188.11
2.155	187.6
2.165	186.35
2.175	187.35
2.185	193.19
2.195	187.7
2.205	190.61
2.215	191.31
2.225	184.11
2.315	191.53
2.325	182.38
2.335	180.32
2.345	179.09
2.355	180.2
2.365	180.26
2.375	178.45
2.385	169.51
2.395	175.39
2.405	175.48
2.415	176.13
2.425	177.77
2.435	175.22
2.445	175.64
2.455	175.77
2.465	174.18
2.475	174.45
2.485	176.05
2.495	179.79
2.505	176.37
2.515	176.09
2.635	206.11
2.645	198.89
2.655	197.49
2.665	193.85
2.675	191.21
2.685	188.77
2.695	186.47
2.705	187.74
2.715	187.64
2.725	187.34
2.735	183.15
2.745	184.64
2.755	186.77
2.765	181.87
2.775	185.28
2.785	190.14
2.795	189.42
2.805	185.03
2.815	185.29
2.825	187.87
2.835	186.75
2.845	185.44
2.855	181.92
2.865	182.32
2.875	185.23
2.885	187.16
2.895	184.4
2.905	181.01
2.915	184.89
2.925	186.41
2.935	182.06
2.945	187.17
2.955	179.97
2.965	176.55
3.065	180.89
3.075	177.39
3.085	175.34
3.095	175.23
3.475	182.39
3.485	172.5
3.495	185.86
3.505	173.26
3.515	170.08
3.525	167.88
3.535	168.2
3.545	168.79
3.555	171.41
3.565	173.25
3.575	175.59
3.585	179.45
3.595	183.82
3.605	186.07
3.615	188.86
3.625	191.54
3.635	189
3.645	190.9
3.655	188
3.665	187.49
3.675	187.09
3.685	188.02
3.695	186.45
3.705	184.29
3.715	183.83
3.725	181.39
3.735	180.82
3.745	179.26
3.755	176.94
3.765	172
3.775	171.16
3.785	168.62
3.795	166.57
3.805	165.01
3.815	160.23
3.825	158.35
3.835	159.22
3.845	153.43
3.855	151.25
3.865	149.62
3.875	146.74
3.885	149.47
3.895	147.31
3.905	146.85
3.915	140.93
3.925	148.63
3.935	142.28
3.945	143.2
3.955	143.76
3.965	146.69
3.975	138.72
3.985	140.41
3.995	143.02
4.005	155.14
4.015	143.97
4.045	162.37
4.055	170.18
4.085	144.67
4.095	159.14
4.105	157.18
4.115	159.04
4.125	160.27
4.135	162.75
4.145	166.02
4.155	167.2
4.165	153.14
4.175	161.2
