time	f0
0.221	104.66
0.231	103.94
0.241	107.51
0.251	102.27
0.261	103.15
0.271	103.87
0.281	101.74
0.291	103.36
0.301	103.61
0.311	104.12
0.321	104.11
0.331	103.26
0.341	103.75
0.351	100.72
0.361	102.69
0.371	102.5
0.381	100.13
0.391	99.77
0.401	99.01
0.411	99.36
0.421	99.86
0.431	99.34
0.441	99.11
0.451	98.68
0.461	98.43
0.471	99.12
0.481	100.02
0.491	98.57
0.501	98.93
0.511	99.57
0.521	99.72
0.621	128.11
0.631	127.78
0.691	110.45
0.701	110.38
0.711	110.58
0.721	111.24
0.731	112.83
0.741	113.22
0.751	112.44
0.761	113
0.771	113.12
0.781	113.73
0.791	113.55
0.801	113.16
0.811	113.49
0.821	114.02
0.831	113.66
0.841	113.69
0.851	116.51
0.861	116.33
0.941	120.45
0.951	120.23
0.961	119.94
0.971	118.2
0.981	115.77
0.991	115.22
1.001	115.62
1.011	118.41
1.021	118.44
1.031	118.27
1.041	117.51
1.051	115.02
1.061	115.72
1.271	111.84
1.281	113.53
1.291	112.84
1.301	111.41
1.311	109.6
1.321	111.68
1.331	114.35
1.341	112.38
1.351	110.08
1.361	104.88
1.371	103.01
1.381	102.56
1.391	103.59
1.401	105.12
1.411	101.52
1.421	101.26
1.431	99.82
1.441	98.13
1.451	97.68
1.491	96.27
1.501	96.96
1.511	96.62
1.521	96.49
1.901	124.52
1.911	119.79
1.921	116.97
1.931	100.64
1.941	103.87
1.951	106.71
1.961	109.13
1.971	112.22
1.981	110.09
1.991	113.62
2.001	110.22
2.011	108.69
2.021	109.12
2.031	107.29
2.041	105.49
2.051	103.55
2.061	104.15
2.071	103.52
2.081	106.07
2.091	107.04
2.101	107.12
2.111	108.45
2.121	107.56
2.131	106.55
2.141	107.47
2.151	107.57
2.161	106.59
2.171	104.87
2.181	105.29
2.191	103.02
2.201	102.92
2.211	98.79
2.221	97.84
2.231	99.11
2.241	98.42
2.251	97.23
2.301	106.23
2.311	104.78
2.321	104.75
2.991	117.3
3.001	109.37
3.011	111.27
3.021	117.8
3.031	116.53
3.041	114.33
3.051	114.53
3.061	114.32
3.071	114.17
3.081	116.31
3.091	118.24
3.101	117.59
3.111	118.15
3.121	119.86
3.131	120.74
3.141	120.33
3.151	119.31
3.161	119.09
3.171	120.21
3.181	120.96
3.191	125.63
3.201	127.63
3.211	123.41
3.221	124.43
3.231	128.35
3.241	126.65
3.251	125.93
3.261	125.45
3.271	125.05
3.281	124.94
3.291	125.04
3.301	124.51
3.311	120.45
3.321	116.77
3.331	117.79
3.341	124.03
3.351	121.79
3.361	115.59
3.371	113.18
3.381	110.85
3.391	108.26
3.401	106.48
3.501	101.67
3.511	100.5
3.521	99.63
3.531	99.2
3.541	97.87
3.551	96.78
3.561	96.38
3.571	97.89
3.581	98.42
3.591	100.66
3.871	91.88
