time	f0
0.1	181.72
0.11	185.81
0.12	186.73
0.13	182.61
0.14	182.08
0.15	180.15
0.16	174.43
0.17	176.64
0.18	180.23
0.19	180.12
0.2	182.88
0.24	174.41
0.25	174.18
0.26	175.01
0.27	172.4
0.28	168.75
0.29	164.87
0.3	160.96
0.31	158.8
0.32	155.65
0.33	151.7
0.34	150.37
0.35	148.34
0.36	148.72
0.37	147.35
0.38	146.47
0.39	144.94
0.4	144.04
0.41	142.68
0.42	139.92
0.54	132.78
0.55	133.41
0.56	132.12
0.57	130.38
0.58	128.13
0.59	123.66
0.6	120.94
0.61	118.89
0.62	120.25
0.63	120.46
0.64	122.2
0.65	121.9
0.66	135.1
0.67	139.77
0.68	144.34
0.69	145.7
0.7	145.68
0.71	147.36
0.72	147.06
0.73	142.57
0.74	140.93
0.75	139.42
0.76	137.47
0.77	133.57
0.78	128.2
0.79	128.57
0.8	127.28
0.81	124.72
0.82	123.66
0.83	123.06
0.84	123.28
0.85	123.74
0.86	124.9
0.87	126.82
0.88	129.7
0.89	136.38
0.9	135.36
0.91	134.4
0.92	133.6
0.93	132.07
0.94	132.29
0.95	128.14
1.02	127.33
1.03	113.18
1.04	118.12
1.05	118.23
1.06	117.52
1.07	114.95
1.08	113.4
1.09	120.4
1.1	120.59
1.11	118.9
1.12	116
1.13	112.48
1.29	157.57
1.3	155.77
1.31	152.52
1.32	150.1
1.33	146.9
1.34	143.29
1.35	139.06
1.36	136.18
1.37	130.11
1.44	117
1.45	104.48
1.46	102.93
1.47	102.7
1.48	107.91
1.49	107.62
1.5	109.52
1.51	109.81
1.52	110.41
1.53	109.71
