time	f0
0.415	225.45
0.425	232.02
0.435	211.77
0.445	212.63
0.455	195.3
0.465	194.03
0.475	197.1
0.485	195.83
0.495	193.69
0.505	196.47
0.515	195.14
0.525	197.95
0.535	200.06
0.545	195.44
0.555	204.92
0.565	215.57
0.575	206.66
0.585	208.35
0.595	210.42
0.605	207.29
0.615	203.16
0.625	202.71
0.635	202.1
0.645	207.15
0.655	209.72
0.695	206.17
0.705	201.55
0.715	202.28
0.725	208.04
0.735	214.58
0.745	223.35
0.755	219.37
0.765	215.77
0.775	221.5
0.785	220.82
0.795	221.23
0.805	219.7
0.815	220.56
0.825	221.41
0.835	223.08
0.845	224.75
0.855	225.56
0.865	223.23
0.875	224.73
0.885	226.67
0.895	227.53
0.945	230.16
0.955	223.71
0.965	223.51
1.125	191.6
1.135	198.67
1.145	188.5
1.155	192.61
2.555	254.17
2.565	245.22
2.755	242.9
2.785	218.78
2.795	200.37
2.805	191.59
2.815	193.7
2.825	184.24
2.835	196.19
2.845	191.09
2.855	182.3
2.865	199.14
2.995	177.21
3.005	181.18
3.015	183.31
3.345	246.8
3.355	233.55
3.365	211.82
3.375	212.6
3.385	200.05
3.395	206.76
3.405	199.1
3.415	191.3
3.425	199.99
3.435	190.57
3.445	196.46
3.455	190.2
3.465	200.01
3.475	200.07
3.915	219.01
3.925	227.3
3.935	205.61
3.945	178.09
3.955	196.5
3.965	189.14
4.015	181.53
4.255	217.54
4.265	204.58
4.275	201.35
4.285	199.14
4.295	203.35
4.305	203.13
4.565	182.13
4.575	181.03
4.585	188.54
4.595	184.42
4.605	182.89
4.615	182.81
4.625	184.18
4.635	184.68
4.645	182.85
4.655	182.2
4.665	182.87
4.675	185.66
4.685	179.31
4.695	181.21
5.725	216.77
5.735	183.87
5.745	181.29
5.755	180.54
5.765	176.35
5.775	178.23
5.785	172.17
5.795	173.45
5.805	174.43
5.815	170.99
5.825	166.36
8.545	197.82
8.555	183.97
8.565	186.15
8.575	183.68
8.585	185.69
8.705	202.11
8.715	194.8
8.725	193.01
8.735	192.79
8.745	190.94
8.755	191.9
8.765	191.57
8.775	193.84
8.785	190.83
8.795	192.39
8.805	195.41
8.815	196.65
8.825	196.67
8.835	199.68
8.845	200.56
8.855	200.72
8.865	206.58
8.875	197.44
8.885	193.43
8.895	196.62
8.905	197.79
8.915	198.73
8.925	201.23
9.005	182.02
9.015	187.71
9.025	184.44
9.035	181.36
9.045	180.6
9.055	177.99
9.065	174.07
9.075	168.59
9.085	166.11
9.235	173.83
9.245	171.24
9.255	171.92
9.265	168.2
9.275	169.11
9.355	264.55
9.365	264.98
9.385	188.15
9.395	180.64
9.405	181.63
9.415	182.38
9.425	183.04
9.435	182.87
9.445	181.95
9.455	181.93
9.465	184.08
9.475	182.49
9.485	180.44
9.495	180.99
9.505	183.24
9.515	184.96
9.525	190.88
9.535	196.56
9.545	195.68
9.555	197.74
9.565	199.71
9.575	202.59
