time	f0
0.32	144.33
0.33	143.46
0.34	143.17
0.35	142.56
0.36	142.2
0.37	141.6
0.38	141.53
0.39	141.2
0.4	140.41
0.41	141.14
0.42	140.25
0.43	139.47
0.44	137.73
0.45	134.46
0.46	131
0.47	134.33
0.48	131.25
0.49	127.4
0.5	122.62
0.51	126.58
0.52	129.84
0.53	131.88
0.54	132.46
0.55	133.69
0.56	131.88
0.57	131.27
0.58	134.16
0.59	138.34
0.6	137.68
0.61	138.43
0.62	139.38
0.63	135.61
0.64	135.67
0.65	135.87
0.66	135.24
0.67	135.04
0.68	135.1
0.69	134.37
0.7	134.49
0.71	133.65
0.72	132.93
0.73	133.63
0.74	133.11
0.75	131.92
0.76	131.19
0.77	129.69
0.78	127.73
0.79	124.7
0.8	123.2
0.81	124.3
0.82	121.68
0.83	121.01
0.84	120.14
0.85	120.38
0.86	116.29
0.87	114.75
0.88	112.41
0.89	112.91
0.9	115.14
0.91	118.46
0.92	131.41
1.85	129.08
1.86	130.16
1.87	125.47
1.88	122.95
1.89	121.01
1.9	121.15
1.91	121.19
1.92	122.45
1.93	122.07
1.94	122.71
1.95	120.26
1.96	123.89
1.97	126.12
1.98	129.85
1.99	135.72
2	135.71
2.01	134.37
2.02	135.17
2.03	143.85
2.04	156.53
2.05	157.89
2.06	158.39
2.07	160.67
2.08	162.8
2.09	163.27
2.1	161.58
2.11	160.5
2.12	159.19
2.13	156.99
2.14	154.53
2.15	153.53
2.16	155.96
2.17	148.6
2.18	157.11
2.19	155.96
2.2	152.53
2.21	153
2.22	150.17
2.23	148.09
2.24	145.02
2.25	142.81
2.26	137.11
2.27	133.58
2.28	131.19
2.29	126.38
2.3	125.15
2.31	123.52
2.32	122.94
2.33	122.01
2.34	121.33
2.35	120.16
2.36	119.46
2.37	118.56
2.38	118.37
2.39	117.34
2.4	114.51
2.41	113.93
2.42	115.03
2.43	115.52
2.44	115.24
2.45	113.69
2.46	125.49
2.58	129.44
2.59	125.11
2.6	122.18
2.61	121.8
2.62	124.07
2.63	128.83
2.64	128.83
2.65	130.43
2.66	134.92
2.67	140.56
