time	f0
0.015	192.9
0.035	197.32
0.045	197.61
0.055	198.89
0.065	201.78
2.815	202.47
2.825	197.52
2.835	194.24
2.845	189.15
2.855	186.77
2.865	185.78
2.875	184.9
2.885	183.7
2.895	183.55
2.905	190.62
2.915	192.42
2.925	193.58
2.935	193.78
2.945	193
2.955	192.64
2.965	192.56
2.975	193.18
2.985	192.19
2.995	191.25
3.005	189.64
3.015	186.34
3.025	172.1
3.035	167.93
3.085	219.47
3.115	174.15
3.125	180.39
3.135	185.91
3.145	186.04
3.155	187.88
3.165	186.05
3.175	183.93
3.185	180.2
3.195	181.69
3.205	179.12
3.215	181.02
3.225	181.44
3.235	181.68
3.245	181.31
3.255	182.01
3.265	183.21
3.275	182.68
3.285	181.42
3.295	181.37
3.305	180.05
3.315	179.52
3.325	178.55
3.335	178.21
3.345	177.61
3.355	176.95
3.365	175.58
3.375	175.62
3.385	174.91
3.395	177.05
3.405	174.64
3.415	174.51
3.425	174.05
3.435	173.91
3.445	173.93
3.455	174.28
3.465	173.95
3.475	173.84
3.485	174.79
3.495	174.82
3.505	174.77
3.515	175.41
3.525	175.46
3.535	176.32
3.545	176.49
3.555	176.71
3.565	175.96
3.575	175.57
3.585	173.51
3.595	174.93
3.665	176.22
3.675	175.2
3.685	177.35
3.695	173.61
3.705	169.74
3.715	155.3
3.725	158.15
3.855	207.23
3.865	207.51
3.875	206.41
3.885	206.55
3.895	208.23
3.905	210.65
3.915	211.81
3.925	216.26
3.935	218.67
3.945	221.4
3.955	221.71
3.965	219.5
3.975	217.35
3.985	219.63
3.995	218.69
4.005	220.15
4.015	215.51
4.025	217.08
4.035	217.66
4.115	222.65
4.125	222.24
4.135	217.25
4.145	213.73
4.155	212.53
4.165	210.92
4.175	207.9
4.185	204.21
4.195	212.43
4.205	202.38
4.215	202.18
4.225	205.11
4.305	214.18
4.315	207.37
4.325	204.45
4.335	202.54
4.345	200.34
4.355	198.88
4.365	197.03
4.375	194.97
4.385	190.76
4.395	185.8
4.405	184.19
4.415	185.67
4.425	184.14
4.435	189.6
4.445	193.17
4.455	187.16
4.465	192.79
4.695	179.83
4.705	180.35
4.715	178.54
4.725	176.4
4.735	179.4
4.745	178.17
4.755	176.13
4.765	175.48
4.775	174.22
4.785	173.71
4.795	173.73
4.805	172
4.815	172.96
4.825	172.35
4.835	172.57
4.845	171.2
4.855	169.08
5.045	173.17
5.055	173.74
5.065	172.54
5.075	171.67
5.085	170.9
5.095	169.15
5.105	169.28
5.115	167.93
5.125	164.43
5.135	166.21
5.145	166.33
5.155	167.38
5.165	168.11
5.175	168.06
5.185	167.83
5.195	168.54
5.205	167.94
5.215	167.66
5.225	167.62
5.235	166.51
5.245	166.58
5.255	165.12
5.265	164.39
5.275	165.81
5.285	164.11
5.665	194.88
5.675	197.47
5.685	201.37
5.695	202.32
5.705	201.08
5.715	200.38
5.725	197.78
5.735	201.87
5.745	202.16
5.755	200.68
5.765	200.19
5.775	198.34
5.785	204.72
5.795	206.68
5.805	216.42
5.815	215.69
5.825	212.58
5.835	210.72
5.845	210.58
5.855	209.74
5.865	206.82
5.875	204.75
5.885	203.88
5.895	206.92
5.905	208.39
5.915	206.01
5.925	195.42
5.935	195.79
5.945	206.04
5.955	197.94
6.005	205.52
6.015	201.26
6.025	200.89
6.035	200.04
6.045	196.47
6.055	190.01
6.065	186.17
6.075	187.34
6.085	186.6
6.095	187.73
6.105	184.73
6.115	190.14
6.185	205.31
6.195	187.64
6.205	184.88
6.215	183.33
6.225	181.79
6.235	180.76
6.245	183.42
6.255	181.26
6.265	180.6
6.285	173.36
6.295	172.61
6.305	171.97
6.335	168.52
6.345	176.72
6.355	176.92
6.365	177.98
6.375	178.02
6.385	178.59
6.395	183.85
6.405	177.4
6.415	177.06
6.425	176.81
6.435	176.68
6.495	178.92
6.505	174.2
6.585	179.31
6.595	190.51
7.135	172.38
7.145	172.66
7.155	173.08
7.165	173.59
7.175	174.13
7.185	173.89
7.195	173.89
7.205	174.38
7.215	174.6
7.225	175.09
7.235	175.4
7.245	175.91
7.255	175.55
7.265	175.8
7.275	175.86
7.285	175.6
7.295	175.82
7.305	176.83
7.315	177.07
7.325	176.78
7.335	176.95
7.345	177.51
7.355	177.43
7.365	177.8
7.375	177.95
7.385	177.53
7.395	177.63
7.405	176.86
7.415	177.67
7.425	177.61
7.435	178.2
7.445	178.79
7.455	178.49
7.465	178.98
7.475	178.85
7.485	179.3
7.495	179.41
7.505	178.49
7.515	179.13
7.525	177.73
7.535	177.93
7.545	176.95
7.835	180.95
7.845	179.43
7.855	178.63
7.865	177.02
7.875	176.32
7.885	175.56
7.895	174.8
7.905	173.69
7.915	172.82
7.925	172.83
7.935	172.91
7.945	172.67
7.955	172.28
7.965	171.93
7.975	171.74
7.985	170.98
7.995	171.05
8.005	171.59
8.015	172.08
8.025	172.06
8.035	171.61
8.045	171.71
8.055	171.6
8.065	172.05
8.075	171.73
8.855	185.71
8.865	199.28
8.875	199.98
8.885	200.44
8.895	199.54
8.905	197.27
8.915	197.99
8.925	199.35
8.935	193.06
8.945	188.56
8.995	202.23
9.005	201.85
9.015	198.86
9.025	198.28
9.035	198.38
9.045	197.83
9.055	195.57
9.065	189.15
9.075	185.27
9.085	185.85
9.095	183.26
9.105	182.37
9.115	182.05
9.125	182.1
9.135	181.99
9.145	182.01
9.155	182.34
9.165	182.88
9.175	182.56
9.185	182.52
9.195	182.48
9.205	183.26
9.215	181.36
9.225	180.29
9.235	183.4
9.245	181.91
9.275	190.57
9.285	183.3
9.295	182.79
9.305	182.03
9.315	181.28
9.325	178.98
9.335	177.85
9.345	178
9.355	176.81
9.365	176.81
9.375	177.49
9.385	174.67
9.395	175.66
9.405	175.34
9.415	176.5
