time	f0
0.1	274.17
0.11	274.42
0.12	281.24
0.13	289.94
0.14	303.59
0.15	288.28
0.16	286.53
0.17	285.81
0.18	283.51
0.19	286
0.2	278.55
0.21	277.11
0.22	262.75
0.23	230.47
0.24	241.72
0.25	245.82
0.26	227.97
0.27	236.54
0.28	233.75
0.29	226.56
0.3	241.83
0.31	230
0.32	242.7
0.33	245.82
0.34	246.28
0.35	251.94
0.36	237.53
0.37	254.28
0.38	237.14
0.39	247.67
0.4	265.81
0.41	269.48
0.42	267.81
0.43	264.39
0.44	260.44
0.45	255.28
0.46	255.94
0.47	254.73
0.48	255.29
0.49	241.32
0.5	240.44
0.51	249.85
0.52	248.23
0.53	249.12
0.6	277.72
0.61	272.05
0.62	275.52
0.63	274.02
0.64	274.69
0.65	272.66
0.66	273.79
0.67	267.62
0.68	263.56
0.69	271.69
0.7	265.01
0.71	270.31
0.72	268.02
0.73	262.53
0.74	258.4
0.75	253.59
0.76	249.28
0.77	260.83
0.78	266.4
0.79	265.19
0.8	270.88
0.81	269.96
0.82	246.55
0.83	246.94
0.84	238.89
0.85	234.66
0.86	233.92
0.87	233.68
0.88	233.54
0.89	233.15
0.9	232.59
0.91	232.83
0.92	234.54
0.93	233.75
0.94	235.45
0.95	235.4
0.96	234.43
0.97	233.41
0.98	236.78
0.99	235.54
1	234.92
1.16	238.58
1.17	239.3
1.18	234.69
1.19	240.46
1.2	235.45
1.21	234.49
1.22	233.63
1.23	233.54
1.24	230.22
1.25	232.04
1.26	227.65
1.27	230.13
1.28	231.67
1.29	229.49
1.3	230.47
1.31	231.64
1.32	229.35
1.33	228.03
1.34	227.93
1.35	229.77
1.36	231.87
1.37	233.4
1.38	233.64
1.39	234.77
1.4	235.51
1.41	236.21
1.42	234.43
1.43	239.42
1.44	241.24
1.45	249.97
1.46	239.85
1.47	234.74
1.48	237.59
1.49	234.56
1.5	233.22
1.51	234.33
1.52	234.98
1.53	230.93
1.54	236.57
1.55	235.18
1.57	288.38
1.58	283.01
1.59	279.75
