time	f0
0.14	137.58
0.15	134.9
0.16	143.38
0.17	140.82
0.55	155.92
0.56	153.74
0.57	156.76
0.58	154.75
0.59	159.47
0.6	158.98
0.61	160.05
0.62	159.7
0.63	159.2
0.64	160.93
0.65	161.39
0.66	164.34
0.67	164.36
0.68	167.43
0.69	165.74
0.7	160.01
0.71	161.08
0.72	158.59
0.73	152.38
0.74	155.44
1.01	214.09
1.02	204.6
1.03	209.68
1.04	206.06
1.05	203.29
1.06	203.49
1.91	160.26
1.92	159.63
1.93	159.74
1.94	159.95
1.95	164.54
1.96	161.55
1.97	161.76
1.98	164.53
1.99	166.75
2	167.77
2.29	144.38
2.3	144.3
2.31	146.29
2.32	145.95
2.33	145.6
2.34	141
2.4	157.99
2.41	152.54
2.42	158.14
2.43	171.04
2.44	172.37
2.45	163.13
2.46	160.26
2.47	162.04
2.76	135.6
2.77	134.32
2.78	138.22
2.97	156.57
2.98	158.68
2.99	158.85
3	159.65
3.01	157.63
3.02	153.91
3.03	149.28
3.04	141.01
3.05	136.58
3.06	135.81
3.07	130.74
3.08	129.63
3.09	130.17
3.1	131.11
3.11	131.23
3.12	138.94
3.13	141.33
3.14	134.54
3.15	130.52
3.16	128.59
3.17	129.64
3.18	128.42
3.19	127.2
3.2	128.2
3.21	126.08
3.22	127.17
3.23	128.11
3.24	125.91
3.25	125.08
3.26	125.01
3.27	124.05
3.28	243.68
3.29	251.64
3.3	243.42
3.31	239.1
3.32	255.36
3.33	256.66
3.34	156.99
3.35	158.59
3.36	159.75
3.37	161.5
3.38	161.8
3.39	160.12
3.4	158.15
3.41	159.73
3.42	163.22
3.43	160.92
3.44	159.82
3.45	156.98
3.54	258.72
3.55	248.03
3.56	244.94
3.57	250.39
3.58	253.23
3.59	134.61
3.6	134.97
3.61	131.68
3.62	134.85
3.63	133.35
3.64	133.24
3.65	132.79
3.66	131.34
3.67	131.51
3.68	132.4
3.69	132.73
3.7	132.08
3.71	134.79
3.72	135.18
3.73	137.22
3.74	139.54
3.75	141.15
3.76	141.31
3.77	141.05
3.78	141.5
3.79	141.36
3.8	140.1
3.81	137.62
3.82	140.75
3.83	141.62
3.84	140.37
3.85	136.67
3.96	135.77
3.97	135.07
3.98	133.88
3.99	134.57
4	134.09
4.01	136.22
4.02	134.84
4.03	135.91
4.04	136.1
4.05	134.04
4.06	135.16
4.07	136.89
4.08	134.31
4.09	134.3
4.1	136.37
4.11	133.66
4.12	135.61
4.13	136.06
4.14	134.02
4.15	131.66
4.16	131.17
4.17	130.44
4.18	127.91
4.19	128.07
4.2	136.91
4.21	130.33
4.22	136.22
4.23	135.21
4.24	135.04
4.25	134.18
4.26	133.79
4.27	128.03
4.28	128.49
4.5	155.12
4.51	167.25
4.52	177.91
4.53	176.57
4.54	173.67
4.55	173.79
4.56	171.74
4.57	152.38
4.58	157.06
4.59	154.04
4.6	156.27
4.8	98.71
4.81	107.09
4.82	106.39
4.87	99.76
4.88	103.17
4.89	101.13
4.9	103.86
4.91	105.2
4.93	215.8
4.94	188.68
4.95	193.81
4.96	202.49
5.08	170.84
5.09	164.07
5.1	158.57
5.11	160.12
5.12	170.24
5.13	169.46
5.32	157.75
5.33	151.13
5.34	154.8
5.35	156.04
5.36	155.61
5.37	151.89
5.38	151.24
5.39	149.67
5.67	201.33
5.68	209.84
5.69	217.63
5.7	233.94
5.71	241.32
5.72	222.61
5.73	234.92
5.74	245.87
5.75	234.09
