time	f0
0.5	188.66
0.51	188.53
0.52	195.94
0.53	201.78
0.54	203.27
0.55	199.3
0.56	197.93
0.57	197.66
0.58	197.77
0.59	195.91
0.6	193.55
0.61	191.42
0.62	192.25
0.63	200.97
0.64	194.29
0.65	192.93
0.66	195.6
0.67	197.09
0.68	194.21
0.72	163.65
0.73	164.26
0.74	162.22
0.75	161
0.76	160.17
0.77	159.59
0.78	158.5
0.79	155.98
0.8	152.16
0.81	150.42
0.82	150.28
0.83	149.79
0.84	149.26
0.85	150.04
0.86	147.82
0.87	145.09
0.88	140.34
0.89	138.46
1.04	141.23
1.05	140.66
1.06	141
1.07	139.96
1.08	139.16
1.09	139.55
1.1	141.98
1.11	144.37
1.12	145.8
1.13	146.53
1.14	146.91
1.15	148.64
1.16	152.02
1.17	151.91
1.18	150.07
1.19	148.55
1.2	147.92
1.21	145.88
1.22	142.2
1.23	141.6
1.24	143.74
1.25	142.62
1.26	141.35
1.27	138.31
1.28	137.69
1.29	140.99
1.3	143.33
1.31	144.46
1.32	139.95
1.33	136.45
1.34	134.11
1.35	131.94
1.36	132.43
1.37	132.16
1.38	132.64
1.39	132.02
1.4	132.08
1.41	131.83
1.42	131.76
1.43	129.92
1.44	132.1
1.45	132.17
1.46	133.52
1.47	135.28
1.48	136.36
1.49	133.52
1.5	131.67
1.51	127.02
1.52	126.5
1.53	129.86
1.91	131.19
1.92	129.65
1.93	128.99
1.94	128.62
1.95	126.48
1.96	127.51
1.97	128.95
1.98	124.73
1.99	127.24
2	126.46
2.01	124.12
2.02	126.85
2.03	128.71
2.04	132.06
2.05	134.73
2.06	136.68
2.07	136.78
2.08	135.73
2.09	135.28
2.16	139.36
2.17	137.01
2.21	162.02
2.22	162.14
2.23	162.4
2.24	163.06
2.25	165.04
2.26	166.88
2.27	168.12
2.28	171.34
2.29	173.72
2.3	174.89
2.31	175.58
2.32	173.99
2.33	171.87
2.34	170.89
2.35	169.42
2.36	167.34
2.37	171.58
2.38	169.86
2.39	173.32
2.4	136.65
2.41	138.31
2.42	135.57
2.43	131.88
2.44	125.9
2.45	123.63
2.46	121.58
2.47	117.5
2.48	115.85
2.49	116.83
2.5	116.82
2.51	115.47
2.52	115.64
2.53	113.97
2.54	113.37
2.55	109.17
2.56	106.72
2.57	108.01
2.58	109.95
2.59	112.11
2.6	110.64
2.61	109.23
2.62	108.46
2.63	107.38
2.83	125.9
2.84	129.1
2.85	130.39
2.86	129.37
2.87	129.99
2.88	130.96
2.89	131.12
2.9	132.06
2.91	133.02
2.92	132.65
2.93	133.15
2.94	132.8
2.95	130.43
2.96	129.3
2.97	130.39
2.98	131.83
2.99	130.39
3	131.48
3.1	129.83
3.11	133.99
3.12	134.65
3.13	134.87
3.14	134.6
3.15	134.86
3.16	135.74
3.17	135.75
3.18	136.91
3.19	138.62
3.2	140.9
3.21	140.39
3.22	141.38
3.23	141.47
3.24	143.06
3.25	143.89
3.26	142.82
3.27	141.57
3.28	139.82
3.29	140.89
3.3	142.39
3.31	140.52
3.32	138.84
3.33	141.82
3.34	141.69
3.35	141.6
3.36	136.63
3.44	112.21
3.45	112.23
3.46	108.52
3.47	106.41
3.48	104.86
3.49	105.46
3.5	104.61
3.51	106.01
3.52	104.66
3.53	104.93
3.56	114.45
3.57	117.67
3.58	126.24
3.59	129.13
3.6	128.37
3.61	128.07
3.62	129.01
3.63	129.53
3.64	129.26
3.65	128.57
3.66	127.21
3.67	126.96
3.68	128.03
3.69	128.64
3.7	127.52
3.71	128.37
3.72	129.03
3.73	128.73
3.74	128.29
3.77	136.98
3.78	137.97
3.79	137.71
3.8	136.43
3.81	134.33
3.82	131.2
3.83	128.18
3.84	125.62
3.85	121.02
3.86	119.94
3.87	124.62
3.88	121.66
3.89	117.93
3.9	119.12
3.91	121.81
3.92	120.57
3.93	120.53
3.94	120.73
3.95	118.49
3.96	116.45
3.97	115.31
3.98	114.82
3.99	115.13
4	114.89
4.01	114.74
4.02	114.04
4.03	114.03
4.04	113.86
4.05	113.86
4.06	114.58
4.07	115.17
4.08	115.05
4.09	116.26
4.1	116.8
4.11	115.66
4.12	113.98
4.13	115.48
4.14	115.66
4.76	123.53
4.77	112.69
4.78	112.24
4.79	111.33
4.8	111.57
4.81	110.86
4.82	110.92
4.83	110.32
4.84	110
4.85	109.04
4.86	105.52
4.87	101.18
4.88	99.91
4.89	100.51
4.9	99.57
4.91	97.94
4.92	96.34
4.93	97.23
4.94	99.37
4.95	101.92
4.96	102.15
4.97	102.36
4.98	103.6
4.99	104.96
5	104.46
5.01	103.24
5.02	102.44
5.03	102.66
