time	f0
0.1	228.52
0.11	229.03
0.12	226.59
0.13	227.17
0.14	228.37
0.15	223.73
0.16	222.66
0.17	221.87
0.18	221.02
0.19	219.64
0.2	218.86
0.21	216.2
0.22	220.1
0.23	222.25
0.24	214.86
0.25	219.41
0.26	217.1
0.27	211.82
0.28	212.54
0.29	218.07
0.3	211.71
0.31	219.32
0.32	212.24
0.33	214.11
0.34	212.12
0.35	210.73
0.36	220.72
0.37	220.28
0.56	236.13
0.57	236.38
0.58	236.7
0.59	238.73
0.6	240.01
0.61	239.55
0.62	240.85
0.63	241.29
0.64	241.58
0.65	241.15
0.66	239.93
0.67	238.25
0.68	237.85
0.69	236.6
0.7	235.4
0.71	232.68
0.72	231.47
0.73	228.31
0.74	223.96
0.75	222.54
0.76	214.66
0.77	211.98
0.78	203.79
0.79	211.21
0.8	210.52
0.81	203.27
0.82	200.52
0.83	203.58
0.84	202.08
0.89	222.79
0.9	220.5
0.91	217.55
0.92	215.37
0.93	227.25
0.94	210.11
0.95	205.47
0.96	214.2
0.97	219.29
0.98	218.82
1.08	220.92
1.09	219
1.1	215.57
1.11	213.65
1.12	210.1
1.13	211.65
1.14	210.18
1.15	210.35
1.16	207.86
1.17	209.99
1.18	204.29
1.2	203.7
1.21	201.42
1.22	204.03
1.23	199.84
