time	f0
0.45	122.8
0.46	123.41
0.47	123.76
0.48	123.78
0.49	120.52
0.5	120.61
0.51	124.63
0.52	124.15
0.53	119.87
0.54	119.77
0.55	119.41
0.56	118.96
0.57	116.33
0.58	115.85
0.59	115.91
0.6	114.91
0.61	113.42
0.62	114.15
0.69	106.25
0.7	106.86
0.71	107.51
0.72	107.34
0.73	107
0.74	106.62
0.75	106.25
0.76	105.57
0.77	105.48
0.78	105.71
0.79	104.72
0.8	104.34
0.81	103.3
0.82	103.64
0.83	105.67
0.84	105.51
0.85	105.26
0.86	104.75
0.87	105.75
0.88	107
1	101.95
1.01	100.9
1.24	112.13
1.25	115.08
1.26	115.76
1.27	114.99
1.28	114.62
1.29	114.61
1.3	113.73
1.31	113.83
1.32	114.33
1.33	114.01
1.34	113.58
1.35	113.38
1.36	112.03
1.37	111.1
1.38	110.15
1.39	109.56
1.4	108.15
1.41	106.53
1.42	105.21
1.43	105.81
1.44	106.89
1.45	107.12
1.46	107.44
1.47	107.38
1.48	106.35
1.49	106.27
1.5	106.68
1.51	106.72
1.85	111.8
1.86	112.9
1.87	113.24
1.88	114.43
1.89	116.33
1.9	117.07
1.91	117.82
1.92	118.24
1.93	118.07
1.94	120.23
1.95	120.45
1.96	121.98
1.97	122.91
1.98	122.29
1.99	121.55
2	121.47
2.01	123.07
2.02	123.6
2.03	123.43
2.04	124.47
2.05	123.82
2.06	124.33
2.07	124.22
2.22	111.37
2.23	109.43
2.44	109.75
2.45	110.05
2.46	109.84
2.47	106.95
2.48	108.98
2.49	109.03
2.66	118.15
2.67	117.06
2.68	116.5
4.18	95.33
4.19	117.55
4.2	111.19
4.21	109.57
4.22	111.77
4.23	113.15
4.24	116
4.25	117.31
4.26	117.93
4.27	117.75
4.28	118.91
4.29	120.55
4.3	121.59
4.31	121.71
4.32	123.29
4.33	124.57
4.34	125.47
4.35	127.69
4.36	127.67
4.37	128.4
4.38	129.18
4.39	132.45
4.4	133.24
4.41	135.27
4.42	136.01
4.43	135.91
4.44	133.25
4.45	137.23
4.46	142.75
4.47	136.55
4.48	135.42
4.49	131.89
4.5	128.26
4.51	122.01
4.52	119.91
4.53	117.66
4.54	114.37
