time	f0
0.135	132.02
0.145	132.32
0.155	138.38
0.165	136.4
0.205	182.47
0.215	190.9
0.225	191.12
0.235	168.84
0.405	102.44
0.415	99.59
0.425	103.81
0.435	98.5
0.445	99.18
0.455	101.35
0.465	102.48
0.475	103.36
0.485	104.42
0.495	108.17
0.505	108.79
0.515	109.61
0.525	110.24
0.535	110.24
0.545	109.51
0.555	109.72
0.565	109.36
0.575	109.04
0.585	107.94
0.595	105.82
0.605	108.96
0.645	112.3
0.655	111.72
0.665	109.82
0.675	108.39
0.685	104.69
0.695	104.12
0.705	102.71
0.715	102.79
0.725	103.21
0.735	101.87
0.745	100.32
0.755	100.57
0.765	99.14
0.775	97.87
0.785	97.37
0.795	98.92
0.805	101.11
0.815	98.27
0.825	98.27
0.835	98.71
0.845	99.55
0.855	99.1
0.865	99.07
0.875	98.46
0.885	98.81
0.895	99.22
0.905	99.67
0.915	99.21
0.925	97.93
0.935	97.99
0.945	98.69
0.955	99.37
0.965	98.4
0.975	99.29
0.985	98.29
0.995	98.25
1.005	99.23
1.415	79.1
1.425	79.01
1.435	79.46
