time	f0
0.077	206.8
0.087	209.48
0.097	219.55
0.107	204.34
1.047	118.45
1.057	123.73
1.067	124.33
1.077	125.6
1.087	124.94
1.097	160.02
1.107	178.33
1.117	177.55
1.127	176.25
1.137	176.77
1.147	181.76
1.157	175.34
1.167	173.25
1.177	168.41
1.187	162.77
1.197	163.55
1.207	160.21
1.217	167.03
1.227	165.43
1.237	162.54
1.247	164.4
1.257	162.11
1.267	163.94
1.277	160.59
1.287	164
1.297	163.55
1.307	164.43
1.317	162.44
1.327	160.93
1.337	156.51
1.347	154.2
1.357	150.43
1.367	153.49
1.377	158.78
1.387	164.32
1.397	160.87
1.407	158.18
1.417	157.92
1.427	161.4
1.437	163.11
1.447	162.43
1.457	162.57
2.667	208.62
2.677	199.49
2.687	186.17
2.697	185.23
2.707	181.23
2.717	185.23
2.727	189.82
2.737	188.69
2.747	188.04
2.757	186.98
2.767	185.92
2.777	185.09
2.787	182.22
2.797	180.79
2.807	183.08
2.817	178.29
2.827	180.84
2.837	182.34
2.847	193.83
2.857	197.48
2.867	198.98
2.877	200.99
2.887	202.43
2.897	203.61
2.907	207.22
2.917	208.67
2.927	205
2.937	203.05
2.947	210.17
2.957	210.77
2.967	212.56
2.977	216.93
2.987	214.52
2.997	212.67
3.007	208.07
3.017	205.11
3.027	200.77
3.037	206.22
3.047	208.66
3.057	207.5
3.067	204.37
3.077	204.3
3.087	205.22
3.097	220.97
3.107	220.95
3.117	220.9
3.127	223.34
3.137	222.32
3.147	209.11
3.157	205.58
3.167	198.77
3.177	194.94
3.187	184.33
3.207	203.8
3.217	201.76
3.227	201.09
3.237	197.35
3.247	204.67
3.267	208.64
3.277	201.17
3.287	204.24
3.297	203.58
3.377	192.51
3.387	169.17
3.397	155.65
3.407	164.86
3.417	167.22
3.427	161.12
3.437	160.75
3.447	160.62
3.457	163.37
3.467	163.82
3.477	178.74
3.487	178.17
3.617	194.75
3.627	195.29
3.637	196.2
3.647	197.25
3.657	196.75
3.667	192.46
3.677	205.88
3.687	197.79
3.697	200.78
3.707	200.18
3.717	201.39
3.727	199.05
3.737	196.27
3.747	192.86
3.757	190.62
3.767	185.49
3.777	186.53
3.787	185.18
3.797	183.84
3.807	182.87
3.817	182.43
3.827	181.65
3.837	181.09
3.847	180.52
3.857	182.5
3.867	188.31
3.877	189.21
