time	f0
0.545	111.31
0.555	121.24
0.635	112.13
0.645	110.55
0.655	109.21
0.665	107.98
0.675	106.97
0.685	106.77
0.695	106.81
0.705	106.54
0.715	105.77
0.725	105.62
0.735	106.29
0.745	107.53
0.755	107.33
0.765	107.07
0.775	107.52
0.785	108.14
0.795	108.06
0.805	107.89
0.815	107.82
0.825	107.47
0.835	107.56
0.845	107.57
0.855	107.34
0.865	106.47
0.875	106.33
0.885	106.85
0.895	107.27
0.905	107.4
1.015	91.74
1.025	91.58
1.035	91.94
1.045	92.26
1.055	92.05
1.065	91.53
1.075	90.33
1.085	90.68
1.095	91.33
1.105	92.44
1.115	92.45
1.125	112.39
1.135	100.72
1.145	100.76
1.155	101.5
1.165	102.85
1.175	104.35
1.185	103.61
1.195	103.3
1.205	103.62
1.215	102.75
1.225	102.8
1.235	102.04
1.245	102.63
1.255	102.37
1.265	103.11
1.275	104.66
1.285	108.47
1.295	112.85
1.305	112.68
1.315	108.56
1.325	106.2
1.335	104.48
1.345	102.31
1.355	101.37
1.365	99.49
1.375	102.84
1.395	101.36
1.405	103.14
1.415	101.46
1.445	113.18
1.455	113.23
1.465	112.96
1.475	112.84
1.485	113.77
1.495	114.09
1.505	112.86
1.515	110.2
1.525	109.29
1.535	107.11
1.545	103.43
1.555	103.37
1.565	102.2
1.575	98.17
1.585	93.93
1.595	89.7
1.605	89.92
1.615	91.63
1.625	91.62
1.635	88.47
1.645	89.76
1.655	90.99
1.665	89.57
1.675	89.73
1.685	91.77
1.695	93.06
1.705	94.02
1.715	93.42
1.725	92.11
1.735	90.93
1.745	90.3
1.755	90.2
1.765	89.88
1.775	89.8
1.785	89.96
1.795	90.88
1.805	91.02
1.815	91.22
1.825	91.45
1.835	90.64
1.845	89.64
