time	f0
0.297	351.13
0.307	325.03
0.317	327.11
1.207	127.91
1.217	134.67
1.227	134.03
1.237	129.23
1.247	130.39
1.257	129.5
1.267	128.37
1.277	126.95
1.287	126
1.297	125.06
1.307	123.7
1.317	124.75
1.327	124.87
1.337	126.16
1.347	125.48
1.357	124.93
1.367	122.91
1.377	123.87
1.387	124.56
1.397	124.22
1.407	121.83
1.817	604.5
1.827	614.89
1.837	624.27
1.847	621.24
1.857	568.87
1.867	606.07
1.907	647.08
1.917	642.61
1.927	648.63
1.937	597.67
1.947	596.25
1.957	611.72
1.967	595.27
2.017	116.42
2.027	117.12
2.037	123.33
2.047	121.27
2.057	121.83
2.067	123.03
2.077	125.15
2.087	126.01
2.097	125.6
2.107	124.78
2.117	122.79
2.127	125.38
2.137	123.84
2.147	123.18
2.157	125.96
2.167	127.08
2.177	128.11
2.187	128.07
2.197	128.63
2.207	133.67
2.217	133.44
2.227	130.7
2.237	128.68
2.247	128.57
2.257	127.7
2.267	124.05
2.277	121.65
2.287	125.06
2.297	130.72
2.307	129.15
2.317	124.68
2.327	128.78
2.397	131.29
2.407	129.67
2.417	127.6
2.427	127.72
2.437	127.06
2.447	127.19
2.457	127.51
2.467	126.78
2.477	126.75
2.487	126.14
2.497	125.85
2.507	124.54
2.517	124.36
2.527	124.84
2.537	125.1
2.547	124.94
2.557	124.36
2.567	123.35
2.577	123.3
2.587	122.98
2.597	122.38
2.607	122.46
2.617	122.18
2.627	121.98
2.637	121.36
2.647	120.66
2.657	120.63
2.667	120.02
2.677	120.15
2.687	118.8
2.697	118.33
2.707	118.19
2.717	118.89
2.727	118.49
2.737	118.49
2.747	118.15
2.757	118.93
2.767	118.64
2.777	119.29
2.787	118.74
2.797	117.38
2.807	117.84
2.817	117.54
2.827	117.59
2.837	116.96
2.847	116.53
2.857	116.02
2.877	646.38
2.887	660.26
2.897	650.28
2.907	641.47
2.917	642.43
3.127	117.12
3.137	116.67
3.147	114.88
3.157	113.9
3.167	112.92
3.177	112.09
3.187	111.4
3.197	112.26
3.207	112.5
3.217	112.99
3.227	113.78
3.237	114.15
3.247	114.7
3.257	114.4
3.267	128.85
3.277	121.59
3.287	120.79
3.297	118.48
3.307	117.46
3.317	117.18
3.327	116.17
3.337	115.28
3.347	113.46
3.357	112.96
3.367	112.44
3.377	112.62
3.387	111.17
3.397	108.93
3.407	108.32
3.417	107.47
3.437	654.38
3.447	635.16
3.457	608.26
3.467	610.7
3.477	647.9
3.487	646.05
3.497	628.44
3.507	655.68
