time	f0
0.303	257.25
0.313	242.66
0.323	237.39
0.333	237.95
0.343	235.23
0.353	234.62
0.363	228.26
0.373	225.58
0.383	230.51
0.393	220
0.403	212.67
0.413	213.73
0.423	214.37
0.433	211.38
0.443	210.86
0.453	211.78
0.463	214.47
0.473	211.78
0.483	212.27
0.493	213.42
0.503	214.43
0.513	212.47
0.523	211.12
0.533	211.89
0.543	208.48
0.553	210.09
0.563	219.61
0.573	219.26
0.583	216.51
0.593	213.77
0.603	211.04
0.613	210.41
0.623	213.87
0.633	205.89
0.643	214.05
0.653	213.26
0.693	216.59
0.703	209.22
0.713	208.71
0.723	210.43
0.733	210.2
0.743	210.26
0.753	209.33
0.763	211.27
0.773	209.51
0.783	210.74
0.793	210.44
0.803	209.61
0.813	204.19
0.843	207.57
0.853	220.82
0.863	212.89
0.873	211.17
0.883	210.99
0.893	209.13
0.903	209.25
0.913	206.78
0.923	206.11
0.933	207.08
0.943	205.61
0.953	205.66
0.963	203.27
0.973	201.4
0.983	197.87
0.993	206.03
1.003	206.27
1.013	197.87
1.023	197.44
1.033	210.73
1.043	192.88
1.053	188.25
1.063	195.26
1.113	204.69
1.123	202.05
1.133	202.62
1.143	197.44
1.153	202.41
1.163	204.68
1.173	200.45
1.263	216.52
1.273	211.58
1.283	212.81
1.293	212.16
1.303	208.74
1.313	209
1.323	205.73
1.333	207.34
1.343	215.1
1.353	208.43
1.363	209.75
1.373	213.71
1.383	213.02
1.393	212.65
1.403	211.93
1.413	210.88
1.423	211.28
1.433	208.79
1.443	208.65
1.453	208.09
1.463	207.88
1.473	206.78
1.483	206.5
1.493	206.37
1.503	205.63
1.513	205.08
1.523	204.99
1.533	205.32
1.543	205.04
1.553	207.52
1.563	205.89
1.573	208.31
1.673	218.76
1.683	201.67
1.693	218.09
1.703	207.98
1.713	205.55
1.723	205.66
1.733	205.95
7.013	228.15
7.023	211.01
7.033	224.32
7.043	207.72
7.053	206.1
7.063	204.66
7.073	199.59
7.083	203.66
7.093	202.37
7.103	203.39
7.113	201.88
7.123	202.15
7.133	201.43
7.143	200.96
7.153	200.37
7.163	205.18
7.173	202.98
7.183	204.73
7.193	204.19
7.203	204.88
7.213	204.95
7.223	205.74
7.233	202.45
7.243	201.85
7.253	201.05
7.263	203.03
7.273	205.82
7.283	204.93
7.293	202.6
7.303	202.2
7.313	201.84
7.323	200.96
7.333	199.86
7.343	197.92
7.353	198.18
7.363	199.3
7.373	196.03
7.383	198.58
7.393	193.24
7.473	202.7
7.483	204.79
7.493	198.54
7.503	194.97
7.513	190.04
7.523	190.25
7.533	193.46
7.543	191.34
7.553	189.24
7.563	190.58
7.573	191.03
7.583	189.17
7.593	190.1
7.603	190.94
7.613	190.63
7.623	192.1
7.633	193.03
7.643	194.11
7.653	198.35
7.663	197.53
7.673	192.59
7.683	186.24
7.693	185.58
7.723	188.34
7.733	184.17
7.743	182.67
7.823	205.21
7.833	203.16
7.843	199.47
7.853	198.45
7.863	189.49
7.873	191.88
7.883	189.49
7.893	195.99
7.903	193.87
7.913	191.28
7.923	192.44
7.933	189.76
7.943	189.17
7.953	184.3
8.013	198.32
8.023	189.12
8.033	188.71
10.033	254.99
10.043	239.69
10.053	223.71
10.063	220.19
10.073	217.87
10.083	215.45
10.093	215.92
10.103	226.09
10.113	226.5
10.123	227.23
10.133	228.32
10.163	233.28
10.173	231.73
10.183	206.76
10.193	209.24
10.203	206.64
10.213	202.52
10.223	201.44
10.233	201.06
10.243	202.22
10.253	200.23
10.263	200.58
10.273	200.57
10.283	201.46
10.293	197.82
10.303	200.31
10.313	200.64
10.323	200.11
10.333	199.03
10.343	199.94
10.353	199.56
10.363	199.91
10.373	199.32
10.383	198.92
10.393	198.34
10.403	196.34
10.413	197.96
10.423	196.69
10.433	195.69
10.443	196.25
10.453	194.42
10.463	193.78
10.473	193.48
10.483	192.93
10.493	191.92
10.503	192.07
10.513	192.29
10.523	191.12
10.533	191.62
10.543	192.19
10.553	191.87
10.563	190.8
10.573	188.97
10.583	190.69
10.593	190.32
10.603	197.02
10.613	193.02
10.623	188.11
10.633	158.92
10.643	164.02
10.653	159.85
10.663	175.08
10.673	190.65
10.683	197.33
10.693	195.97
10.703	196.27
10.713	197.19
10.723	199.01
11.003	160.77
11.013	162.59
11.023	159.44
11.033	160.27
11.083	193.81
11.093	187.4
11.183	216.96
11.193	212.85
11.203	210.84
11.213	206.68
11.223	204.21
11.233	201.48
11.243	200.18
11.253	201.05
11.263	196.98
11.273	197.18
11.283	189.66
11.293	189.96
11.303	185.86
11.313	191.56
11.323	185.88
11.333	187.85
