time	f0
0.17	41.47
0.18	43.99
0.19	46.82
0.2	49.31
0.21	50.47
0.22	50.46
0.23	50.44
0.24	46.94
0.25	46.04
0.26	46.1
0.27	46.1
0.28	45.98
0.29	45.99
0.3	45.97
0.4	50.99
0.41	51
0.42	52.27
0.43	52.31
0.44	51.82
0.45	51.35
0.46	51.24
0.47	51.12
0.48	41.13
0.49	42.56
0.5	45.4
0.51	48.33
0.52	50.01
0.53	49.13
0.54	48.76
0.55	49.04
0.56	49.25
0.57	49
0.58	48.3
0.59	47.28
0.6	45.97
0.61	45.12
0.62	45.32
0.63	47.71
0.64	48.43
0.65	48.3
0.66	47.8
0.67	48.13
0.68	48.88
0.69	49.36
0.7	49.09
0.71	44.49
0.72	44.01
0.73	47.61
0.74	48.93
0.75	48.21
0.76	47.52
0.77	47.35
0.78	47.19
0.79	46.93
0.8	46.56
0.81	46.09
0.82	45.57
0.83	45.37
0.84	45.7
0.85	46.65
0.86	48.25
0.87	50.19
0.88	52.05
0.89	52.16
0.9	46.12
0.91	45.89
0.92	46.36
0.93	46.97
0.94	47.42
0.95	47.99
0.96	48.41
0.97	48.22
0.98	47.94
0.99	48.01
1	48.77
1.01	49.3
1.02	48.77
1.03	48.1
1.04	47.63
1.05	47.48
1.06	47.49
1.07	47.63
1.08	48.02
1.09	48.32
1.1	48.32
1.11	48.26
1.12	48.42
1.13	48.46
1.14	47.67
1.15	46.87
1.16	46.04
1.17	46.07
1.18	47.14
1.19	49.58
1.2	50.42
1.21	50.52
1.22	48.93
1.23	44.38
1.24	46.26
1.25	48.26
1.26	50.49
1.27	48.36
1.28	47.18
1.31	159
1.32	154.77
1.33	153.28
1.34	152.73
1.35	153.15
1.36	155.43
1.38	39.38
1.39	41.97
1.4	44.37
1.41	46.87
1.42	49.9
1.43	54.58
1.46	38.83
1.47	40.16
1.48	42.66
1.49	44.84
1.5	46.48
1.51	47.68
1.52	48.57
1.53	49.91
1.54	51.53
1.55	52.79
1.56	48.32
1.57	44.89
1.58	45.51
1.59	47.26
1.6	48.68
1.61	49.5
1.62	49.66
1.63	49.13
1.64	47.97
1.65	46.66
1.66	45.96
