time	f0
0.965	193.19
0.975	188.36
0.985	184.07
0.995	185.32
1.005	183.6
1.015	185.35
1.025	182.9
1.035	179.46
1.045	178.16
1.055	177.11
1.065	175.83
1.075	174.15
1.085	173.91
1.095	172.7
1.105	170.96
1.115	168.81
1.125	167.82
1.135	165.85
1.145	164.59
1.155	163.93
1.165	161.92
1.175	160.04
1.185	153.09
1.195	152.14
1.205	149.5
1.215	152.12
1.225	149.5
1.235	146.99
1.245	149.98
1.295	148.72
1.305	147.02
1.315	145.51
1.325	160.97
1.335	163.62
1.345	141.93
1.355	138.93
1.365	174.21
1.375	174.6
1.385	141.69
1.395	137.67
1.405	144.81
1.415	143.82
1.425	143.7
1.435	139.21
1.445	144.87
1.455	161.17
1.465	169.54
1.475	142.16
1.485	152.17
1.495	143.95
1.505	141.24
1.515	136.2
2.245	210.36
2.255	198.21
2.265	191.87
2.275	188.78
2.285	184.08
2.295	182.44
2.305	179.53
2.315	176.92
2.325	175.83
2.335	179.44
2.345	185.46
2.355	198.01
2.365	178.39
2.375	173.38
2.425	190.23
2.435	180.9
2.445	177.12
2.455	176.05
2.465	174.47
2.475	172.21
2.485	170.83
2.495	166.32
2.505	168.71
2.515	171.75
2.525	170
2.535	170.12
2.545	170.37
2.555	173.74
2.565	179.98
2.575	185.61
2.585	180.83
2.595	174.36
2.605	171.73
2.615	170.43
2.625	171.93
2.635	169.42
2.645	172.18
2.655	167.47
2.665	171.51
2.675	172.54
2.685	168.56
2.695	166.06
2.705	163.73
2.715	163.16
2.725	157.1
2.735	163.47
2.745	159.24
2.755	160.1
2.765	166
2.775	164.7
2.785	163.14
2.795	165.51
2.835	185.93
2.845	163.29
2.855	164.01
2.865	165.17
2.875	163.51
2.885	162.07
2.895	161.72
2.905	161.02
2.915	160.96
2.925	160.21
2.935	158.34
2.945	153.52
2.955	151.91
2.965	154.29
2.975	155.82
2.985	161.3
3.025	159.37
3.035	157.7
3.045	158.07
3.055	159.26
3.065	157.21
3.075	161.52
3.085	159.32
3.095	158.86
3.105	156.93
3.115	167.25
3.125	168.62
3.195	157.61
3.205	155.4
3.225	158.4
3.235	157.18
3.245	159.11
3.375	190.75
3.385	183.96
3.395	180.92
3.405	181.06
3.415	179.78
3.425	179.26
3.435	177.82
3.445	175.76
3.455	173.49
3.465	170.6
3.475	165.82
3.485	163.58
3.495	163.66
3.505	160.07
3.515	160.81
3.525	156.96
3.535	157.44
3.545	157.53
3.555	156.3
3.565	155.78
3.575	158.39
3.655	167.9
3.665	155.12
3.675	159.4
4.345	165.69
4.355	161.62
4.365	164.57
4.375	161.46
4.385	161.94
4.395	161.46
4.405	160.95
4.415	160.64
4.425	159.35
4.435	158.72
4.445	157.58
4.455	157.19
4.465	156.75
4.475	155.3
4.485	154.79
4.495	154.9
4.505	153.58
4.515	152.68
4.525	152.11
4.535	151.35
4.545	151.35
4.555	151.26
4.565	152.42
4.575	151.81
4.585	151.74
4.595	151.99
4.605	153.6
4.615	150.23
4.625	148.7
4.635	150.94
4.645	148.96
4.655	148.95
4.665	147.45
4.675	146.65
4.685	145.75
4.695	145.83
4.705	146.74
4.715	148.61
4.725	148.13
4.805	166.45
4.815	164.58
4.825	164.53
4.835	164.76
4.845	165.94
4.855	165.39
4.865	166.32
4.875	166.34
4.885	166.5
4.895	167.42
4.905	170.76
4.915	171.62
4.925	173.23
4.935	171.52
4.945	173.65
4.955	172.6
4.965	168.08
4.975	168.61
5.055	190.15
5.065	177.67
5.075	172.46
5.085	171.93
5.095	172.31
5.105	168.99
5.115	166.69
5.125	167.69
5.135	163.99
5.145	162.41
5.155	172.79
5.815	163.58
5.825	164.55
5.865	151.79
5.875	153.33
5.885	150.54
5.895	150.91
5.905	151.05
5.915	150.32
5.925	149.94
5.935	150.21
5.945	149.37
5.955	150.42
5.965	150
5.975	152.54
5.985	149.06
6.405	160.07
6.415	167.08
6.425	162.15
6.435	161.09
6.445	161.08
6.455	168.18
6.465	156.42
6.475	156.18
6.485	154.32
6.495	154.39
6.505	153.66
6.515	153.4
6.525	152.69
6.535	151.52
6.545	150.4
6.555	149.63
6.565	144.65
6.575	142.63
6.585	139.25
6.735	159.89
6.745	158.11
6.755	155.25
6.765	157.82
6.775	155.85
6.785	156.3
6.795	156
6.805	158.87
6.815	157.36
6.825	161.64
7.105	124.25
7.145	117.73
7.755	174.97
7.765	165.54
7.775	166.3
7.785	164.44
7.795	161.37
7.805	157.02
7.815	157.67
7.825	156.35
7.835	160.1
7.845	159.18
7.855	162.5
7.865	163.82
7.875	163.91
7.885	163.46
7.895	158.01
7.905	157.72
7.915	155.76
7.925	153.81
7.935	152.85
7.945	150.35
7.955	151.8
7.965	156.05
7.975	158.64
7.985	143.09
8.075	148.9
8.085	155.89
8.095	154.5
8.105	154.96
8.115	153.19
8.125	150.35
8.135	147.8
8.145	152.66
8.915	156.68
8.925	157.7
8.935	160.3
8.945	156.19
8.955	156.33
8.965	153.12
8.975	152.65
8.985	153.73
8.995	153.23
9.005	152.15
9.015	151.53
9.025	150.54
9.035	148.97
9.045	145.92
9.055	145.85
9.065	148.12
9.075	151.89
9.085	148.47
9.095	139.75
9.185	252.8
9.195	247.64
9.205	252.36
9.215	256.86
9.225	235.28
9.235	248.32
9.245	247.28
9.325	155.41
9.335	154.13
9.345	154.56
9.355	153.67
9.365	153.82
9.375	153.36
9.385	154.85
9.395	157.53
9.465	152.86
9.475	147.74
9.485	143.6
9.495	142
9.505	143.57
9.515	146.36
9.855	176.15
9.865	164.54
9.875	166.71
9.885	163.2
9.895	160.9
9.905	163.06
9.915	168.18
9.925	161.16
9.935	159.95
9.945	162.7
9.955	158.22
9.965	156.35
10.255	150.71
10.265	152.13
10.275	150.47
10.285	147.86
10.295	145.7
10.415	163.69
10.425	159.45
10.435	159.69
10.445	159.67
10.455	159.58
10.465	159.87
10.475	159.24
10.485	159.47
10.495	157.5
10.505	153.36
10.515	160.02
10.525	155.8
10.535	159.08
10.545	155.8
10.555	156.33
10.565	157.26
10.635	166.43
10.645	162.02
10.655	160.55
10.665	160.35
10.675	169.31
10.685	164.5
10.695	159.3
10.815	245.56
10.825	248.5
10.835	263.46
10.845	246.6
10.855	162.23
10.865	161.54
10.875	160.66
10.885	174.73
10.895	162.26
10.905	174.8
10.915	164.52
10.925	163.07
