time	f0
0.525	198.82
0.535	193.1
0.545	197.83
0.555	202.73
0.565	203.22
0.575	205.31
0.585	198.74
0.595	199.19
0.605	197.82
0.615	196.87
0.625	196.25
0.635	193.85
0.645	192.37
0.655	188.21
0.665	186.16
0.675	184.51
0.685	182.52
0.695	183.12
0.705	181.72
0.715	176.48
0.725	176.17
0.735	181.37
0.745	179.09
0.755	177.12
0.765	175.64
0.775	173.55
0.785	175.59
0.795	173.24
0.805	173.6
0.815	173.35
0.825	169.77
0.835	171.51
0.845	171.45
0.855	171.08
0.865	168.79
0.875	168.52
0.885	171.53
0.895	172.47
0.905	170.32
0.915	169.14
0.925	166.65
0.935	166.26
0.945	162.55
0.955	162.63
0.965	164.98
0.975	168.28
0.985	174.67
0.995	176.89
1.005	178.85
1.015	179.26
1.245	217.79
1.255	221.69
1.265	209.79
1.275	210.08
1.285	204.04
1.295	207.94
1.305	203.24
1.315	201.17
1.325	189.85
1.335	197.44
1.345	191.39
1.355	188.65
1.365	188.87
1.375	189.3
1.385	189.15
1.395	185.58
1.405	187.17
1.545	227.46
1.555	227.33
1.565	226.37
1.575	224.25
1.585	225.14
1.595	225.12
1.605	227.03
1.615	228.56
1.625	229.96
1.635	232.48
1.645	233.61
1.655	235.92
1.665	235.18
1.675	236.08
1.685	235.79
1.695	233.33
1.705	233.54
1.715	228.97
1.725	231.79
1.735	233.06
1.745	227.73
1.755	228.91
1.765	210.87
1.775	218.2
1.785	219.25
1.795	215.03
1.805	210
1.815	206.77
1.825	204.17
1.835	201.79
1.845	200.23
1.855	197.74
1.865	198.89
1.875	199.13
1.885	198.82
1.895	203.22
1.905	201
1.915	200.55
1.925	205.84
1.935	200.92
1.945	204.18
1.955	201.12
1.965	202.06
1.995	209.57
2.005	223.65
2.015	216.02
2.025	205.21
2.035	210.57
2.045	204.91
2.055	206.64
2.065	201.52
2.075	204.33
2.085	196.65
2.095	202.8
2.105	217.93
2.115	206.96
2.125	222.33
2.135	194.9
2.145	200.91
2.155	217.22
2.165	218.07
2.175	220.67
2.185	227.69
2.195	231.81
2.205	231.52
2.215	222.85
2.225	230.37
2.235	242.08
2.245	231.25
2.255	232
2.265	243.09
2.275	250.01
2.285	246.35
2.295	246.84
2.305	248.21
2.315	243.53
2.325	242.89
2.335	242.65
2.345	242.26
2.355	240.78
2.365	238.64
2.375	233.8
2.385	231.01
2.395	233.86
2.405	233.41
2.415	231.09
2.425	226.02
2.435	228.14
2.445	227.32
2.455	222.66
2.465	229.38
2.475	233.76
2.485	229.11
2.495	233.87
2.505	236.47
2.515	240.51
2.525	244.99
2.535	241.75
2.545	230.05
2.555	230.04
2.565	228.65
2.575	228.71
2.635	255.18
2.645	245.39
2.655	239.94
2.665	240.61
2.675	239.03
2.685	237.08
2.695	233.14
2.705	229.06
2.715	235.19
2.725	236.87
2.735	237.53
2.745	235.93
2.805	238.25
2.815	237.63
2.825	237.35
2.835	234.32
2.845	231.08
2.855	228.68
2.865	232.06
2.875	233.51
2.885	227.86
2.895	216.51
2.905	227.59
2.915	219.31
2.925	224.33
2.935	227.96
2.945	227.49
2.955	214.01
2.965	214.39
2.975	219.52
2.985	218.07
3.065	244.74
3.075	202.18
3.085	206.95
3.095	192.98
3.105	217.11
3.115	196.76
3.125	206.93
3.135	217.69
3.175	222.42
3.185	219.08
3.195	238.63
3.205	244.31
3.215	240.69
3.225	260.46
3.235	233.48
3.245	218.18
3.325	209.45
3.335	206.6
3.345	209.7
3.355	215.29
3.365	211.61
3.375	204.68
3.385	191.79
3.395	200.44
3.405	202.9
3.415	200.64
3.425	213.62
3.435	224.88
3.445	223.05
3.455	220.96
3.465	220.19
3.475	219.88
3.485	217.08
3.495	212.68
3.505	215.25
3.515	219.29
3.525	220.58
3.645	229.24
3.655	240.77
3.665	233.25
3.735	221.37
3.745	204.02
3.755	208.82
3.765	208.11
3.775	207.21
3.785	208.4
3.795	207.48
3.805	206.18
3.815	207.03
3.825	206.67
3.835	205.24
3.845	203.85
3.855	205.59
3.865	200.71
3.875	200.41
3.885	197.09
3.895	204.14
3.905	203.75
3.915	202.84
3.925	208.23
3.935	201.51
3.945	197.08
3.985	220.4
3.995	203.36
4.005	205.96
4.015	203.2
4.025	202.87
4.035	200.6
4.045	199.43
4.055	198.58
4.065	197.1
4.075	195.92
4.085	194.92
4.095	194.02
4.105	193.88
4.115	191.65
4.125	191.44
4.135	192.33
4.145	191.55
4.155	191.37
4.165	188.29
4.175	188.93
4.185	188.19
