time	f0
0.015	203.23
0.025	204.06
0.035	203.39
0.045	203.51
0.055	204.76
0.065	205.35
0.075	204.66
0.085	205.16
0.095	204.15
0.105	257.81
0.115	260.25
0.125	260.28
0.895	242.61
0.905	256.2
0.915	238.92
0.925	238.35
0.935	239.93
0.945	242.05
0.955	242.23
0.965	242.24
0.975	243.78
0.985	244
0.995	244.98
1.005	246.34
1.015	247.03
1.025	245.33
1.035	244.48
1.155	208.68
1.165	198.58
1.175	205.16
1.185	197.95
1.195	207.84
1.205	211.37
1.215	203.32
1.225	211.14
1.235	207.27
1.245	208.18
1.255	200.95
1.285	208.08
1.295	209.41
1.305	210.44
1.315	210.48
1.325	210.48
1.335	209.99
1.345	209.4
1.515	240.01
1.525	233.99
1.535	228.42
1.545	239.73
1.555	233.76
1.565	251.99
1.575	243.06
1.585	242.44
1.595	248.54
1.605	249.75
1.665	240.01
1.675	233.05
1.685	231.7
1.695	221.55
1.705	210.36
1.715	215.1
1.725	224.37
1.735	216.3
1.745	211.77
1.755	214.45
1.765	207.93
1.775	205.94
1.785	204.93
1.795	210.28
1.805	210.89
1.815	214.59
1.825	214.35
1.855	208.84
1.865	186.36
1.875	200.01
1.885	203.23
1.895	207.21
1.905	222.77
1.935	198.76
1.945	199.94
1.955	196.07
1.965	195.08
1.975	193.41
1.985	199.66
1.995	181.76
2.005	178.13
