time	f0
0.393	238.94
0.403	236.19
0.413	228.4
0.423	219.19
0.433	218.3
0.443	214.27
0.453	209.94
0.463	207.05
0.473	206.09
0.483	204.64
0.493	204.36
0.503	201.15
0.513	203.1
0.523	202.11
0.533	188.68
0.543	190.68
0.553	193.91
0.563	192.94
0.573	195.45
0.583	191.79
0.593	183.05
0.603	200.66
0.613	206.41
0.623	205.57
0.633	203.93
0.643	201.22
0.653	196.32
0.663	195.2
0.673	195.89
0.683	194.79
0.693	192.18
0.703	190.83
0.713	191.94
0.723	192.86
0.733	193.65
0.743	192.69
0.753	192.38
0.763	189.9
0.773	189.68
0.783	193.95
0.793	193.72
0.803	190.33
0.813	191.47
0.823	190.6
0.833	190.63
0.843	190.12
0.853	192.35
0.863	192.59
0.873	192.81
0.883	186.64
0.893	180.16
0.903	187.11
0.913	195.22
0.923	189.7
0.933	198.53
0.943	190.64
0.953	187.66
0.963	184.34
0.973	183.75
0.983	183.51
0.993	184.57
1.003	183.02
1.013	182.33
1.023	181.37
1.033	179.2
1.043	176.67
1.053	175.02
1.063	176.92
1.073	174.23
1.083	178.3
1.093	178.17
1.103	177.04
1.113	180.27
1.123	177.86
1.133	177.72
1.143	176.19
1.153	176.46
1.163	177.39
1.173	177.85
1.183	179.56
1.193	181.54
1.203	178.89
1.213	175.59
1.223	173.43
1.233	173.24
1.243	173.53
1.253	173.04
1.263	175.71
1.273	180.19
1.283	178.94
1.293	182.75
1.303	190.01
1.313	189.81
1.323	190.77
1.333	189.19
1.343	188.23
1.353	188.24
1.363	194.82
1.373	192.12
1.383	189.35
1.393	182
1.403	181.87
1.413	182.76
1.423	188.8
1.433	194.19
1.443	203.85
1.453	208.14
1.463	206.02
1.473	198.13
1.483	193.16
2.063	233.15
2.073	212.24
2.083	199.54
2.093	188.79
2.103	198.13
2.213	235.5
2.223	274.77
2.233	225.98
2.243	217.23
2.253	219.46
2.263	220.88
2.273	223.22
2.283	222.04
2.293	226.7
2.303	229.34
2.313	224.53
2.323	228.58
2.333	227.93
2.413	299.77
2.423	295.15
2.433	285.87
2.443	278
2.453	263.54
2.463	255.14
2.473	251.34
2.483	245.06
2.493	240.61
2.503	229.91
2.513	207.89
2.523	228.14
