time	f0
0.214	241.3
0.224	240.21
0.234	202.04
0.264	173.41
0.274	172.39
0.284	175.28
0.294	176.76
0.304	179.47
0.314	181.01
0.324	184.89
0.334	187.87
0.344	190.81
0.354	192.29
0.364	193.08
0.374	192.11
0.384	190.5
0.394	193.31
0.404	192.99
0.414	193.08
0.424	191.98
0.434	192.99
0.534	158.65
0.544	159.19
0.554	158.6
0.564	157.94
0.574	159.07
0.584	159.12
0.594	158.69
0.604	155.52
0.614	155.31
0.624	153.13
0.634	152.22
0.644	148.69
0.654	145.73
0.664	144.96
0.674	149.41
0.684	146.96
0.694	145.72
0.704	148.38
0.714	145.41
0.724	144.94
0.854	206.6
0.864	207.09
0.874	222.84
0.884	230.75
0.894	232.11
0.904	235.67
0.914	238.29
0.924	241.82
0.934	245.43
0.944	248.94
0.954	253
0.964	253.67
0.974	259.24
0.984	264.61
0.994	265.89
1.004	262.05
1.014	253.11
1.024	265.91
1.034	265.2
1.044	259.59
1.054	257.84
1.064	258.69
1.074	257.98
1.084	263.78
1.194	150.01
1.204	152.49
1.214	155.67
1.224	154.65
1.234	154.37
1.244	152.5
1.254	152.08
1.364	187.63
1.374	185.1
1.384	182.76
1.394	180.5
1.404	178.44
1.414	174.57
1.424	181.5
1.434	175.43
1.544	176.05
1.554	179.32
1.564	177.97
1.574	177.55
1.584	175.93
1.594	175.1
1.604	174.38
1.614	176.3
1.624	175.81
1.634	176.09
1.644	176
1.654	175.76
1.664	174.28
1.674	175.4
1.814	188.92
1.824	188.5
1.834	187.98
1.844	188.43
1.854	187.98
1.864	188.59
1.874	188.64
1.884	187.76
1.894	188.03
1.904	189.5
1.914	190.54
1.924	194.57
1.934	207.11
1.944	212.73
1.954	212.1
1.964	203.95
1.974	226.02
1.984	217.42
2.034	206.11
2.044	196.77
2.054	178.27
2.064	179.33
2.074	168.05
2.084	163.04
2.094	161.07
2.104	161.14
2.114	161.04
2.124	163.6
2.134	165.92
2.144	167.31
2.154	169.77
2.164	170.83
2.174	170.25
2.184	169.88
2.194	171.46
2.204	171.05
2.214	168.96
2.224	174.8
2.234	188.67
2.244	196.19
2.254	199.87
2.264	206.22
2.274	177.78
2.284	179.29
2.294	187.92
2.454	125.05
