time	f0
0.015	157.95
0.055	211.02
0.065	195.64
0.105	201.41
0.115	203.46
0.125	210
0.135	207.76
0.145	209.49
0.155	203.63
0.165	203.35
0.175	197.5
0.185	200.53
0.455	191.58
0.465	178.64
0.475	181.6
0.485	183.05
0.495	182.01
0.505	180.26
0.515	182.65
0.525	157.95
0.535	184.35
0.545	186.39
0.555	193.38
0.565	191.16
0.575	190.56
0.585	190.31
0.595	191.26
0.605	188.53
0.615	190.05
0.625	193.52
0.635	186.08
0.645	187.48
0.655	192.35
0.665	192.17
0.675	188.63
0.685	183.86
0.695	193.65
0.705	186.24
0.715	189.35
0.725	180.37
0.735	182.39
0.745	173.09
0.755	174.77
0.765	172.11
0.775	174.31
0.785	170.36
0.795	171.21
0.805	179.45
0.815	179.47
0.825	164.52
1.275	220.39
1.285	219.75
1.295	212.17
1.305	207.04
1.315	191.55
1.325	177.25
1.335	171.5
1.345	197.58
1.355	218.46
1.365	197.93
1.375	185.52
1.385	184.07
1.395	167.55
1.405	190.57
1.415	175.99
1.425	192.06
1.435	176.21
1.445	187.09
1.455	180.16
1.565	182.28
1.575	190.18
1.585	186.48
1.595	191.85
1.605	191.2
1.615	192.04
1.625	190.63
1.635	188.49
1.645	187.07
1.655	183.84
1.665	181.87
1.675	179.69
1.685	179.56
1.695	180.83
1.705	193.26
1.715	188.53
1.725	188.97
1.735	186.72
1.745	184.98
1.755	184.63
1.765	184.2
1.775	183.82
1.785	185.25
1.795	183.6
1.805	185.06
1.815	186.6
1.825	180.19
1.835	187.22
1.845	175.88
1.855	181.9
1.865	190.81
1.875	189.13
1.885	187.33
1.895	185.01
1.905	176.67
1.915	183.42
1.925	189.07
1.935	191.68
1.945	237.36
1.955	206.35
1.965	180.02
1.975	195.44
1.985	193.8
1.995	194.34
2.005	193.84
2.015	189.24
2.025	183.41
2.035	184.77
2.045	176.07
2.065	189.57
2.075	187.58
2.085	196.77
2.095	196.69
2.105	198.82
2.115	198.17
2.125	198.29
2.135	198.36
2.145	196.49
2.155	196.77
2.165	194.14
2.175	194.98
2.185	194.1
2.195	192.96
2.205	191.09
2.215	182.94
2.225	183.75
2.235	193.79
2.245	195.05
2.255	188.02
2.265	192.54
2.275	191.88
2.285	191.67
2.295	186.42
2.305	187.47
2.315	181.34
2.325	186.53
2.335	177.6
2.345	175.34
2.355	174.39
2.365	182.22
2.375	182.69
2.385	184.27
2.395	178.03
3.185	245.62
3.195	266.45
3.205	276.07
3.215	264.06
3.225	221.43
3.235	223.62
3.245	218.98
3.255	214.26
3.265	212.18
3.275	210.81
3.285	211.29
3.295	212.32
3.305	212.39
3.315	210.63
3.325	214.18
3.335	216.81
3.345	218.92
3.355	220.27
3.365	220.36
3.375	218.2
3.385	216.7
3.395	215.72
3.405	215.24
3.415	213.51
3.425	213.15
3.435	211.64
3.445	207.86
3.455	210.59
3.465	206.95
3.475	207.75
3.485	201.7
3.495	203.37
3.505	221.38
3.515	202.92
3.525	177.34
3.535	204.88
3.545	202.04
3.555	202.43
3.565	204.86
3.575	202.25
3.585	198.29
3.595	194.62
3.635	229.52
3.645	202.62
3.655	205.65
3.665	208.82
3.735	217.8
3.745	190.71
3.755	200.08
3.765	197.43
3.775	198.86
3.785	199.06
3.795	197.03
3.805	197.11
3.815	197.9
3.825	200.65
3.835	199.48
3.845	198.13
3.855	196.39
3.865	196.9
3.875	190.33
3.885	187.6
3.895	190.37
3.905	187.55
3.915	191.83
3.925	199.76
3.985	204.31
3.995	214.19
4.005	214.68
4.015	217.24
4.025	215.76
4.035	215.98
4.045	219.3
4.055	221.08
4.065	216.66
4.075	205.74
4.085	208.1
4.095	215.42
4.105	216.66
4.115	215.47
4.125	210.75
4.135	208.73
4.145	209.23
4.155	207.27
4.165	204.79
4.175	207.5
4.185	207.4
4.195	211.79
4.205	207.59
4.215	211.21
4.225	212.32
4.235	216.77
4.245	226.38
