time	f0
0.12	132.62
0.13	120.86
0.14	123.12
0.15	119.88
0.16	121.76
0.17	121.91
0.18	119.39
0.19	120.13
0.2	118.65
0.21	119.74
0.22	118.14
0.23	117.78
0.24	118.42
0.25	117.38
0.26	120.44
0.27	118.74
0.28	116.33
0.29	118.31
0.3	118.51
0.31	118.59
0.32	118.3
0.33	117.86
0.34	117.25
0.35	117.43
0.36	118.26
0.37	117.72
0.38	117
0.39	117.06
0.4	116.64
0.41	116.87
0.42	114.12
0.43	113.58
0.44	114.94
0.45	114.88
0.46	114.83
0.47	109.23
0.48	106.74
0.49	114.36
0.5	113.47
0.51	109.58
0.52	110.02
0.53	111
0.54	109.4
0.55	111.26
0.56	109.49
0.57	108.33
0.58	110.71
0.59	110.18
0.6	113.24
0.61	117.25
0.62	118.98
0.64	131.77
0.65	141.88
0.78	152.47
0.79	150.38
0.8	150.23
0.81	138.73
0.82	145.53
0.83	145.08
0.86	156.85
0.87	149.09
0.88	152.03
0.89	155.54
0.9	156.52
0.91	157.48
0.92	158.14
0.93	158.87
0.94	158.66
0.95	157.27
0.96	155.63
0.97	150.99
0.98	147.94
0.99	139.38
1	139.18
1.01	134.44
1.02	133.85
1.03	126.23
1.04	122.58
1.05	127.1
1.06	126.76
1.07	125.52
1.08	124.98
1.09	124.26
1.1	122.69
1.11	125.17
1.12	126.18
1.13	131.57
1.14	145.75
1.15	142.52
1.16	142.29
1.17	142.03
1.18	141.37
1.19	140.6
1.2	139.56
1.21	138.65
1.22	138.01
1.23	134.5
1.24	136.49
1.25	136.27
1.26	135.23
1.35	137.42
1.36	138.26
1.37	136.21
1.38	130.87
1.39	127.53
1.4	124.31
1.41	125.2
1.42	122.87
1.43	124.5
1.44	123.5
1.45	118.25
1.46	116.58
1.47	121.69
1.48	127.43
1.49	125.09
1.5	116.52
1.51	115.42
1.52	126.66
1.53	129.92
1.54	132.78
1.55	130.67
1.56	132.28
1.57	129.85
1.58	131
1.59	131.14
1.6	130.73
1.61	135.59
1.62	136.44
1.63	134.28
1.64	134.79
1.65	136.44
1.66	135.14
1.67	136.45
1.68	134.35
1.69	134.18
1.7	137.28
1.71	136.12
1.72	137.01
1.73	136.09
1.74	138.14
1.75	137.29
1.76	137.01
1.77	138.46
1.78	138.45
1.79	137.62
1.8	136.02
1.81	134.89
1.82	134.98
1.83	133.93
1.84	135.51
1.85	137.17
1.86	132.79
1.95	171.54
1.96	165.89
1.97	166.67
1.98	164.74
1.99	162.36
2	162.64
2.01	162.07
2.02	161.46
2.03	160.8
2.04	159.98
2.05	157.78
2.06	153.59
2.07	152.45
2.08	129.28
2.09	129.16
2.1	128.46
2.11	121.04
2.12	114.96
2.13	111.6
2.14	110.35
2.15	110.02
2.16	109.98
2.17	109.28
2.18	107.39
2.19	108.31
2.2	110.44
2.21	101.38
2.22	104.01
2.23	106.3
2.28	159.08
2.29	160.36
2.3	161.67
2.31	163.11
2.32	165.43
2.33	163.94
2.34	162.54
2.35	161.91
2.36	160.59
2.37	156.6
2.38	154.31
2.39	151.47
2.4	147.61
2.41	145.19
2.42	140.04
2.43	139.21
2.44	140.06
2.45	137.65
2.46	127.68
2.47	125.7
2.48	126.74
2.49	120.02
2.5	120.84
2.51	121.26
2.52	115.1
2.53	121.15
2.54	119.91
2.55	118.93
2.56	117.89
2.57	118.95
2.58	124.01
2.59	120.81
2.6	122.88
2.61	123.09
2.62	121.42
2.63	119.12
2.64	115.31
2.65	123.97
2.66	122.49
2.67	123.76
2.68	134.83
2.69	133.26
2.7	134.22
2.71	133.54
2.72	127.86
2.73	128.52
2.74	127.99
2.75	127.16
2.76	125.21
2.77	122.91
2.78	121.27
2.79	120.81
2.8	121.54
2.81	121.84
2.82	118.68
2.83	116.9
2.84	112.8
2.85	111.42
2.86	111.43
2.87	111.12
2.88	110.35
2.89	109.58
2.9	108.39
2.91	108.67
2.92	109.34
2.93	109.34
2.94	108.13
2.95	107.84
2.96	109.37
2.97	109.48
2.98	109.2
2.99	104.32
3	104.78
3.01	107.92
3.02	107.76
3.03	108.58
3.04	108.04
3.05	101.27
3.2	120.72
3.21	121.12
3.22	121.57
3.23	122.9
3.24	123.49
3.25	124.49
3.26	119.37
3.27	123.72
3.28	121.7
3.29	115.74
3.3	113.05
3.31	117.2
3.33	119.12
3.34	119.19
3.35	121.87
3.36	124.06
3.37	117.61
3.38	113.46
3.39	111.76
3.4	110.01
3.41	107.17
3.42	105.48
3.43	105.71
3.44	105.02
3.45	104.93
3.46	106.42
3.47	106.8
3.48	105.21
3.49	106.53
3.5	107.97
3.51	113.61
3.52	114.79
3.53	115.93
3.54	125.29
3.55	127.78
3.56	124.05
3.57	117.52
3.58	120.44
