time	f0
0.234	144.88
0.244	147.44
0.254	141.35
0.264	143.47
0.274	138.01
0.524	164.61
0.534	172.59
0.554	175.25
0.564	177.03
0.574	178.14
0.584	174.56
0.594	173.71
0.604	172.2
0.614	168.94
0.624	172.67
0.634	168.99
0.644	169.44
0.654	170.07
0.664	167.76
0.674	162.57
0.684	159.87
0.844	164.95
0.854	164.57
0.864	162.58
0.874	164.86
0.884	164.43
0.894	160.59
0.904	161.29
0.954	162.1
0.964	166.52
0.974	167.06
0.984	168.68
0.994	169.27
1.004	171.71
1.014	171.96
1.024	174.65
1.034	175.77
1.044	175.45
1.054	176.39
1.064	178.77
1.074	179.41
1.084	180.36
1.094	182.21
1.104	184.14
1.114	186.33
1.124	188.72
1.134	190.95
1.144	195.02
1.154	200.72
1.164	204.85
1.174	208.3
1.184	210.13
1.194	211.88
1.204	207.24
1.214	194.09
1.224	202.15
1.354	180.04
1.364	174.1
1.374	168.46
1.384	166.69
1.394	165
1.404	164.59
1.414	165.36
1.424	163.8
1.434	165.49
1.444	164.8
1.454	165.45
1.464	166.31
1.474	167.86
1.484	172.58
1.494	172.51
1.504	174.12
1.514	173.75
1.764	143.35
1.774	143.02
1.784	143.52
1.954	237.26
1.964	237.46
1.974	240.12
1.984	244.58
1.994	249.09
2.004	256.1
2.014	255.92
2.024	241.38
2.034	244.08
2.044	251.68
2.054	247.89
2.064	248.08
2.074	241.59
2.084	242.78
2.094	245.62
2.104	244.49
2.114	245.46
2.124	241.38
2.894	199.51
2.904	192.79
2.914	185.75
2.924	182.22
2.934	179.14
2.944	178.33
2.954	177.94
2.964	176.96
2.974	176.18
2.984	174.7
2.994	175.69
3.004	175.72
3.014	177.25
3.024	176.61
3.034	178.29
3.044	177.92
3.054	177.81
3.064	175.91
3.074	176.96
3.084	173.48
3.094	172.46
3.104	171.64
3.114	169.38
3.124	169.1
3.134	168.79
3.144	170.07
3.154	166.96
3.164	161.76
3.174	167.01
3.184	170.7
3.194	165.64
3.204	160.06
3.214	160.08
3.224	160.69
3.234	158.15
3.244	170.63
3.254	162.57
3.264	174.83
3.274	166.28
3.284	170.48
3.294	173.28
3.304	169.51
3.314	164.78
3.324	160.57
3.334	159.7
3.344	158.75
3.354	157.01
3.364	154.12
3.374	153.17
3.384	153.15
3.394	154.45
3.404	151.89
3.414	232.43
3.424	220.88
3.434	240.12
3.444	237.27
3.564	263.7
3.574	247.2
3.594	256.07
3.604	300.5
3.634	269.81
3.654	264.2
3.664	265.58
3.674	246.51
3.694	174.65
3.704	178.82
3.714	181.42
3.724	185.61
3.734	190.76
3.754	191.91
3.764	200.64
3.774	212.06
3.784	206.38
3.824	216.43
3.834	229.04
3.954	249.77
3.964	250.68
3.974	287.65
3.984	279.88
3.994	191.33
4.004	186.76
4.014	184.26
4.024	185.21
4.034	184.83
4.044	185.08
4.054	186.21
4.064	186.21
4.074	186.59
4.084	188.1
4.094	188.76
4.104	188.52
4.114	189.58
4.124	188.27
4.134	187.48
4.144	186.69
4.154	186.21
4.164	185.97
4.174	185.58
4.184	184.86
4.194	184.38
4.204	187.22
4.214	183.55
4.244	185.41
4.464	176.45
4.474	174.63
4.484	172.47
4.494	168.31
4.504	168.35
4.514	168.71
4.524	167.71
4.534	166.66
4.544	165.64
4.554	164.9
4.564	166.76
4.574	165.26
4.584	163.5
4.594	164.13
4.604	165.63
4.614	165.49
4.624	164.91
4.634	166.37
4.644	168.13
4.654	167.87
4.664	165.79
4.674	161.62
4.684	159.53
4.694	159.39
4.704	159.57
5.074	166.6
5.084	165.23
5.094	162.26
5.364	327.85
5.374	324.73
5.384	321.1
5.394	314.31
5.404	309.08
5.414	309.09
5.424	306.9
5.434	301.76
5.444	298.94
5.454	288.68
5.464	284.01
5.474	279.66
5.484	271.63
5.494	259.53
5.504	264.21
5.514	259.21
5.524	260.29
5.534	255.19
5.544	293.92
5.554	264.49
5.564	250.6
5.574	261.2
5.584	256.23
5.594	284.4
5.604	273.82
5.614	277.46
5.624	282.87
6.224	211.23
6.234	198.44
6.264	200.89
6.524	184.48
6.534	175.42
6.544	163.56
6.554	153.16
6.564	145.29
6.744	191.61
6.754	191.56
6.764	185.79
6.774	184.64
6.784	184.1
6.794	184.9
6.804	182.75
6.814	186.44
6.824	182.86
6.834	184.51
6.844	183.6
6.854	185.26
6.864	185.3
6.874	185.52
6.884	184.79
7.024	220.26
7.034	195.09
7.044	188.69
7.054	183.74
7.064	181.4
7.074	180.02
7.084	176.08
7.094	174.26
7.104	172.84
7.114	165.4
7.124	170.13
7.134	225.05
7.424	277.78
7.434	267.88
7.454	166.15
7.464	166.32
7.474	166.38
7.484	164.15
7.494	160.56
7.504	157.12
7.514	158.91
7.524	156.3
7.534	156.72
7.544	156.77
7.554	156.45
7.744	156.16
7.754	151.62
7.764	155.47
7.874	150.72
7.884	153.44
7.894	153.18
8.664	173.42
8.674	172.74
8.684	170.66
8.694	166.95
8.704	166.21
8.714	166.17
8.724	167.15
8.734	166.7
8.744	167.03
8.754	164.95
8.764	163.22
8.774	166.36
8.784	167.99
8.794	248.92
8.954	165.82
8.964	159.81
8.974	159.26
9.044	199.99
9.054	178.26
9.064	177.28
9.074	175.66
9.084	174.21
9.094	167.84
9.104	159.79
9.114	162.62
9.124	155.66
9.134	160.86
9.144	165.53
9.194	166.31
9.204	172.18
9.214	162.96
9.224	162.57
9.234	159.42
9.244	154.66
9.254	155.6
9.264	151.52
9.274	158.88
9.284	158.61
9.294	157.67
9.354	159.73
9.364	157.81
9.374	152.3
9.464	155.64
9.474	153.83
9.484	152.35
9.494	151.02
9.504	150.45
9.514	150.32
9.524	151.65
9.534	151.64
9.544	152.87
9.554	154.27
9.564	154.23
9.574	156.2
9.584	156.91
9.594	159.36
9.604	162.31
9.614	165.18
9.624	163.07
9.634	156.53
9.644	157.59
9.654	159.73
9.664	161.61
9.674	153.47
9.684	143.32
9.784	155.92
9.794	148.53
9.804	145.05
9.814	145.78
9.824	145.72
9.834	148.7
9.844	148.67
9.854	144.82
9.864	143.61
9.874	142.49
10.034	135.41
10.044	134.86
10.054	132.77
10.064	141.59
10.074	144.7
10.084	143.52
10.094	140.02
10.104	139.35
10.114	141.66
10.124	143.05
10.134	144.09
10.144	149.58
10.154	154.08
10.164	158.27
10.174	158.84
10.184	156.44
10.194	156.44
10.204	156.34
10.214	156.42
10.224	157.41
10.234	156.76
10.244	156.18
10.454	183.55
10.464	283.49
10.474	284.35
10.484	274.53
10.494	279.75
10.504	263.81
10.514	285.16
10.524	271.81
10.664	145.58
10.674	143.1
10.684	139.33
10.694	141.96
10.704	146.09
10.714	148.03
10.724	152.94
10.734	160.47
10.744	161.39
10.754	170.75
10.764	185.74
10.774	196.72
10.784	218.43
10.794	239.58
10.804	256.21
10.814	273.45
10.824	291.15
10.834	303.28
10.844	313.36
10.854	325.28
10.864	168.33
10.874	175.05
10.884	175.81
10.894	178.73
10.904	175.99
10.914	182.84
10.924	181.82
10.934	181.69
10.944	181.49
10.954	181.21
10.964	180.72
10.974	181.78
10.984	182.45
10.994	182.74
11.004	184.09
11.014	183.38
11.024	182.17
11.034	181.8
11.044	178.64
11.054	180.24
11.064	176.8
11.074	165.58
11.084	176.42
11.094	146.39
11.104	149.76
11.114	141.76
11.124	141.97
11.134	138.6
11.144	135.73
11.154	132.96
11.164	131.05
11.174	132.07
11.184	133.31
11.194	130.47
11.204	128.23
11.214	138.94
11.224	133.56
11.234	135.29
11.244	134.65
11.254	135.12
11.264	133.91
11.274	135.34
11.284	134.59
11.294	138.85
11.304	136
11.314	133.46
11.324	132.29
11.334	130.59
11.344	128.82
11.354	126.46
11.364	126.07
11.374	122.17
11.524	158.79
11.534	153.44
11.594	139.98
11.604	141.52
11.614	137.62
