time	f0
0.035	170.26
0.045	171.46
0.055	183.16
0.065	191.14
0.075	203.48
0.165	182.57
0.175	183.24
0.185	183.23
0.195	177.85
0.205	177.48
0.215	186.61
0.225	197.85
0.235	187.97
0.245	180.89
0.255	176.83
0.265	183.06
0.275	185
0.285	186.8
0.295	197.69
0.305	209.89
0.315	215.55
0.325	199.49
0.335	177.89
0.345	176.43
0.355	178.08
0.365	183.75
0.375	183.71
0.385	182.83
0.395	182.48
0.405	198.03
0.415	199.17
0.435	85.46
0.445	85.36
0.455	85.81
0.465	85.83
0.495	232.93
0.505	219.2
0.515	186.36
0.525	177.38
0.535	187.19
0.565	88.49
0.575	90.27
0.585	88.76
0.595	88.8
0.605	89.37
0.615	88.96
0.625	87.45
0.635	87.24
0.645	88.29
0.785	139.14
0.795	137.51
0.805	138.05
0.815	138.51
0.825	137.94
0.835	136.83
0.845	136.25
0.855	135.9
0.865	136.02
0.875	135.14
0.885	133.53
0.895	130.88
0.905	127.07
0.915	123.27
0.925	120.24
0.935	118.07
0.945	118.06
0.955	119.13
0.965	119.37
0.975	113.01
0.985	113.11
0.995	113.08
1.005	110.42
1.015	222.9
1.025	221.81
1.035	221.82
1.045	223.52
1.055	229.58
1.075	58.89
1.085	59.59
1.095	60.16
1.105	60.19
1.115	60.18
1.125	59.85
1.135	59.13
1.145	59.19
1.155	59.97
1.165	60.08
1.175	59.29
1.315	125.12
1.325	125.36
1.335	125.58
1.345	124.63
1.355	123.3
1.365	122.85
1.375	122.62
1.385	121.17
1.395	119.66
1.405	119.22
1.415	118.26
1.425	117.91
1.435	59.36
1.445	59.03
1.455	58.44
1.465	58.89
1.475	60.06
1.485	60.84
1.625	125.83
1.635	125.77
1.645	126.97
1.655	126.6
1.665	124.71
1.675	123.08
1.685	122.42
1.695	122.53
1.705	121.51
1.715	120.41
1.725	120.17
1.735	119.91
1.745	119.44
1.755	118.98
1.765	119.4
1.775	120.17
1.785	120.68
1.795	121.04
1.805	120.63
1.815	119.76
1.825	119.56
1.835	118.51
1.845	117.04
1.855	115.63
1.865	57.52
1.875	59.31
1.885	59.83
1.895	59.99
1.905	60.07
1.915	57.92
1.925	59.35
1.935	61.99
1.945	62.83
1.955	63.11
2.115	59.68
2.125	60.39
2.135	60.44
2.325	181.85
2.335	182.14
2.345	188.59
2.355	194.99
2.365	194.72
2.525	57.53
2.535	57.65
2.545	59.15
2.555	59.68
2.565	59.09
