time	f0
1.695	260
1.705	259.92
1.715	247.06
1.725	230.23
1.735	219.83
1.745	216
1.755	211.19
1.765	209.07
1.775	203.15
1.785	202.31
1.795	204.07
1.805	206.3
1.815	203.98
1.825	202.98
1.835	204.52
1.845	205.3
1.855	207.47
1.865	206.32
1.875	206.46
1.885	205.76
1.895	204.4
1.905	201.85
1.915	198.79
1.925	196.32
1.935	195.24
1.945	194.34
1.955	191.7
1.965	191.37
1.975	189.74
1.985	187.36
1.995	186.18
2.005	184.59
2.015	182.55
2.025	182.17
2.035	181.87
2.045	181.5
2.055	181.17
2.065	179.97
2.075	179.08
2.085	178.9
2.095	178.24
2.105	177.83
2.115	178.11
2.125	178.36
2.135	179.13
2.145	178.55
2.155	179.14
2.165	180.46
2.175	179.82
3.315	215.23
3.325	227.31
3.335	223.85
3.345	206.48
3.355	198.93
3.365	197.01
3.375	194.19
3.385	186.12
3.415	139.26
3.425	139.17
3.435	135.66
3.445	140
3.505	234.5
3.515	199.72
3.525	191.93
3.535	185.37
3.545	180.16
3.555	178.19
3.565	176.33
3.575	175.74
3.585	173.13
3.595	171.16
3.605	173.1
3.615	176.01
3.625	174.82
3.635	164.77
3.645	179.4
3.655	174.22
3.665	178.7
3.885	223.17
3.895	195.1
3.905	191.23
3.915	180.66
3.925	181.13
3.935	179.54
3.945	179.12
3.955	184.2
3.965	186.58
4.045	202.51
4.055	191.82
4.065	188.53
4.075	181.7
4.085	176.73
4.095	174.81
4.105	174.99
4.115	173.84
4.125	172.41
4.135	178.72
4.155	187.46
4.165	179.26
4.175	178.74
4.185	175.55
4.195	176.06
4.205	174.61
4.215	173.16
4.225	172.89
4.235	175.77
4.245	177.28
4.255	182.95
4.325	173.62
4.335	179.62
4.345	177.12
4.355	175.33
4.365	172.17
4.375	171.35
4.385	176.01
4.395	174.57
4.405	173.87
4.415	174.45
4.425	172.59
4.435	174.29
4.445	176.94
4.455	177.32
4.465	172.06
4.535	213.11
4.545	190.42
4.555	175.28
4.565	173.42
4.575	171.52
4.585	170.13
4.595	170.45
4.605	169.88
4.615	172.06
4.625	170.62
4.755	199.23
4.765	176.67
4.775	172.24
4.785	172.78
4.795	172.61
4.805	173.36
4.815	172.68
4.955	175.41
4.965	169.16
4.975	169.2
4.985	169.22
4.995	168.88
5.005	168.75
5.015	167.86
5.025	167.44
5.035	167.13
5.045	167.89
5.055	170.34
5.065	169.43
5.075	172.03
5.085	179.13
5.095	179.86
5.605	207.21
5.615	187.76
5.625	185.37
5.635	185.2
5.645	184.69
5.655	178.99
5.665	174.4
5.675	174.62
5.685	176.45
5.695	178.24
5.705	179.67
5.715	179.38
5.725	179.41
5.735	180.07
5.745	181.9
5.755	184.3
5.765	186.05
5.775	189.6
5.785	191.81
5.795	193.27
5.805	196.3
5.815	197.43
5.825	199.29
5.835	200.28
5.845	198.82
5.855	199.6
5.865	198.4
5.875	197.09
5.885	194.71
6.015	197.3
6.025	193.58
6.035	192.25
6.045	192.77
6.055	191.07
6.065	193.06
6.075	183.61
6.085	182.38
6.095	182
6.185	191.98
6.195	191.77
6.205	188.62
6.215	186.33
6.225	184.44
6.235	183.55
6.245	181.14
6.255	180.06
6.265	178.9
6.275	183.18
6.285	184.42
6.295	179.06
6.305	175.97
6.325	182.6
6.335	180.61
6.345	178.59
6.895	209.21
6.905	201.06
6.915	214.31
6.925	216.79
7.525	198.12
7.535	199.36
7.545	198.53
7.555	198.46
7.565	195.97
7.575	194.52
7.585	192.38
7.595	190.77
7.605	189.76
7.615	190.54
7.625	190.21
7.635	189.26
7.645	187.69
7.655	185.03
7.665	178.18
7.675	193.35
7.685	175.07
7.695	183.85
7.715	175.67
8.345	188.89
8.355	183.93
8.365	180.77
8.375	176.97
8.385	173.64
8.395	168.97
8.405	164.45
8.415	156.94
8.555	217.97
8.565	180.69
8.575	173.16
8.585	170.72
8.595	167.98
8.605	167.32
8.615	168.6
8.625	168.12
8.635	163.81
8.645	176.11
8.655	177.48
8.665	171.94
8.675	173.37
8.685	173.91
8.695	169.69
8.705	170.71
8.715	168.99
8.725	168.5
8.735	168.91
8.745	165.75
8.755	162.96
8.765	161.63
8.775	159.15
9.005	185.55
9.015	182.03
9.025	178.86
9.035	178.64
9.045	178.86
9.155	194.84
9.165	194.13
9.175	192.84
9.185	191.29
9.195	193.09
9.205	180.6
9.215	186.99
9.225	183.94
9.235	176.62
9.245	181.37
9.255	173.14
9.265	181.98
9.275	187.62
9.295	187.87
9.305	188.03
9.315	188.18
9.325	181.56
9.335	175.28
9.345	176.08
9.355	168.76
9.365	167.18
9.375	171.14
9.385	165.66
9.395	164.82
9.405	166.29
9.535	179.02
9.565	179.48
9.575	181.17
9.585	179.21
9.595	175.01
9.605	171.97
9.615	173.54
9.625	173.7
9.635	175.93
9.645	175
9.655	175.94
9.665	176.64
9.675	179.61
9.685	184.72
9.695	186
9.705	189.73
9.715	195.51
9.725	196.51
9.735	195.01
9.745	192.84
10.075	171.51
10.085	169.87
10.095	173.99
10.105	174.79
10.115	172.78
10.135	209.7
10.145	181.23
10.155	196.93
10.305	170.11
10.315	170.35
10.325	169.7
10.335	180.33
10.345	183.31
10.355	185.65
10.365	187.29
10.375	182.07
10.385	177.24
10.395	181.79
10.595	171.69
10.605	178.3
10.615	176.79
10.625	179.5
10.745	172.1
10.755	164.76
10.765	159.24
10.775	156.49
10.785	155.17
10.795	154.98
10.805	155.71
10.815	157.24
10.825	160.64
10.835	162.86
10.845	154.04
10.855	163.01
10.865	164.37
10.875	158.75
10.885	158.03
10.895	160.12
10.905	160.55
10.915	161.89
10.925	164.37
10.935	165.1
10.945	163.07
10.955	163.39
10.965	165.81
11.125	182.14
11.135	182.43
11.145	181.5
11.155	182.58
11.165	181.33
11.175	180.23
11.185	181.1
11.195	180.88
11.205	180.73
11.215	183.25
11.225	186.21
11.235	174.77
11.275	207.33
11.285	204.98
11.295	208.63
11.305	213.76
11.315	222.3
11.325	228.93
11.335	241.51
11.345	242.82
11.355	241.81
11.365	241.79
11.375	238.75
12.195	201.07
12.205	202.14
12.215	196.97
12.225	198.95
12.235	188.34
12.245	191.29
12.255	177.45
12.265	180.34
12.275	180.29
12.345	212.53
12.355	204.3
12.365	200.73
12.375	199.67
12.385	199.84
12.395	199.41
12.615	240.02
12.625	212.65
12.635	212.63
12.645	221.59
12.655	211.17
12.665	209.99
12.675	209.52
12.685	207.09
12.695	202.02
12.705	198.67
12.715	196.74
12.725	194.58
12.735	195.04
12.745	192.88
12.755	196.53
12.765	199.04
12.775	200.84
12.855	212.83
12.865	195.27
12.875	183.89
12.895	185.12
12.905	181.88
12.915	178.99
12.925	175.88
12.935	181.91
12.945	172.8
12.955	191.71
13.015	192.6
13.025	184.26
13.035	186.14
13.045	186.96
13.055	187.03
13.065	188.27
13.075	187.71
13.085	188
13.095	191.13
13.105	190.12
13.115	191.21
13.125	192.18
13.135	194.5
13.145	196.77
13.155	197.34
13.165	196.97
13.175	195.56
13.185	194.27
13.195	189.75
13.205	186.61
13.215	182.75
13.225	171.5
13.235	166.23
13.245	170.27
13.255	167.44
13.265	165.89
13.275	173.71
13.285	177.72
13.295	174.01
13.305	169.12
13.315	167.33
13.325	168.33
13.335	167.2
13.465	269.92
13.475	284.38
13.485	289.08
13.495	275.21
13.505	173.87
13.515	179.08
13.525	183.7
13.535	188.29
13.545	191.72
13.555	193.66
13.565	195.22
13.575	196.8
13.585	198.82
13.595	201.85
13.605	205.52
13.615	207.46
13.625	208.29
13.635	212.39
13.645	215.37
13.655	213.31
13.665	210.5
13.675	202.82
13.795	289.93
13.805	287.52
13.815	278.09
13.995	185.84
14.005	181.16
14.015	179.56
14.025	178.78
14.035	177.76
14.045	181.43
14.055	178.23
14.065	178.86
14.135	173.75
14.145	186.28
14.155	188.47
14.165	176.03
14.175	179.36
14.185	177.71
14.205	183.1
14.215	166.88
14.285	179.69
14.295	176.29
14.305	180.24
14.325	177.73
14.335	185.78
14.345	177.77
14.355	181.11
14.365	184.65
14.375	182.97
14.385	180.9
14.395	179.7
14.405	178.99
14.415	178.24
14.425	177.85
14.435	177.46
14.445	177.12
14.455	178.27
14.465	179.28
14.475	180.45
14.485	181.64
14.495	183.65
14.505	185.6
14.515	189.77
14.525	191.15
14.535	192.63
14.545	186.81
14.555	191.49
14.595	206.23
14.695	214.54
14.705	194.04
14.715	189.79
14.725	189.13
14.735	190.15
14.745	191.93
14.755	196.95
14.765	196.28
14.775	195.32
14.785	196.28
14.795	195.65
14.805	195.64
14.815	191.07
14.825	187.5
14.835	185.13
14.845	185.09
14.855	184.31
14.865	184.81
14.875	182.74
14.885	180.63
14.895	177.27
14.905	177.79
14.915	178.6
14.925	178.05
14.935	179.31
14.945	183.22
14.955	173.15
15.085	182.39
15.095	179.92
15.105	177.13
15.115	175.4
15.125	172.92
15.135	174.5
15.145	175.21
15.155	176.7
15.165	176.38
15.175	172.16
15.185	168.22
15.195	170.96
15.205	177.78
15.215	174.85
15.305	194.61
15.315	174
15.325	174.01
15.335	188.96
15.345	174.29
15.355	175.24
15.365	171.96
15.375	165.74
15.385	166.65
15.395	168.35
15.405	164.81
15.545	180.08
15.555	175.96
15.565	172.98
15.575	169.82
15.585	171.21
15.595	171.8
15.605	170.15
15.615	181.45
15.625	173.93
15.655	223.56
15.665	159.57
15.675	173.67
15.685	177.86
15.695	176.01
15.705	177.1
15.715	172.06
15.725	175.72
15.735	178.51
15.745	177.2
15.895	216.18
15.905	213.11
15.915	212.96
15.925	206.6
15.935	190.62
15.945	188.68
16.025	179.64
16.035	171.49
16.045	174.16
16.055	168.36
16.065	170.02
16.935	188.48
16.945	192.25
16.955	200.73
16.965	201.86
16.975	200.52
16.985	206.15
16.995	199.01
17.005	196.6
17.105	256.3
17.115	240.27
17.125	229.93
17.135	229.02
17.145	226.39
17.155	218.86
17.165	204.79
17.175	225.43
17.185	237.35
17.195	235
17.205	231.38
17.215	222.44
17.225	230.66
17.315	214.95
17.325	199.39
17.335	198.58
17.345	200.98
17.355	203.16
17.365	204.4
17.375	206.01
17.385	207.73
17.395	212.93
17.405	222.05
17.415	229.96
17.425	230.72
17.435	226.2
17.445	223.46
17.595	199.5
17.605	227.1
17.615	254.39
17.625	251.62
17.635	240.65
17.645	233.37
17.655	223.28
17.665	256.29
17.675	235.26
17.685	224.76
17.825	219.54
17.835	205.36
18.005	193.52
18.015	190.49
18.025	189.52
18.035	188.1
18.045	187.03
18.055	188.26
18.065	186.5
18.075	183.54
18.085	180.32
18.095	177.48
18.105	176.96
18.115	178.09
18.125	179.87
18.135	180.13
18.145	181.05
18.155	182.56
18.165	181.88
18.175	182.46
18.185	183.5
18.195	184.74
18.205	185.58
18.215	187.35
18.225	187.48
18.235	197.44
18.245	204.38
18.255	208.04
18.265	222.63
18.275	249.48
18.285	243.69
18.295	247.3
18.305	245.58
18.315	242.03
18.325	243.27
18.335	235.32
19.025	211.04
19.035	210.95
19.045	212.23
19.055	208.89
19.065	205.46
19.075	202.04
19.085	198.5
19.095	207.1
19.105	206.03
19.115	204.78
19.125	202.6
19.135	197.4
19.145	207.12
19.155	204.79
