time	f0
0.165	99.69
0.175	98.19
0.185	94.19
0.195	94.84
0.205	101.26
0.215	102.07
0.225	100.04
0.235	99.66
0.245	99.06
0.255	95.92
0.265	95.21
0.275	98.62
0.285	98.08
0.295	95.6
0.305	91.6
0.315	91.96
0.325	92.08
0.335	93.04
0.345	183.55
0.355	183.41
0.365	185.34
0.375	184.93
0.385	184.91
0.395	185.79
0.405	186.09
0.415	189.85
0.425	191.23
0.435	189.84
0.445	193.44
0.455	195.41
0.465	195.32
0.475	192.06
0.485	190.48
0.495	193.46
0.505	187.36
0.565	208.63
0.575	201.7
0.585	200.51
0.605	96.65
0.615	95.74
0.625	95.38
0.635	95.55
0.645	95.67
0.655	102.54
0.665	101.04
0.675	93.93
0.685	88.35
0.695	91.16
0.705	93.83
0.715	93.23
0.725	92.17
0.735	98.23
0.745	98.93
0.755	95.12
0.765	94.65
0.775	96.03
0.785	97.8
0.795	91.74
0.805	81.71
0.815	85.69
0.825	90.15
0.835	90.28
0.845	88.96
0.855	85.22
0.885	94.64
0.895	87.84
0.905	88.86
0.915	93.18
0.925	97.83
0.935	96.78
0.945	98.15
0.955	99.29
0.985	99.04
0.995	89.48
1.005	91.08
1.015	95.93
1.025	100.06
1.035	102.06
1.045	100.55
1.055	87.01
1.065	95.3
1.095	188.61
1.105	186.59
1.115	185.25
1.125	185.75
1.135	183.63
1.145	179.49
1.155	177.16
1.165	113.89
1.175	114.53
1.185	116.56
1.195	117.72
1.205	116.91
1.215	113.55
1.225	112.33
1.235	112.4
1.245	112.02
1.255	89.8
1.265	91.73
1.275	179.18
1.285	183.17
1.295	191.46
1.305	191.03
1.315	185.09
1.325	186.14
1.335	187.62
1.345	192.34
1.355	193.4
1.365	188
1.385	94.01
1.395	92.49
1.405	91.3
1.415	91.08
1.425	96.53
1.435	95.86
1.445	95.34
1.455	100.41
1.465	103.19
1.475	101.82
1.485	103.02
1.495	102.73
1.505	104.23
1.515	102.79
1.525	100.51
1.535	94.87
1.545	92.97
1.555	93.19
1.565	94.56
1.575	97.36
1.585	101.01
1.595	102.62
1.605	103.7
1.615	104.24
1.625	82.76
1.635	98.77
1.645	97.64
1.655	93.55
1.665	88.32
1.675	90.11
1.685	90.66
1.695	82.08
1.705	89.83
1.715	90.6
1.725	94.46
1.735	87.27
1.745	88.51
1.755	94.77
1.765	102
1.775	94.92
1.785	111.34
1.795	112.8
1.805	114.8
1.815	106.47
1.825	102.48
1.835	94.64
1.845	85.18
1.855	102.14
1.865	113.65
1.875	128.93
1.885	128.94
1.895	114.34
1.905	104.04
1.915	102.27
1.925	103.09
1.935	101.8
1.945	96.83
1.955	94.43
1.965	97.21
1.975	97.37
