time	f0
0.025	130.44
0.035	110.29
0.045	107.36
0.055	105.25
0.065	102.46
0.075	100.47
0.085	99.18
0.095	98.09
0.105	98.17
0.115	99.31
0.125	100.44
0.135	97.29
0.145	95.39
0.155	97.72
0.165	97.32
0.175	95.71
0.185	99.54
0.195	99.26
0.205	98.08
0.215	97.27
0.225	95.39
0.235	94.61
0.245	95.25
0.255	90.55
0.265	90.71
0.275	90.81
0.285	91.29
0.295	91.85
0.305	92.74
0.315	92.47
0.325	91.64
0.335	91.96
0.345	93.97
0.355	95.67
0.365	98.32
0.375	97.94
0.385	98.85
0.395	99.73
0.405	95.99
0.415	95.94
0.425	94.33
0.435	95.3
0.445	93.94
0.455	93.49
0.465	92.34
0.475	93.46
0.485	95.33
0.495	95.73
0.505	97.15
0.515	98.97
0.525	99.62
0.535	99.94
0.545	96.94
0.555	94.42
0.565	95.64
0.575	96.81
0.585	97.72
0.595	97.89
0.605	97.67
0.615	98.95
0.625	98.05
0.635	100.87
0.645	102.56
0.655	100.33
0.665	99.93
0.675	97.47
0.685	92.74
0.695	95.03
0.705	98.99
0.885	214.91
0.895	210.25
0.905	200.45
0.915	201.93
0.925	201.29
0.935	176.51
0.945	188.88
0.955	196.48
0.965	198.13
0.975	195.78
0.985	182.57
0.995	182.34
1.005	175.1
1.015	191.45
1.025	197.58
1.035	191.5
1.045	184.53
1.055	185.23
1.065	184.97
1.075	185.26
1.085	185.13
1.095	192.82
1.105	194.51
1.115	191.12
1.125	208.25
1.135	213.02
1.145	190.9
1.155	186.74
1.165	183.35
1.175	187.93
1.185	190.16
1.195	184.41
1.205	195.24
1.215	193.89
1.225	178.84
1.235	179.13
1.245	184.97
1.255	191
1.265	194.68
1.275	192.5
1.285	185.75
1.295	174.22
1.305	186.37
1.315	195.25
1.325	192.36
1.335	203.7
1.375	188.17
1.385	185.13
1.395	184.79
1.405	189.82
1.415	183.44
1.425	185.21
1.435	190.23
1.445	193.57
2.025	191.2
2.035	189.93
2.045	191.27
2.055	187.93
2.065	183.99
2.075	194.23
2.085	178.14
2.095	186.14
2.135	201.36
2.145	193.79
2.155	181.74
2.165	174.77
2.175	176.43
2.185	172.06
2.685	156.98
2.695	153.77
2.705	147.64
2.715	148.61
3.345	76.19
3.355	74.2
