time	f0
0.025	95.78
0.035	94.68
0.175	87.81
0.185	90.49
0.195	92.17
0.205	92.42
0.215	91.99
0.225	90.55
0.235	91.83
0.245	91.36
0.255	91.53
0.265	91.56
0.275	91.53
0.285	91.67
0.295	91.71
0.305	91.64
0.315	91.39
0.325	91.02
0.335	91.08
0.345	91.24
0.355	92.14
0.365	92.66
0.375	92.83
0.385	92.71
0.395	92.61
0.405	92.44
0.415	92.7
0.425	93.42
0.435	93.99
0.445	94.03
0.455	94.12
0.465	93.98
0.475	93.55
0.485	93.15
0.495	92.42
0.505	91.28
0.515	90.85
0.525	91.38
0.535	92.66
0.545	94.41
0.555	96.68
0.565	93.57
0.575	89.99
0.585	87.4
0.595	87.72
1.385	96.42
1.395	94.52
1.405	93.06
1.415	90.25
1.425	88.08
1.515	86.1
1.525	86.74
1.535	86.02
1.545	85.97
1.555	83.19
1.565	83.99
1.575	83.14
1.585	82.29
1.595	82.56
1.605	80.83
1.615	80.91
1.625	78.91
2.365	123.79
2.375	117.77
2.385	118.12
2.395	117.86
2.405	118.35
2.415	118.69
2.425	117.7
2.435	110.94
2.445	110.44
2.455	111.77
2.465	111.25
2.485	117.1
2.495	117.18
2.505	117.57
2.585	93.21
2.595	93.3
2.605	93.22
2.615	91.4
2.625	88.95
2.635	88.11
2.645	87.64
2.655	87.47
