time	f0
1.54	111.74
1.55	110.37
1.56	115.28
1.57	115.22
1.58	116.7
1.59	115.69
1.6	114.44
1.61	114.04
1.62	113.02
1.63	112.91
1.64	113.69
1.65	115.23
1.66	109.47
1.67	117.96
1.68	124.01
1.69	129.3
1.7	129.82
1.71	130.53
1.72	134.31
1.73	136.12
1.74	138.41
1.75	139.44
1.76	141.64
1.77	147.15
1.78	148.06
1.79	149.99
1.8	151.32
1.81	153.82
1.82	154.25
1.83	149.36
1.84	159.26
1.85	161.01
1.86	160.39
1.87	159.39
1.88	148.11
1.89	147.4
2.08	123.59
2.09	123.11
2.1	122.85
2.16	136.01
2.17	127.54
2.18	124.15
2.19	122.36
2.2	122.03
2.21	121.44
2.22	122.66
2.23	122.8
2.24	121.95
2.25	123.49
2.26	124.93
2.27	123.65
2.28	123.75
2.29	122.48
2.3	121.5
2.31	123.27
2.32	122.87
2.33	120.02
2.34	121.06
2.35	119.06
2.36	118.46
2.37	117.02
2.38	109.54
2.39	109.48
2.4	109.64
2.41	109.58
2.42	109.32
2.43	110.77
2.44	110.52
2.62	126.37
2.63	127.13
2.64	124.96
2.65	125.66
2.66	123.62
2.67	124.36
2.68	125.35
2.84	113.02
2.85	115.89
2.86	113.19
2.87	113.53
2.88	106.48
2.91	236.22
2.92	228.02
2.93	240.31
2.94	240.66
3.17	125.7
3.18	128.46
3.19	129.91
3.2	132.91
3.21	133.59
3.22	135.34
3.23	135.91
3.24	137.85
3.25	140.84
3.26	140.89
3.27	143.26
3.28	145.57
3.29	147.02
3.3	149.16
3.31	150.34
3.32	150.9
3.33	151.57
3.34	147.65
3.35	153.36
3.36	155.52
3.37	151.17
3.38	151.61
3.39	150.31
3.4	148.43
3.41	149.87
4.25	87.24
4.26	98.79
4.27	112.66
4.28	113.85
4.29	113.82
4.3	115.28
4.31	108.77
4.32	108.79
4.33	112.08
4.34	112.54
4.35	112.43
4.36	111.61
4.37	110.55
4.38	112.56
4.39	111.35
4.4	114.18
4.41	110.94
4.42	110.06
4.43	110.64
4.44	111.26
4.45	110.86
4.46	111.21
4.47	110.53
4.51	138.39
4.52	140.1
4.53	138.73
4.58	113.54
4.59	113.92
4.6	114.78
4.61	111.84
4.62	110.74
4.69	145.15
4.7	146.68
4.71	138.76
4.72	136.26
4.73	149.23
4.74	147.44
4.75	149.1
4.96	116.67
4.97	115.44
4.98	117.01
4.99	116.81
5	120.54
5.01	122.73
5.02	122.26
5.03	121.41
5.04	121.27
5.05	119.12
5.06	118.84
5.07	118.17
5.08	119.85
5.09	119.71
5.1	121.11
5.11	120.35
5.12	119.39
5.13	118.37
5.14	118.61
5.15	117.51
5.16	118.51
5.17	118.16
5.18	118.46
5.19	118.63
5.2	120.05
5.21	125.94
5.22	127.46
5.23	127.54
5.24	126.71
5.25	130.87
5.26	131.96
5.27	128.44
5.28	130.15
5.29	129.15
5.47	138.97
5.48	137.15
5.49	133.15
5.5	120.1
5.51	118.98
5.52	118
5.53	112.35
5.54	113.62
5.55	114.08
5.56	115.24
5.57	113.73
5.58	117.46
5.59	135.11
