time	f0
0.02	133.64
0.03	133.51
0.04	133.53
0.05	134.12
0.06	139.01
0.07	143.03
0.08	144.23
0.09	145.02
0.1	145.21
0.11	145.12
0.12	144.76
0.13	144.67
0.14	144.58
0.15	144.19
0.16	143.02
0.17	142.65
0.18	142.85
0.19	143.51
0.2	144.16
0.21	143.68
0.22	143.83
0.23	144.83
0.24	146.87
0.25	150.99
0.26	149.01
0.27	148.81
0.28	147.24
0.29	149.09
0.3	151.16
0.31	151.4
0.32	151.48
0.33	151.73
0.34	151.1
0.35	152.87
0.36	153.22
0.37	153.77
0.38	153.67
0.39	155.57
0.4	154.56
0.41	153.99
0.42	153.59
0.43	153.47
0.44	152.72
0.45	149.75
0.46	146.76
0.47	143.55
0.48	146.85
0.49	148.28
0.5	149.82
0.51	151
0.52	151.45
0.53	151.54
0.54	152.13
0.55	152.11
0.56	152.06
0.57	151.91
0.58	151.77
0.59	150.01
0.6	147.71
0.61	146.2
0.62	145.04
0.63	142.71
0.64	144.64
0.65	141.41
0.66	117.39
0.86	147.58
0.87	143.47
0.88	145.55
0.89	143.94
0.9	145.69
0.91	142.28
0.92	143.1
0.93	142.32
0.94	144.67
0.95	146.34
0.96	150.76
0.97	153.34
0.98	154.04
0.99	154.06
1	153.07
1.01	152.18
1.02	151.55
1.03	150.75
1.04	150.74
1.05	151.5
1.06	152.68
1.16	176.92
1.17	173.5
1.18	171.57
1.19	169.8
1.2	168.08
1.21	164.62
1.22	164.08
1.23	163.78
1.24	162.06
1.25	157.36
1.26	154.09
1.27	154.05
1.28	152.71
1.29	148.21
1.3	150.29
1.31	144.82
1.32	143.14
1.33	139.93
1.34	136.81
1.35	138.95
1.36	135.29
1.37	134.84
1.38	107.44
1.43	156.06
1.44	154.34
1.45	152.94
1.46	152.62
1.47	152.11
1.48	150.58
1.49	149.5
1.5	149.24
1.51	147.73
1.52	145.3
1.53	143.45
1.54	143.92
1.55	142.74
1.56	138.85
1.57	115.34
1.58	113.37
1.59	114.81
1.6	113.03
1.61	117.46
1.62	121.69
1.63	125.66
1.64	122.89
1.65	129.03
1.66	141.85
1.67	141.29
1.68	140.55
1.69	140.6
1.7	139.71
1.71	134.97
1.72	128.73
1.73	115.6
1.74	114.19
1.75	111.67
1.76	100.08
1.77	122.38
1.78	126.51
1.79	125.93
1.92	143.29
1.93	143.11
1.94	143.5
1.95	143.13
1.96	143.03
1.97	143.38
1.98	143.01
1.99	142.94
2	142.74
2.01	134.95
2.02	138.68
2.03	137.93
2.04	138.23
2.05	149.72
2.06	139.55
2.07	137.66
2.08	136.77
2.11	148.91
2.12	146.65
2.13	145.17
2.14	145.43
2.15	145.49
2.16	142.27
2.17	136.59
2.18	130.38
2.19	129.11
2.2	128.45
2.21	127.29
2.22	124.64
2.23	125.62
2.24	125.38
2.25	118.89
2.26	118.33
2.27	122.56
2.28	123.58
2.29	123.2
2.3	123.28
2.31	150.96
2.32	140.03
2.33	138.45
2.34	136
2.35	137.1
2.36	137.08
2.37	133.62
2.38	135.1
2.39	134.59
2.4	131.09
2.41	127.64
2.42	128.51
2.43	126.73
2.44	124.83
2.45	124.71
2.46	122.59
2.47	121.91
2.48	116.24
2.49	117.48
2.5	116.55
2.51	115.46
2.52	113.52
2.53	120.55
2.54	125.01
2.55	122.39
2.56	119.45
2.57	120.01
2.58	119.55
2.59	120.37
2.6	121.54
2.61	123.35
2.62	126.66
2.63	126.89
2.64	126.28
2.65	124.44
2.66	120.3
2.67	114.39
2.68	114.46
2.69	114.33
2.7	117.41
2.71	115.72
2.72	115.27
2.73	118.22
2.74	122
2.75	122.61
2.76	121.5
2.77	119.47
2.78	119.16
2.79	117.54
2.8	116.9
2.81	115.22
2.82	113.77
2.83	113.27
2.84	113.98
2.85	114.7
2.86	118.17
2.87	118.49
2.88	118.58
2.89	113.69
2.9	113.24
2.91	111.69
2.92	110.93
2.93	123.33
2.94	117.38
2.95	114.62
2.96	114.93
2.97	115.63
2.98	114.38
2.99	115.68
3	118.59
3.01	114.48
3.02	116.44
3.03	117.31
3.04	121.51
3.05	112.42
3.06	112.63
