time	f0
0.889	125.21
0.899	135.98
0.909	136.1
0.919	139.35
0.929	138.73
0.939	138.15
0.949	135.98
0.959	131.61
0.969	128.89
0.979	130.93
0.989	130.59
0.999	126.49
1.009	130.45
1.019	127.93
1.029	126.88
1.039	127.73
1.239	126.87
1.249	127.29
1.259	125.46
1.269	127.8
1.279	129.94
1.309	126.86
1.319	132.11
1.329	132.2
1.339	130.58
1.349	129.86
1.379	140.88
1.389	137.17
1.399	119.97
1.409	125.99
1.419	126.38
1.429	129.25
1.439	128.81
1.609	151.44
1.619	151.56
1.629	147.77
1.639	136.17
1.659	143.61
1.669	148.07
1.709	107.69
1.719	107.07
1.729	112.28
1.739	110.56
2.799	148.88
2.809	145.19
2.819	151.18
2.829	147.59
2.839	145.7
2.849	145.39
2.859	142.56
2.869	137.77
2.879	132.65
2.889	129.25
2.899	129.82
2.909	130.36
2.919	132.31
2.929	133.55
2.939	136.9
2.949	140.12
2.959	139.66
2.969	142.28
3.249	156.56
3.259	156.77
3.269	152.29
3.279	154.49
3.289	154.47
3.299	150.74
3.309	140.74
3.319	140.79
3.329	139.38
3.339	138.82
3.349	138.18
3.359	141
3.369	145.61
3.379	145.14
3.389	144.52
3.399	143.48
3.409	149.81
3.419	138.38
3.429	136.62
3.439	131.43
3.449	131.58
3.459	136.7
3.469	141.33
3.479	133.15
3.509	156.94
3.519	137.97
3.529	132.99
3.539	130.91
3.549	129.73
3.559	127.01
3.569	126.21
3.579	124.98
3.589	122.24
3.599	124.84
3.609	125.2
3.619	129.47
3.629	152.84
3.639	150.2
3.649	150.73
3.659	151.21
3.669	148.18
3.679	147.37
3.689	147.31
3.699	148.61
3.709	148.11
3.719	149.41
3.729	150.09
3.739	149.35
3.749	148.49
3.759	151.28
3.819	247.99
3.829	256.76
3.849	130.11
3.859	138.98
4.259	153.53
4.269	154.84
4.279	152.42
4.289	154.12
4.299	152.03
4.309	141.5
