time	f0
1.614	94.62
1.624	95.06
1.634	94.54
1.644	94.57
1.654	94.92
1.664	93.58
1.674	92.79
1.684	92.89
1.694	92.74
1.704	92.04
1.714	91.98
1.724	92.16
1.734	91.26
1.744	90.44
1.754	89.59
1.764	88.65
1.774	88.28
1.784	88.35
1.794	88.4
1.804	87.79
1.814	86.87
1.824	86.08
1.834	85.46
1.844	84.97
1.854	84.43
1.864	83.87
1.874	83.39
1.884	81.86
1.894	81.94
1.904	81.98
1.914	81.7
1.924	82.32
1.934	82.95
1.944	83.28
1.954	83.77
1.964	83.88
1.974	83.7
1.984	83.45
1.994	82.89
2.004	81.11
2.014	80
2.024	78.06
2.034	75.77
2.044	75.23
2.054	74.08
2.064	73.15
2.074	73.45
2.084	75.06
2.094	76.23
2.104	77.86
2.114	79.13
2.124	81.37
2.134	82.29
2.144	83.08
2.154	84.46
2.164	84.72
2.174	85.12
2.184	85.08
2.194	85.81
2.204	85.27
2.214	84.18
2.224	83.31
2.234	83.52
2.244	83.45
2.254	83.48
2.264	82.49
4.054	75.68
4.064	77.73
4.074	79.23
4.084	81.46
4.094	82.12
4.104	82.84
4.114	83.31
4.124	83.56
4.134	84.01
4.144	84.31
4.154	85.27
4.164	84.5
4.174	83.37
4.184	82.14
4.194	81.43
4.204	81.79
4.214	82.55
4.224	84.14
4.234	85.94
4.244	88.17
4.254	89.37
4.264	89.46
4.274	89.58
4.284	89.51
4.294	88.01
4.304	88.06
4.314	89.25
4.324	89.52
4.334	89.84
4.344	89.84
4.354	88.79
4.364	87.64
4.374	86.5
4.384	84.94
4.544	97.49
4.554	97.28
4.564	96.83
4.574	95.49
4.584	93.51
4.594	91.75
4.604	90.67
4.614	88.99
4.624	86.22
4.634	129.02
4.644	129.08
4.654	123.42
4.784	92.26
4.794	91.55
4.804	90.66
4.814	88.91
4.824	88.15
4.834	88.13
4.844	86.45
4.974	84.15
4.984	84.15
4.994	83.43
5.004	82.81
5.014	84.38
5.024	83.65
5.034	83.62
5.044	84.38
5.054	85.42
5.064	86.62
5.074	87.75
5.084	88.35
5.094	87.91
5.104	87.59
5.114	87.28
5.124	87.13
5.134	87.38
5.144	87.13
5.154	86.61
5.164	86.61
5.174	86.96
5.184	86.25
5.194	85.48
5.204	85.65
5.214	87.32
5.224	86.13
5.234	85.98
5.244	85.64
6.634	72.09
6.644	71.97
6.654	89.68
6.664	84.08
6.674	85.68
6.684	87.13
6.694	87.77
6.704	87.75
6.714	87.79
6.724	88.04
6.734	87.51
6.744	87.3
6.754	87.16
6.764	86.96
6.774	86.95
6.784	86.98
6.794	86.72
6.804	86.22
6.814	86.1
6.824	86.27
6.834	86.43
6.844	86.15
6.854	85.63
6.864	84.84
6.874	84.49
6.884	84.56
6.994	96.55
7.004	96.72
7.014	97.1
7.024	97.27
7.034	97.01
7.044	96.38
7.054	95.36
7.064	94.01
7.074	93.15
7.084	92.86
7.094	92.23
7.104	77.31
7.114	78.32
7.124	78.4
7.134	90.45
7.144	89.52
7.154	91.54
7.164	92.67
7.174	92.44
7.184	92.09
7.194	92.04
7.204	91.98
7.214	91.92
7.224	91.77
7.234	92.2
7.244	93.11
7.254	92.33
7.264	92.59
7.274	93.24
7.284	93.77
7.294	94.07
7.304	94.45
7.314	95.09
7.324	95.48
7.334	95.04
7.344	94.04
7.354	93.42
7.364	95.06
7.374	95.74
7.384	95.88
7.394	96.13
7.404	96.25
7.414	96.3
7.424	96.01
7.434	95.34
7.444	94.55
7.454	93.11
7.464	91.15
7.474	88.36
7.484	86.05
7.494	84.57
7.504	65.27
7.524	92.31
7.534	92.86
7.544	92.24
7.554	91.91
7.564	91.93
7.574	91.67
7.584	91.26
7.594	90.51
7.604	89.93
7.614	89.57
7.624	88.74
7.634	87.69
7.644	87.06
7.654	86.31
7.664	85.53
7.674	84.75
7.684	84.52
7.694	85.13
7.704	85.2
7.714	85.38
7.724	84.88
7.734	83.73
7.744	82.93
7.754	82.97
7.764	83.06
7.774	82.68
7.784	83.16
7.794	83.3
7.804	83.58
7.814	83.5
7.824	82.69
7.834	82.45
7.844	82.26
7.854	82.14
7.864	82.15
7.874	82.56
7.884	84.68
7.894	85.14
7.904	85.26
9.344	75
9.354	89.32
9.364	88.61
9.374	87.63
9.384	86.69
9.394	85.54
9.404	86.26
9.414	87.41
9.514	87.34
9.524	87.44
9.534	87.39
9.544	86.78
9.554	85.94
9.564	85.68
9.574	85.81
9.584	86.04
9.594	86.75
9.604	86.79
9.614	86.91
9.624	86.94
9.634	86.64
9.644	86.28
9.654	86.01
9.664	84.92
9.674	83.43
9.684	79.33
9.694	78.66
9.704	66.8
9.754	87.35
9.764	87.39
9.774	87.65
9.784	88.43
9.794	89.26
9.804	89.94
9.814	91.06
9.824	92.3
9.834	94.55
9.844	96.34
9.854	96.94
9.864	97.83
9.874	98.73
9.884	98.65
9.894	98.44
9.904	98.11
9.914	99.49
9.924	99.86
9.934	99.37
9.944	98.53
9.954	97.91
9.964	96.81
9.974	95.78
9.984	94.85
9.994	93.31
10.004	91.44
10.014	90.28
10.024	89.24
10.034	87.64
10.044	85.49
10.054	85.25
10.064	85.19
10.074	84.5
10.084	83.86
10.094	83.62
10.104	83.21
10.114	82.68
10.124	83.2
10.134	84.12
10.144	84.84
10.154	85.59
10.164	86.18
10.174	86.29
10.184	86.77
10.194	87.1
10.204	86.97
10.214	86.11
10.224	84.53
10.234	84.56
10.244	84.72
10.254	85.8
10.264	86.27
10.274	86.3
11.294	88.12
11.304	89.29
11.314	91.13
11.324	88.76
11.334	88.78
11.344	90.14
11.354	89.3
11.424	107.08
11.434	93.75
11.444	93.54
11.454	92.71
11.464	91.77
11.474	92.92
11.484	91.28
11.494	90.42
11.504	90.34
11.514	90.06
11.524	88.77
11.534	89.29
11.544	89.48
11.554	89.9
11.564	88.79
11.574	86.31
11.584	85.11
11.594	85.83
11.604	87.21
11.614	86.91
11.704	84.97
11.714	84.46
11.724	83.99
11.734	84.86
11.744	85.34
11.754	85.3
11.764	85.27
11.774	85.82
11.784	92.73
11.794	93.08
11.804	94.84
11.814	96.35
11.824	96.39
11.834	96.23
11.844	96.29
11.854	95.63
11.864	94.44
11.874	92.95
11.884	92.51
11.894	93.38
11.984	88.34
11.994	92.01
12.004	92
12.014	90.94
12.024	89.96
12.034	89.07
12.044	87.43
12.054	85.61
12.064	84.21
12.074	82.47
12.084	83.86
12.094	87.59
12.104	89.16
12.114	90.9
12.124	91.64
12.134	90.53
12.144	89.26
12.154	87.28
12.164	86.9
12.174	87.99
12.184	87.86
12.194	87.79
12.204	87.57
12.214	87.66
12.224	87.56
12.234	87.34
12.244	87.09
12.254	86.71
12.264	87.09
12.274	86.94
12.284	86.96
12.294	88.06
12.304	87.92
12.314	87.86
12.324	89.46
12.334	92.89
12.344	94.74
12.354	96.69
12.364	96.87
12.374	95.94
12.384	94.06
12.394	92.46
12.404	92.23
12.414	92.45
12.424	91.87
12.434	91.14
12.504	83.67
12.514	86.73
12.524	86.29
12.534	87.44
12.544	84.91
12.554	83.84
12.564	82.09
12.694	85.68
12.704	90.49
12.714	90.91
12.724	89.62
12.734	86.6
12.744	85.86
12.754	86.47
12.764	87.26
12.774	90.81
12.784	91.87
12.794	92.16
12.804	91.83
12.814	91.5
12.824	91.73
12.834	92.22
12.844	92.77
12.854	94.02
13.034	87.62
13.044	87.79
13.054	88.68
13.074	83.79
13.084	83.57
13.094	84.04
13.104	85.35
13.114	85.28
13.124	84.05
13.134	83.35
13.144	82.78
13.154	81.99
13.164	81.35
13.174	81.17
13.874	77.11
13.884	85.92
13.894	84.8
13.904	85.76
13.914	88.19
13.924	87.01
13.934	86.84
13.944	86.94
13.954	87.23
13.964	87.21
13.974	86.57
13.984	86.32
13.994	85.78
14.004	85.74
14.014	85.81
14.024	85.18
14.034	84.32
14.044	83.52
14.054	83.59
14.064	83.91
14.074	83.95
14.084	83.81
15.854	95.02
15.864	95.49
15.874	96.55
15.944	76.54
15.954	92.25
15.964	87.98
15.974	91.31
15.984	92.65
15.994	92.71
16.004	92.24
16.014	91.42
16.024	90.45
16.034	89.59
16.044	88.99
16.054	88.43
16.064	87.35
16.074	86.95
16.084	86.87
16.094	86.99
16.104	86.82
16.114	86.5
16.124	86.02
16.134	85.58
16.144	85.16
16.154	85.48
16.164	85.93
16.174	85.98
16.184	85.85
16.194	85.92
16.204	86.61
16.214	86.49
16.224	85.68
16.564	98.51
16.574	99.02
16.584	99.19
16.594	99.27
16.604	98.87
16.614	98.04
16.624	97.22
16.634	95.85
16.644	94.34
16.654	92.82
16.664	92.46
16.674	66.84
16.684	65.2
16.694	66.36
16.704	96.22
16.714	96.13
16.724	97.73
16.734	97.7
16.794	76.41
16.804	76.6
16.814	76.21
16.824	66.26
16.834	66.33
16.994	84.16
17.004	86.27
17.014	86.43
17.024	87.68
17.034	87.74
17.074	84.34
17.084	84.46
17.094	83.59
17.104	96.31
17.114	93.31
17.124	91.21
17.134	90.53
17.144	89.65
17.154	88.22
17.164	87.62
17.174	87.09
17.184	85.85
17.194	85.64
17.204	86.09
17.214	85.34
17.224	85.24
17.234	86.16
17.244	88.01
17.254	94.05
17.264	93.59
17.274	93.45
17.284	92.22
17.294	91.21
17.304	90.05
17.314	88.76
17.324	87.99
17.334	87.95
17.344	87.32
17.354	86.5
17.364	85.27
17.374	84.72
17.384	85.64
17.394	86.11
17.404	87.07
17.414	87.42
17.424	87.37
17.434	87.43
17.444	87.33
17.494	86.5
17.504	83.79
17.514	82.02
17.524	81.93
17.534	80.63
17.614	86.78
17.624	88.38
17.634	89.3
17.644	89.85
17.654	89.97
17.664	90.37
17.674	92.14
17.684	90.02
17.694	89.81
17.704	89.88
17.714	89.84
17.724	89.67
17.734	89.36
17.744	89.4
17.754	89.4
17.764	88.78
17.774	88.05
17.784	87.19
17.794	86.43
17.804	86.06
17.814	85.86
17.824	85.14
17.834	84.66
17.844	83.79
17.854	81.32
17.864	81.83
17.874	83.71
17.884	83.31
17.894	83.19
17.904	83.22
17.934	89.6
17.944	88.63
17.954	87.56
17.964	86.55
17.974	84.88
17.984	83.24
17.994	81.87
18.004	81.36
18.014	81.79
18.024	79.91
18.034	78.35
18.044	76.77
18.754	105.54
18.764	103.31
18.774	102.74
18.784	106.99
18.894	104.58
18.904	102.48
19.554	86.49
19.564	86.46
19.574	85.43
19.584	84.63
19.594	84.63
19.664	91.52
19.674	92.95
19.684	93.88
19.694	93
19.704	92.2
19.714	92.48
19.724	92.61
19.734	92.75
19.744	93.09
19.754	93.32
19.764	93.36
