time	f0
0.1	95.91
0.11	96.35
0.12	100.47
0.13	102.86
0.14	104.28
0.15	105.09
0.16	104.77
0.17	105.88
0.18	106.32
0.19	107.61
0.2	107.28
0.21	106.34
0.22	106.81
0.23	107.16
0.24	106.48
0.25	105.66
0.26	105.39
0.27	105.44
0.28	105.16
0.29	104.38
0.3	103.91
0.31	102.37
0.41	102.13
0.42	101.99
0.43	102.42
0.44	102.63
0.45	102.71
0.46	102.62
0.47	102.38
1.44	239.7
1.45	227.62
1.46	230.45
1.47	242.1
1.48	240.07
1.49	244.07
1.5	242.61
1.51	234.85
1.53	105.63
1.54	107.35
1.55	105.61
1.56	107.6
1.57	106.18
1.58	106.32
1.59	102.25
1.6	104.04
1.61	101.26
1.62	101.89
1.63	103.04
1.64	100.29
1.65	105.64
1.66	107.19
1.67	108.67
1.68	109.51
1.69	113.27
1.7	108.8
1.71	111.75
1.72	110.06
1.73	114.03
1.74	110.15
1.75	109.13
1.76	109.68
1.82	119.1
1.83	113.58
1.84	115.02
1.85	114.05
1.86	117.43
1.87	124.32
1.88	124.12
1.89	125.66
1.9	126.78
1.91	126.78
1.92	127.57
1.93	132.89
1.94	136.76
1.95	137.31
1.96	135.78
1.97	136
1.98	138.78
1.99	139.34
2	143.08
2.01	141.82
2.02	139.8
2.03	137.25
2.04	132.09
2.05	129.31
2.06	126.92
2.07	124.31
2.08	121.82
2.09	123.62
2.1	123
2.11	118.92
2.12	117.18
2.13	126.43
2.14	127.19
2.15	126.3
2.16	126
2.17	126.12
2.18	126.61
2.19	126.5
2.2	125.85
2.24	145.29
2.25	147.57
2.26	149.63
2.27	151.31
2.28	152.54
2.29	154.15
2.3	157.43
2.31	159.28
2.32	161.07
2.33	159.19
2.34	156.86
2.35	152.72
2.36	148.85
2.37	144.26
2.38	133.83
2.39	130.91
2.41	110.22
2.42	109.08
2.43	101.89
2.44	99.94
2.45	79.22
2.46	98.03
2.47	100
3.09	117.44
3.1	118.44
3.11	97.34
3.12	101.22
3.13	100.45
3.14	100.8
3.15	100.03
3.16	99.32
3.17	99.99
3.18	100.18
3.19	99.85
3.2	100.58
3.21	101.21
3.22	101.04
3.23	100.94
3.24	101.1
3.25	100.65
3.26	99.93
3.27	99.68
3.28	100.18
3.29	100.46
3.3	100.39
3.31	100.32
3.32	100.98
3.33	100.76
3.34	100.46
3.35	99.74
3.36	99.14
3.37	98.77
3.38	98.08
3.39	98.02
3.4	97.76
3.41	97.81
3.42	99.45
3.43	100.13
3.44	99.42
3.45	98.45
3.46	98.11
3.47	98.57
3.48	99.12
3.49	98.13
3.69	129.3
3.7	127.84
3.71	126.34
3.72	124.33
3.73	121.7
3.74	119.39
3.79	125.45
3.8	125.55
3.81	125.31
3.82	123.44
3.83	124.47
3.84	129.79
3.92	113.69
3.93	114.78
3.94	115.65
3.95	116.31
3.96	115.78
3.97	116.54
3.98	116.49
3.99	115.78
4	116.89
4.01	116.71
4.02	115.29
4.03	116.46
4.04	116.87
4.05	115.3
4.06	113.03
4.08	124.71
4.09	120.57
4.1	116.53
4.11	111.76
4.12	110.05
4.13	111.3
4.14	110.21
4.15	109.94
4.16	109.49
4.17	109.09
4.18	107.03
4.19	107.88
4.2	107.38
4.21	107.33
4.22	109.12
4.23	112.13
4.24	110.83
4.25	108.6
4.26	105.17
4.27	104.1
4.28	102.98
4.29	102.63
4.32	109.48
4.33	105.29
4.34	105.83
4.35	104.97
5.31	109.89
5.32	94.84
5.33	107.15
5.34	104.34
5.35	104.16
5.36	103.57
5.37	102.96
5.38	103.64
5.39	105.69
5.4	106.11
5.41	105.68
5.42	105.46
5.43	105.41
5.44	104.14
5.45	102.65
5.46	103.25
5.47	105.07
5.48	102.16
5.49	101.43
5.5	101.93
5.51	101.75
5.52	101.49
5.56	102.07
5.57	102.49
5.58	103.04
5.59	101.71
5.6	110.06
5.61	119.61
5.62	120.16
5.63	121.37
5.64	123.26
5.65	126.03
5.66	129.46
5.67	133.2
5.68	129.23
5.69	160.8
5.7	156.01
5.71	159.69
5.72	163.29
5.73	166.74
5.74	167.86
5.75	165.81
5.76	160.42
5.77	160.23
5.78	161.63
5.85	148.21
5.86	135.32
5.87	130.51
5.88	127.82
5.89	126.45
5.9	123.71
5.91	119.68
5.92	124.31
5.93	120.62
5.94	119.33
5.95	117.12
5.96	117.93
5.97	112.77
5.98	110.81
5.99	110.29
6	110.05
6.01	110.19
6.02	110.15
6.03	110.15
6.04	108.88
6.05	109.37
6.06	110.63
6.07	111.81
6.08	110.98
6.09	111.29
6.1	111.59
6.11	112.76
6.12	115.15
6.13	116
6.14	118.44
6.15	124.83
6.16	127.1
6.17	125.78
6.18	126.31
6.19	132.86
6.2	138.77
6.21	134.28
6.22	121.27
6.23	117.73
6.24	121.28
6.7	117.81
6.71	114.48
6.72	113.38
6.73	112.6
6.74	111.45
6.75	111.08
6.76	110.11
6.77	111.26
6.78	110.34
6.79	111.28
6.8	112.6
6.81	111.2
6.82	110.61
6.83	109.37
6.84	104.56
6.85	107.26
6.86	109.38
6.87	109.06
6.88	107.82
6.89	107.35
6.9	107.88
6.91	106.04
6.92	104.03
6.93	99.02
6.94	103.12
6.95	109.14
