time	f0
0.295	288.52
0.305	268.71
0.315	267.04
0.325	270.53
0.335	261.49
0.345	256.91
0.355	247.46
0.365	246.97
0.375	253.05
0.385	251.67
0.395	252.09
0.405	250.45
0.415	253.6
0.425	245.25
0.435	253.85
0.445	254.95
0.455	255.66
0.465	250.58
0.475	250.95
0.485	248.21
0.495	245.44
0.505	245.93
0.515	240.01
0.525	228.85
0.535	221.21
0.545	226.38
0.555	229.09
0.565	232.57
0.575	223.5
0.585	194.98
0.595	221.87
0.605	208.11
0.615	225.84
0.625	219.58
0.635	215.55
0.645	198.65
0.655	206.52
0.665	217.92
0.675	211.81
0.685	206.59
0.695	216.33
0.705	215.78
0.715	212.37
0.725	221.79
0.735	218.16
0.745	219.2
0.755	228.72
0.765	223.88
0.825	217.77
0.835	225.73
0.845	223.97
0.855	230.61
0.955	231.63
0.965	236.04
0.975	228.81
0.985	230.45
0.995	232.48
1.005	233.6
1.015	237.55
1.025	243.39
1.035	243.99
1.045	244.11
1.055	237.1
1.065	242.65
1.075	241.54
1.085	240.12
1.095	238
1.105	242.05
1.115	249.83
1.125	243.64
1.135	233.66
1.145	233.62
1.155	224.47
1.165	227.6
1.175	232.11
1.185	229.06
1.195	221.52
1.205	211.67
1.295	217.12
1.305	208.56
1.315	203.83
1.325	202.88
1.335	194.94
1.345	182.78
1.355	189.51
1.365	211.23
1.375	187.33
1.385	185.59
1.395	185.37
1.405	190.89
1.415	187.07
1.425	180.39
1.435	189.1
1.445	191.76
1.455	186.09
1.465	186.38
1.475	190.2
1.485	184.34
1.495	183.18
1.505	182.41
1.515	178.81
1.525	176.2
1.535	175.3
1.545	171.38
1.555	176.45
1.565	176
1.615	182.42
1.625	185.31
1.635	186.9
1.645	202.65
1.655	210.23
1.665	213.44
1.675	214.88
1.685	210.03
1.695	210.64
1.705	206.33
1.715	202.07
1.835	217.8
1.845	218.16
1.855	231.52
1.865	252.23
1.875	240.48
1.885	253.99
1.895	249.69
1.905	244.14
1.915	239.41
1.925	235.24
1.935	223.4
1.945	225.26
1.955	232.4
1.965	224.84
1.975	221.18
1.985	218.79
1.995	223.37
2.005	219.11
2.015	223.9
2.025	221.36
2.035	221.45
2.045	219.6
2.055	215.86
2.065	214.76
2.075	210.26
2.085	206.96
2.095	199.87
2.105	203.53
2.115	189.29
2.125	190.73
2.135	186.41
2.145	186.6
2.155	187.22
2.165	184.07
2.175	201.09
2.185	194.08
2.195	172.64
2.205	194.03
2.215	187.32
2.225	193.71
2.235	182.7
2.245	196.46
2.255	195.5
2.265	200.29
2.275	202.11
2.285	209.28
2.295	197.54
2.305	201.73
2.315	200.01
2.385	211.85
2.395	214.58
2.405	212.8
2.415	202.61
2.425	201.32
2.435	198.02
2.445	194.95
2.455	196.52
2.465	192.51
2.475	195.1
2.485	187.71
2.495	189.69
2.505	190.44
2.515	186.17
2.525	202.59
2.535	196.14
2.705	242.95
2.715	249.96
2.725	246.03
2.735	242.15
2.885	184.92
2.895	180.28
2.905	181.22
2.915	177.45
2.925	176.69
2.935	175.81
2.945	170.56
2.955	167.06
2.965	167.57
2.975	162.63
2.985	156.02
2.995	149.51
3.005	154.42
3.315	189.9
3.325	186.45
3.335	182.92
3.345	182.51
3.355	187.67
3.365	184.88
3.375	195.93
3.385	193.9
3.395	215.47
3.405	220.83
3.415	215.49
3.425	225.15
3.435	235.63
3.445	203.56
3.455	209.84
3.465	208.48
3.475	209.51
3.515	224.66
3.525	226.08
3.535	239.66
3.545	244.16
3.555	226.72
3.565	230.42
3.575	250.67
3.585	231.3
3.595	242.28
3.605	229.35
3.615	234.3
3.625	230.3
3.635	232.77
3.645	225.17
3.655	213.04
3.665	189.97
3.675	224.91
3.685	220.09
3.695	228.01
3.705	203.25
3.725	178.92
3.735	185.79
3.935	163.44
3.945	162.99
3.955	171.66
3.965	177.12
3.995	186.45
4.005	187.29
4.015	207.51
4.025	195.98
4.035	199.87
4.045	211.96
4.055	195.42
4.065	199.94
4.075	202.08
4.085	201.71
4.095	198.79
4.105	198.48
4.115	199.07
4.125	209.1
4.135	202.78
4.145	207.17
4.155	208.26
4.165	203.59
4.175	213.57
4.185	195.97
4.905	151.72
4.915	157.48
4.925	167.41
4.935	166.82
4.945	166.3
4.955	169.67
4.965	171.31
4.975	188.48
4.985	199.38
4.995	189.09
5.005	189.87
5.015	206.73
5.025	197.08
5.035	213.15
5.045	201.68
5.055	201.96
5.115	245.51
5.125	227.06
5.135	230.89
5.145	228
5.155	215.91
5.165	236.49
5.175	243.33
5.185	234.52
5.195	222.24
5.205	231.41
5.215	235.71
5.225	224.49
5.235	229.21
5.245	233.22
5.255	234.29
5.265	228.82
5.275	222.1
5.285	205.75
5.295	206.58
5.305	198.35
5.315	206.55
5.325	205.09
5.335	176.44
5.345	182.42
5.355	172.07
5.365	182.45
5.655	218.46
5.665	218.2
5.675	222.04
5.685	227.58
5.695	220.06
5.705	218.54
5.715	216.04
5.725	212.07
5.735	215.05
5.745	217.32
5.755	221.79
5.765	215.96
5.775	217.06
5.785	216.68
5.795	219.34
5.805	215.1
5.815	217.18
5.825	215.67
5.835	217.77
5.845	212.75
5.855	218.78
5.865	216.83
5.875	204.11
5.895	199.37
5.905	208.87
5.915	213.38
5.925	218.32
5.935	221.96
5.945	219.33
5.955	216.78
5.965	222.41
5.975	206.36
5.985	238.6
6.005	243.48
6.015	247.86
6.025	243
6.035	236.15
6.045	240.9
6.055	239.49
6.065	213.57
6.075	221.23
6.085	224.98
6.095	222.28
6.105	209.72
6.115	208.06
6.125	197.97
6.135	226.88
6.235	213.85
6.245	215.72
6.255	210.7
6.265	205.87
6.275	206.96
6.285	192.03
6.295	202.65
6.305	203.14
6.315	191.18
6.325	190.34
6.335	194.62
6.365	191.49
6.375	193.29
6.385	193.99
6.475	182.26
6.485	180.4
6.495	184.28
6.505	181.29
6.635	210.03
6.645	214.2
6.655	212.98
6.665	213.88
6.675	193.63
6.765	187.63
6.775	182.81
6.785	189.18
6.795	178.99
6.805	176.3
6.815	175.41
6.895	190.61
6.905	193.57
6.915	193.28
6.925	185.69
6.935	193.07
6.945	192.02
6.985	197.09
6.995	191.83
7.005	184.24
7.015	179.56
7.025	180.23
7.145	218.64
7.155	228.74
7.165	233.27
7.175	229.06
7.185	236.6
7.195	234.5
7.205	241.09
7.215	229.85
7.225	238.37
7.235	233.85
7.245	237.04
7.255	241.17
7.265	242.46
7.275	240.66
7.285	234.55
7.295	238.15
7.305	232.67
7.315	236.63
7.325	232.88
7.335	235.95
7.345	235.33
7.355	236.7
7.365	236.1
7.375	237.54
7.385	234.09
7.395	230.77
7.405	230.44
7.415	225.24
7.425	221.39
7.435	197.17
7.445	209.55
7.455	211.15
7.465	246.69
7.475	218.68
7.485	222.1
7.495	217.01
7.565	183.75
7.575	183.17
7.585	181.55
7.745	191.19
7.755	201.47
7.765	211
7.775	202.87
7.785	212.36
7.795	211.51
7.805	209.97
7.815	212.62
7.825	201.15
7.835	203.82
7.845	197.09
7.855	200.18
7.865	192.6
7.875	192.83
7.885	205.99
7.915	198.38
7.925	192.05
8.065	184.81
8.075	190.88
8.085	185.69
8.095	185.09
