time	f0
0.09	277.86
0.1	277.54
0.11	256.15
0.12	256.42
0.13	257
0.14	254.33
0.15	254.28
0.16	250.46
0.17	248.73
0.18	246.32
0.19	243.3
0.2	238.94
0.21	234.73
0.22	231.71
0.23	229.13
0.24	227.3
0.25	218.27
0.26	233.29
0.27	232.62
0.28	222.44
0.29	225.92
0.3	227.15
0.31	223.39
0.32	221.36
0.33	227.15
0.34	216.88
0.35	210.95
0.36	215.33
0.37	208.17
0.38	213.06
0.39	209.4
0.4	215.67
0.41	213.28
0.42	213.34
0.43	220.42
0.44	207.39
0.45	216.92
0.46	211.53
0.47	217.2
0.48	218.47
0.49	215.33
0.5	217.57
0.51	218.2
0.52	219.44
0.53	215.47
0.54	217.54
0.55	217.51
0.56	217.2
0.57	217.16
0.58	219.1
0.59	221.1
0.6	219.55
0.61	219.91
0.62	221.09
0.63	221.18
0.64	218.38
0.65	219
0.66	218.43
0.67	220.36
0.68	216.85
0.69	224.96
0.7	222.2
0.71	230.43
0.72	233.67
0.73	235.06
0.74	225.25
0.77	401.82
0.99	248.98
1	250.49
1.01	239.91
1.02	240.91
1.03	240.2
1.04	243.7
1.05	241.95
1.06	240.55
1.07	241.01
1.08	241.61
1.09	240.53
1.1	238.95
1.11	237.8
1.12	237.69
1.13	239.72
1.14	239.52
1.15	242.37
1.16	245.09
1.17	257.11
1.18	271.03
1.19	270.43
1.2	271.79
1.21	272
1.22	271.88
1.23	270.97
1.24	263.4
1.25	257.04
1.26	248.55
1.27	242.69
1.28	251.97
1.29	242.66
1.3	230.36
1.31	238.65
1.32	165.04
1.33	162.01
1.34	172.9
1.35	163.68
1.37	168.6
1.38	180.12
1.41	227.11
1.42	194.35
1.43	190.44
1.44	200.77
1.45	201
1.46	202.75
1.47	201.21
1.48	202.84
1.49	204.61
1.5	204.93
1.51	208.27
1.52	210.3
1.53	212.45
1.54	212.5
1.55	214.33
1.56	216.34
1.57	215
1.58	213.35
1.59	211.47
1.6	210.51
1.61	212.65
1.62	210.92
1.63	211.3
1.64	213.22
