time	f0
1.657	84.77
1.667	84.51
1.677	84.53
1.687	86.39
1.697	86.08
1.707	85.75
1.717	85
1.727	84.89
1.737	84.98
1.747	85.3
1.757	85.6
1.767	85.65
1.777	85.51
1.787	85.24
1.797	85.3
1.807	85.87
1.817	86.1
1.827	85.07
2.277	41.88
2.287	42.02
2.297	42.11
2.307	42
2.317	41.97
2.507	200.35
2.517	200.05
2.527	199.35
2.537	198.91
2.547	200.69
2.557	202.31
2.567	202.35
2.707	42.27
2.717	41.95
2.727	41.08
2.737	40.86
2.747	40.71
2.757	40.75
2.767	41.2
2.777	41.6
2.787	41.77
2.797	42.01
2.807	42.31
2.817	42.66
2.827	42.82
2.837	50.19
2.847	50.29
2.857	50.33
2.867	50.24
2.877	49.97
2.887	49.53
2.897	49.49
3.067	102.35
3.077	101.08
3.087	100.27
3.097	99.72
3.107	99.37
3.117	99.17
3.127	99.28
3.137	99.36
3.147	99.16
3.157	98.64
3.167	98.38
3.177	99.1
3.187	99.87
3.197	100.5
3.207	100.55
3.217	100.08
3.227	99.8
3.237	99.58
3.247	98.93
3.257	97.48
3.337	52.09
3.347	52.51
3.357	53.27
3.367	53.37
3.377	53.09
3.387	53.05
3.397	53.45
3.407	53.8
3.437	136.42
3.447	138.42
3.457	137.57
3.467	137.29
3.477	138.05
3.487	137.91
3.497	131.17
3.507	130.79
3.517	132.95
3.527	132.97
3.537	131.23
3.657	48.97
3.667	48.79
3.677	48.74
3.687	48.75
3.697	48.66
3.707	48.52
3.717	97.71
3.727	97.59
3.737	97.09
3.747	96.95
3.757	97
3.767	97.08
3.777	96.86
3.787	96.5
3.797	96.51
3.807	96.44
3.817	95.9
5.347	111.59
5.357	111.21
5.367	109.05
5.377	106
5.387	104.16
5.397	103.26
5.407	109.92
5.417	110.14
5.427	108.89
5.437	108.69
5.447	109.19
5.457	108.9
5.587	103.32
5.597	103.71
5.607	103.87
5.617	103.61
5.627	103.13
5.637	102.63
5.647	102.02
5.657	101.26
5.667	100.52
5.677	100.14
5.687	100.44
5.697	100.8
5.707	100.59
5.717	100.06
5.727	49.81
5.737	49.75
5.747	49.72
5.757	49.73
5.767	49.78
5.777	49.76
5.787	49.65
5.797	49.59
5.807	99.51
5.817	100.32
5.827	100.56
5.837	99.73
5.847	99.62
5.857	100.09
5.867	100.53
5.877	101.78
5.887	102.88
5.897	103.38
5.907	103.57
5.917	103.79
5.927	104.29
6.267	60.46
6.277	59.63
6.287	59.03
6.297	57.92
6.307	57.41
6.317	57.19
6.327	56.43
6.337	55.23
6.347	54.47
6.357	54.1
6.367	53.83
7.187	97.06
7.197	97.15
7.207	97.17
7.217	97.16
7.267	223.33
7.277	220.94
7.287	214.21
7.297	210.14
7.307	211.21
7.397	57.21
7.407	56.94
7.847	54.77
7.857	54.85
7.867	54.1
9.127	147.73
9.137	144.28
9.147	144.59
9.157	144.94
9.167	144.41
9.177	145.19
9.187	153.03
9.197	154.12
9.377	52.12
9.387	52.24
9.397	52.2
9.407	52.22
9.417	52.45
9.517	48.84
9.527	50.11
9.537	50.29
9.547	50.15
9.557	48.93
9.567	48.5
9.577	49.69
9.587	50.74
9.597	50.95
9.607	50.71
9.617	50.28
9.627	50.5
9.637	50.79
9.647	50.95
9.657	50.92
9.667	50.44
9.677	49.88
9.687	49.72
9.697	49.85
9.707	50.28
9.717	50.88
9.727	51.22
9.737	51.3
9.747	51.46
10.237	53.61
10.247	53.26
10.257	52.67
10.267	52.33
10.277	52.39
10.287	52.38
10.297	52.56
10.307	52.92
10.317	53.1
10.327	53.18
10.337	53.27
10.347	52.94
10.357	52.39
10.367	51.87
10.377	51.95
10.387	52.28
10.397	52.14
10.437	52.87
10.447	52.99
10.457	52.07
10.467	52.05
10.477	52.02
10.487	51.91
10.497	51.65
10.507	51.52
10.517	51.05
10.527	50.71
10.537	50.75
10.547	50.76
10.557	50.67
10.567	50.8
10.577	51.13
10.587	42.23
10.597	42.57
10.607	42.82
10.657	54.46
10.667	54.16
10.677	53.93
10.687	53.79
10.697	53.77
10.707	53.76
10.717	53.69
10.727	53.53
10.737	53.36
10.747	53.3
10.757	53.35
10.767	53.43
10.777	53.58
10.787	53.69
10.797	53.98
10.877	55.14
10.887	55.66
10.897	56.71
10.907	56.15
10.917	54.94
10.927	54.81
10.947	117.37
10.957	118.49
10.967	119.11
11.317	123.65
11.327	120.89
11.337	125.69
11.347	135.89
11.357	137.57
11.367	129.79
11.377	121.18
11.387	119.38
