time	f0
0.035	63.83
0.045	66.12
0.055	65.84
0.065	63.97
0.075	62.81
0.085	61.85
0.095	61.11
0.105	60.43
0.115	59.33
0.125	57.78
0.135	57.06
0.145	56.59
0.155	56.42
0.165	56.66
0.175	56.81
0.185	56.45
0.195	56.53
0.205	57.57
0.215	58.18
0.225	57.89
0.235	57.14
0.245	56.51
0.255	56.73
0.265	58.55
0.275	61.54
0.285	63.58
0.295	64.39
0.305	63.01
0.315	60.96
0.325	62.08
0.335	46.13
0.345	46.68
0.355	61.36
0.365	61.09
0.375	60.9
0.385	60.34
0.395	59.01
0.405	57.47
0.415	57.32
0.425	58.22
0.435	58.77
0.445	58.84
0.455	58.94
0.465	59.55
0.475	59.57
0.485	55.43
0.515	90.12
0.525	90.06
0.535	90.08
0.545	90.32
0.555	59.87
0.565	59.41
0.575	59.06
0.585	55.25
0.595	55.16
0.605	55.42
0.615	59.12
0.625	60.68
0.635	62.64
0.645	61.95
0.655	61.09
0.665	61.71
0.675	62.36
0.685	61.35
0.695	59.89
0.705	61.41
0.715	67.37
0.725	69.58
