time	f0
0.155	197.72
0.165	197.15
0.175	196.77
0.185	199.9
0.195	199.66
0.205	198.18
0.215	201.93
0.225	201.67
0.235	204.69
0.245	204.21
0.255	205.37
0.265	202.85
0.275	198.31
0.285	207.95
0.365	236.07
0.375	230.58
0.385	225.03
0.395	225.37
0.455	246.24
0.465	253.82
0.475	251.79
0.485	247.19
0.495	249.37
0.505	265.16
0.515	252.94
0.525	249.02
0.535	246.96
0.545	239.05
0.655	239.78
0.665	235.68
0.675	230.87
0.685	224.52
0.695	221.68
0.705	218.95
0.715	216.21
0.725	216.56
0.735	213.04
0.745	210.8
0.755	211.19
0.765	210.2
0.775	206.92
0.785	204.15
0.795	204.45
0.805	197.2
0.815	202.01
0.825	205.83
0.835	195.53
0.845	200.46
0.855	198.47
0.865	199.33
0.875	198.09
0.885	198.23
0.895	199.26
0.905	198.18
0.915	188.7
0.925	202.13
0.935	197.85
0.945	198.2
0.955	194.25
0.965	197.2
0.975	207.78
0.985	209.5
0.995	221.97
1.005	231.02
1.015	225.89
1.025	211.42
1.035	209.46
1.045	214.66
1.055	212.69
1.065	213.63
1.075	211.84
1.085	215.21
1.095	209.24
1.105	211.8
1.115	207.39
1.125	207.81
1.135	209.06
1.145	205.11
1.155	203.62
1.165	208.01
1.175	207.11
1.185	205.12
1.195	208.12
1.205	207.22
1.215	206.69
1.225	206.76
1.235	204.98
1.245	200.61
1.255	201.52
1.265	202.79
1.275	198.81
1.285	195.31
1.295	199.89
1.305	197.74
1.315	193.4
1.325	196.3
1.335	194.32
1.345	198.32
1.355	195.45
1.365	199.51
1.375	199.1
1.385	202.06
1.395	195.56
1.405	193.78
1.415	202.94
2.495	193.58
2.505	181.24
2.515	200.18
2.525	196.7
2.535	203.4
2.545	203.63
2.555	205.15
2.565	211.67
2.575	213.38
2.585	208.51
2.595	212.28
2.605	211.73
2.615	210.57
2.625	211.4
2.635	215.33
2.645	214.43
2.655	218.56
2.665	218.14
2.675	218.02
2.685	216.63
2.695	217.24
2.705	214.09
2.715	217.51
2.725	216.8
2.735	217.77
2.745	217.22
2.755	217.92
2.765	222.78
2.775	224.75
2.785	225.04
2.795	225.06
2.805	228.78
2.815	225.16
2.825	224.07
2.835	226.54
2.845	221.13
2.855	221.59
2.865	218.29
2.875	216.59
2.885	214.17
2.895	213.22
2.905	206.51
2.915	199.9
2.925	206.99
2.935	212.05
2.945	227.1
2.955	214.93
2.965	219.75
2.975	214.42
3.075	209.54
3.085	210.29
3.095	210.03
3.105	209.26
3.115	209.15
3.125	206.97
3.135	208.14
3.145	208.37
3.155	208.48
3.165	206.16
3.175	207.24
3.185	204.63
3.195	210.01
3.205	209.49
3.215	203.2
3.225	209.13
3.235	204.39
3.245	210.71
3.255	208.77
3.265	221.81
3.275	216.7
3.285	218.02
3.295	217.23
3.305	220.9
3.315	217.16
3.325	216.12
3.335	215.73
3.345	218.5
3.355	219.46
3.365	225.94
3.375	230.9
3.385	230.98
3.395	231.95
3.405	234.12
3.415	234.53
3.425	235.1
3.435	233.7
3.445	236.02
3.455	236.58
3.465	240.67
3.475	240.62
3.485	236.32
3.495	237.46
3.505	239.99
3.515	240.24
3.525	238.8
3.535	238.11
3.545	238.48
3.555	237.02
3.565	237.51
3.575	234.35
3.585	234.22
3.595	232.8
3.605	230.02
3.615	230.89
3.625	231.84
3.635	229.64
3.645	230.57
3.655	227.35
3.665	224.99
3.675	223.28
3.685	225.15
3.695	221.87
3.705	221
3.715	218.74
3.725	215.79
3.735	216.67
3.745	211.56
3.755	213.7
3.765	210.45
3.775	206.7
3.785	208.82
3.795	207.44
3.805	206.24
3.815	204.18
3.825	203.88
3.835	202.27
3.845	200.78
3.855	199.98
3.865	200.26
3.875	199.26
3.885	196.39
3.895	195.88
3.905	194.88
3.915	193.99
3.925	194.29
3.935	197.58
3.945	194.24
3.955	195.72
3.965	191.18
3.975	194.72
3.985	201.98
3.995	199.59
4.005	205.65
4.945	192.64
4.955	190.53
4.965	191.8
4.975	197.89
4.985	196.16
4.995	197.15
5.005	197.64
5.015	199.08
5.025	201.57
5.035	202.6
5.045	203.2
5.055	204.39
5.065	204.53
5.075	204.39
5.085	203.49
5.095	204.17
5.105	203.49
5.115	201.87
5.125	201.7
5.135	202.1
5.145	201.36
5.155	200.95
5.165	198.18
5.175	191.96
5.185	195.12
5.195	195.32
5.205	199.63
5.215	195.79
5.225	196.98
5.305	211.06
5.315	205.28
5.325	206.75
5.335	205.26
5.345	202.27
5.355	196.75
5.365	196.65
5.375	190.13
5.385	193.61
5.395	192.55
5.405	188.67
5.415	199.93
5.425	202.35
5.435	207.54
5.445	212.05
5.455	205.7
5.465	203.5
5.475	199.35
5.485	202.82
5.495	201.2
5.505	192.42
5.515	187.27
5.525	198.09
5.535	199.76
5.545	202.31
5.555	202.12
5.565	200.81
5.575	198.9
5.585	199.01
5.595	197.11
5.605	200.65
5.615	203.45
5.625	196
5.635	196.44
5.645	194.13
5.655	191.85
5.665	192.85
5.675	195.07
5.685	191.92
5.695	192.56
5.705	191.97
5.715	183.46
5.725	181.01
5.735	185.63
5.745	183.33
5.755	182.43
5.765	186.18
5.775	184.13
5.785	186.17
5.795	190.44
5.805	189.52
5.815	185.5
5.825	196.83
5.835	195.74
5.845	190.57
5.855	188.02
5.865	187.83
5.875	186.5
5.885	187.76
5.895	188.62
5.905	187.61
5.915	190.35
5.925	188.27
5.935	188.14
5.945	189.63
5.955	190.69
5.965	188.97
5.975	190.72
5.985	189.59
5.995	187.5
6.005	187.69
6.015	188.61
6.025	187.54
6.035	191.01
6.045	186.79
6.055	185.24
6.065	185.96
6.075	197.15
