time	f0
0.453	106.63
0.463	105.01
0.473	106.24
0.483	105.69
0.493	108.5
0.503	107.89
0.513	107.45
0.523	106.67
0.533	105.78
0.543	103.91
0.553	101.9
0.563	100.87
0.573	100.53
0.583	100.15
0.593	99.57
0.603	99.37
0.613	99.1
0.623	97.99
0.633	97.07
0.643	96.91
0.653	95.82
0.663	96.72
0.673	96.03
0.683	97.37
0.783	105.98
0.793	104.31
0.803	103.97
0.813	103.9
0.823	102.8
0.833	103.01
0.843	103.41
0.853	103.59
0.863	102.73
0.873	101.93
0.883	101.38
0.893	100.9
0.903	99.75
0.913	98.85
0.923	98.92
0.933	98.16
0.943	98.05
0.953	97.96
0.963	96.84
0.973	97.2
0.983	97.9
1.293	132.67
1.303	130.4
1.313	126.82
1.323	124.26
1.333	123.16
1.343	123.76
1.353	123.4
1.363	123.19
1.373	123.69
1.383	124.25
1.393	124.87
1.403	124.96
1.413	125.35
1.423	125.62
1.433	125.88
1.443	125.94
1.453	125.55
1.463	124.93
1.473	124.44
1.483	124.18
1.493	123.37
1.503	121.96
1.513	120.3
1.523	117.96
1.533	119.05
1.543	122.02
1.553	123.57
1.563	106.87
1.573	103.15
1.583	103.32
1.593	101.03
1.603	100.32
1.613	100.98
1.623	102.68
1.633	103.8
1.753	148.17
1.763	149.41
1.773	144.9
1.783	141.32
2.143	103.77
2.153	104.76
2.163	103.9
2.173	101.97
2.183	100.77
2.193	99.23
2.203	98.23
2.213	100.25
2.223	101.03
2.233	100.77
2.343	106.99
2.353	105.74
2.363	104.45
2.373	104.45
2.383	105.36
2.393	105.07
2.403	104.84
2.413	106.26
2.423	107.24
2.433	114.72
2.443	116.36
2.453	118.42
2.463	121.67
2.473	122.38
2.483	119.51
2.493	116.68
2.503	119.02
2.513	120.54
2.523	122
2.533	122.9
2.543	121.49
2.653	102.89
2.663	98.75
2.673	97.08
2.683	96.9
2.693	98.26
2.703	98.42
2.713	98.85
2.723	99.74
2.733	100.2
2.743	100.59
2.753	99.69
2.763	99.09
2.773	98.93
2.783	98.7
2.793	102.56
2.803	108.33
2.813	105.06
2.823	106.3
2.833	107.99
2.843	108.25
2.853	107.21
2.863	104.9
2.873	104.61
2.883	110.3
2.893	114.27
2.903	116.36
2.913	119.02
2.923	118.73
2.933	118.56
2.943	117.54
2.953	115.21
2.963	113.76
2.973	112
2.983	107.82
2.993	103.87
3.003	102.69
3.013	96.19
3.023	99.05
3.033	98.54
3.043	102.42
3.313	97.08
3.323	98.64
3.333	98.52
3.343	99.12
3.353	99.45
3.363	99.83
3.373	101.29
3.383	101.25
3.393	100.53
3.403	100.33
3.413	99.56
3.423	96.34
3.433	97.05
3.443	95.71
3.453	94.91
3.463	98.16
3.473	97.32
3.673	106.76
3.683	106.19
3.693	105.63
3.703	105.23
3.713	105.03
3.723	105.53
3.733	106.61
3.743	106.75
3.753	106.88
3.763	107.22
3.773	107.14
3.783	107.39
3.793	107.72
3.803	107.73
3.813	107.7
3.823	108.2
3.833	108.72
3.843	108.67
3.853	108.52
3.863	108.57
3.873	108.32
3.883	107.33
3.893	106.57
3.903	105.9
3.913	104.87
3.923	103.33
3.933	102.1
3.943	101.53
3.953	101.67
3.963	101.83
3.973	102.04
3.983	101.5
3.993	101.05
4.003	99.87
4.013	97.5
4.233	109.79
4.243	110.43
4.253	111.2
4.263	111.08
4.273	111.53
4.283	112.83
4.293	115.05
4.303	117.41
4.313	118.01
4.323	120.75
4.333	118.62
4.343	116.16
4.353	116.2
4.363	113.5
4.533	138
4.543	127.75
4.553	133.88
4.943	140.32
4.953	143.74
4.963	98.52
4.973	98.25
4.983	98.49
4.993	98.78
5.003	98.58
5.013	98.75
5.023	99.1
5.033	99.28
5.043	100.77
5.053	101.17
5.063	99.6
5.073	98.63
5.083	98.3
5.093	98.08
5.103	97.77
5.113	97.81
5.123	98
5.133	97.89
5.143	97.52
5.153	97.28
5.163	96.52
5.173	96.18
