time	f0
0.17	91.36
0.18	95.05
0.19	97.96
0.2	101.54
0.21	104.6
0.22	106.97
0.23	108.77
0.24	110.73
0.25	109.19
0.26	113.15
0.27	116.19
0.28	115.56
0.29	115.22
0.3	114.77
0.31	113.64
0.32	112.82
0.33	111.22
0.34	110.9
0.35	110.65
0.36	110.57
0.37	109.46
0.38	106.1
0.39	103.52
0.4	105.15
0.41	107.13
0.42	108.84
0.47	109.25
0.48	109
0.49	105.31
0.5	104.77
0.51	103.91
0.52	102.48
0.53	101.11
0.54	100.1
0.55	99.68
0.56	99.54
0.57	98.24
0.58	98.03
0.61	201.45
0.62	203.18
0.63	205.88
0.64	204.58
0.65	211.22
0.66	201.89
0.67	192.91
0.71	110.59
0.72	109.97
0.73	110.5
0.74	111.7
0.75	111.7
0.76	110.78
0.77	109.98
0.78	112.52
0.79	118.67
0.8	118.19
0.81	116.86
0.82	117.91
0.83	117.38
0.84	114.88
0.85	114.69
0.86	115.99
0.87	116.4
0.88	115.67
0.89	114.47
0.9	233.22
0.91	232.71
0.92	217.17
0.93	211.75
0.94	200.82
0.95	199.4
0.96	199.02
0.97	200.98
0.98	204.44
0.99	204.43
1	206.8
1.01	208.23
1.02	200.24
1.03	202.43
1.04	194.81
1.05	195.33
1.07	95.89
1.08	93.78
1.09	97.96
1.1	97.25
1.11	96.4
1.2	89.73
1.21	89.79
1.22	90.41
1.23	91.33
1.24	92.45
1.25	93.62
1.26	94.82
1.27	96.36
1.28	97.41
1.29	100.96
1.3	103.34
1.31	104.49
1.32	104.75
1.33	106.08
1.34	106.65
1.35	107.25
1.36	107.53
1.37	106.83
1.38	106.38
1.39	107.17
1.4	105.06
1.59	87.59
1.6	88.63
1.61	86.8
1.62	87.35
1.63	86.64
1.67	83.04
1.68	83.15
1.69	84.09
1.7	82.89
1.71	84.44
1.72	85.87
1.73	86.55
