time	f0
0.245	167.45
0.255	167.76
0.265	171.93
0.275	171.47
0.285	176.16
0.295	182.78
0.305	183.77
0.315	188.12
0.325	188.52
0.335	187.29
0.345	185.47
0.355	183.43
0.365	169.55
0.375	168.97
0.385	168.77
0.395	166.69
0.405	163.79
0.415	163.23
0.425	153.64
0.435	151.15
0.505	143.93
0.515	148.29
0.525	152.18
0.535	153.82
0.545	156.21
0.555	158.34
0.565	159.85
0.575	159.93
0.585	159.43
0.595	161.67
0.605	159.86
0.615	157.95
0.625	156.78
0.635	159.1
0.645	158.53
0.655	167.62
0.665	169.09
0.675	164.34
0.685	163.25
0.695	165.18
0.705	168.66
0.715	170.72
0.725	172.57
0.735	170.93
0.745	167.37
0.755	168.19
0.765	166.4
0.775	157.4
0.785	166.69
0.795	165.35
0.805	166.19
0.815	150.75
0.825	149.06
0.835	146.37
0.845	143.23
0.855	141.74
0.865	139.65
0.875	138.83
0.885	143.17
0.895	133.55
0.905	130.28
0.915	129.41
0.925	124.69
0.935	121.78
0.945	114.68
0.955	130.21
0.965	144.79
0.975	128.15
0.985	132.91
1.035	208.77
1.045	207.9
1.075	105.41
1.085	104.94
1.095	105.49
1.105	105.4
1.115	104.26
1.125	206.97
1.135	209.65
1.145	202.66
1.155	206.73
1.165	203.95
1.365	147.28
1.375	142.64
1.385	143.13
1.395	140.94
1.405	135.59
1.415	130.76
1.425	137.43
