time	f0
0.115	190.13
0.125	185.58
0.135	185.92
0.145	186.74
0.155	185.1
0.165	183.79
0.175	181.82
0.185	181.7
0.195	179.36
0.205	177.69
0.215	177.75
0.255	181.2
0.265	185.79
0.275	189.47
0.285	190.44
0.295	189.19
0.305	188.43
0.315	187.89
0.325	185.51
0.335	186.82
0.345	185.67
0.355	182.27
0.365	181.4
0.475	202.29
0.485	204.07
0.495	210.84
0.505	197.9
0.515	196.66
0.525	195.42
0.535	195.99
0.545	196.05
0.555	197.02
0.565	199.28
0.575	198.07
0.585	193.82
0.595	192.38
0.605	204.68
0.615	193.07
0.625	192.91
0.635	195.25
0.645	193.2
0.725	189.47
0.735	198.48
0.745	196.44
0.755	194.52
0.765	190.15
0.775	187.63
0.785	190.29
0.795	192.39
0.805	190.6
0.815	190.33
0.825	189.34
0.835	194.48
0.845	195.45
1.105	180.72
1.115	175.25
1.125	172.24
1.135	172.27
1.145	170.63
1.155	180.88
1.165	164.53
1.175	165.4
1.185	177.31
1.195	171.94
1.205	171.92
1.215	169.82
1.225	165.04
1.235	163.46
1.245	161.83
1.255	177.07
1.265	163.29
1.275	158.86
1.285	161.92
1.295	165.57
1.305	166.91
1.315	164.49
1.365	174.16
1.375	172.29
1.385	173.62
1.395	170.96
1.405	168.54
1.415	170.12
1.425	170.8
1.435	171.76
1.445	171.25
1.455	170.94
1.465	173.33
1.475	174.33
1.485	177.57
1.495	180.78
1.505	180.74
1.515	183.74
1.525	185.44
1.535	192.1
1.855	172.65
1.865	173.39
1.875	177.66
1.885	179.93
1.895	168.49
2.055	197.85
2.065	192.52
2.075	189.08
2.085	184.81
2.095	179.37
2.105	184
2.115	178.18
2.125	179.1
2.135	176.34
2.195	184.16
2.205	182.83
2.215	174.73
2.225	176.58
2.235	178.46
2.245	174.36
2.255	174.84
2.265	174.02
2.275	169.59
2.285	172.46
2.295	171.11
2.305	169.47
2.315	168.38
2.325	170.01
2.335	168.8
2.345	169.43
2.355	171.59
2.365	171.41
2.375	171.34
2.405	172.1
2.415	170.25
2.425	169.98
2.435	169.44
2.445	172.09
2.455	172.71
2.465	175.69
2.475	175.19
2.485	174.84
2.495	174.77
2.505	174.28
2.515	172.03
2.525	173.2
2.535	173.77
2.545	175.51
2.555	167.26
2.565	170.13
2.575	169.04
2.585	171.86
2.595	174.66
2.605	179.39
2.615	179.68
2.625	177.96
2.635	175.61
2.645	175.54
2.655	174.66
2.665	168.23
2.675	176.69
2.685	176.1
2.695	174.67
2.705	175.78
2.715	174.99
2.895	186.72
2.905	195.26
3.605	181.81
3.615	188.78
3.625	185.37
3.635	178.96
3.645	178.69
3.655	176.38
3.665	176.65
3.675	175.21
3.685	173.1
3.695	169.49
3.705	166.27
3.715	165.04
3.725	166
3.735	166.66
3.745	163.86
3.755	163.86
3.765	154.65
3.775	155.85
3.785	164.46
3.905	173.04
3.915	172.8
3.925	178.22
3.935	173.07
3.945	173.81
3.955	175.17
3.965	173.7
3.975	167.1
3.985	165.97
3.995	163.31
4.005	163.7
4.015	168.73
4.025	166.13
4.035	173.97
4.575	229.88
4.585	216.74
4.595	196.04
4.605	217.61
4.615	216.93
4.625	202.8
4.635	204.04
4.645	226.59
4.655	213.16
4.665	215.69
4.675	197.38
4.685	214.2
4.695	212.12
4.705	211.11
4.715	218.98
4.725	197.65
4.825	203.38
4.835	192.7
4.845	191.41
4.855	187.24
4.865	178.67
4.885	181.62
4.895	199.09
4.905	178.78
4.915	181.9
4.925	188.47
4.935	183.17
4.945	180.81
4.955	179.63
4.965	177.49
4.975	175.97
4.985	173.5
4.995	173.99
5.005	171.72
5.015	169.5
5.025	167.45
5.035	168.22
5.045	176.97
5.055	179.83
5.065	180.68
5.075	177.77
5.085	175.9
5.095	177.45
5.105	178.45
5.115	177.55
5.125	176.51
5.135	175.76
5.145	176.82
5.155	174.93
5.165	176.06
5.175	172.52
5.185	175.63
5.195	178.85
5.205	177.04
5.215	186.06
5.225	178.89
5.235	181.33
5.245	182.58
5.255	181.5
5.265	181.43
5.275	180.59
5.285	180.17
5.295	179.6
5.305	177.39
5.315	180.18
5.325	183.45
5.335	176.63
5.345	174.85
5.355	174.43
5.365	172.23
5.375	171.9
5.385	176.68
