time	f0
0.742	257.53
0.752	248.48
0.782	253.05
0.792	258.55
0.802	231.97
0.812	238.45
0.822	223.39
0.832	225.46
0.842	212.8
0.852	222.88
0.862	233.52
0.872	237.55
0.882	234.35
0.892	236.35
0.902	234.7
0.912	231.82
0.922	228.68
0.932	229.24
0.942	228.63
0.952	226.36
0.962	219.6
0.972	214.18
0.982	212.95
0.992	209.68
1.002	209.97
1.012	211.85
1.022	211.66
1.032	212.45
1.042	215.21
1.052	215.78
1.062	217.47
1.072	219.3
1.082	221.26
1.092	220.97
1.102	215.87
1.112	214.76
1.122	214.25
1.132	218.21
1.142	218.1
1.152	215.83
1.162	216.24
1.172	217.19
1.182	217.18
1.192	216.3
1.202	218.47
1.212	219.66
1.222	224.81
1.232	214.69
1.242	229
1.252	234.43
1.262	236.14
1.272	233.76
1.282	204.7
1.292	198.32
1.302	193.21
1.312	192.54
1.322	189.13
1.332	193.45
1.342	194.44
1.352	195.3
1.362	195.16
1.372	197.14
1.382	195.45
1.392	193.62
1.402	190.62
1.412	194.03
1.422	192.51
1.432	193.56
1.442	192.53
1.452	195.72
1.462	193.9
1.472	198.77
1.482	202
1.492	201.66
1.502	198.99
1.512	195
1.522	201.93
1.532	258.91
1.542	167.91
1.552	180.43
1.562	199.97
1.602	197.97
1.612	213.23
1.622	260.03
1.632	220.21
1.642	216.6
1.652	216.41
1.662	205.6
1.672	216.77
1.682	191.3
1.692	211.88
1.752	187.49
1.762	191.18
1.772	198.23
1.782	222.82
1.802	190.34
1.812	184.17
1.822	180.92
1.832	178.99
1.842	176.73
1.852	175.23
1.862	173.85
1.872	174.06
1.882	174.39
1.892	173.61
1.902	171.36
1.912	168.12
1.922	183.15
1.962	172.2
1.972	199.72
1.982	189.03
1.992	186.86
2.002	182.72
2.012	183.19
2.022	181.92
2.032	181.86
2.042	183.65
2.052	187.85
2.062	195.44
2.072	200.61
2.082	204.98
2.092	209.84
2.102	211.62
2.112	218.96
2.122	213.45
2.132	224.78
2.142	228.82
2.152	234.42
2.162	235.01
2.172	233.52
2.182	241.98
2.192	238.83
2.202	237.56
2.212	238.82
2.222	244.16
2.232	249.27
2.242	246.95
2.252	251.51
2.262	250.89
2.272	255.64
2.282	266.94
2.292	263.78
2.302	261.06
2.312	272.13
2.322	256.37
2.332	259.22
2.342	270.81
2.352	261.1
2.362	256.8
2.372	255.98
2.382	258.08
2.402	255.02
2.412	258.48
2.842	173.42
2.852	178.01
2.862	178.6
2.872	183.53
2.882	181.55
2.892	179.91
2.902	179.68
2.912	177.8
2.922	178.25
2.932	176.45
2.942	176.13
2.952	177.81
2.962	177.39
2.972	179.35
2.982	174.53
2.992	176.81
3.002	180.73
3.012	177.92
3.022	176.35
3.032	180.06
3.042	173.8
3.052	181.93
3.062	184.14
3.072	224.51
3.082	231.99
3.092	226.03
3.192	186.54
3.202	187.59
3.212	188.56
3.222	193.7
3.232	188.2
3.242	189.94
3.252	190.48
3.262	205.13
3.272	182.82
3.282	194.07
3.292	184.39
3.302	195.94
3.372	219.29
3.382	210.58
3.392	209.09
3.402	213.87
3.412	212.08
3.422	211.12
3.432	211.25
3.442	209.99
3.452	207.15
3.462	204.78
3.472	223.47
3.542	201.36
3.602	258.3
3.612	207.4
3.622	290.5
3.632	279.01
3.642	247.76
3.652	237.72
3.662	226.28
3.672	198.95
3.742	210.05
3.772	227.3
3.782	200.36
3.792	200.9
3.802	194.09
3.812	203.36
3.822	209.46
3.832	194.35
3.842	206.54
3.852	191.51
3.862	192.8
3.942	220.41
3.952	204.85
3.962	199.58
3.972	201.3
3.982	195.84
3.992	200.5
4.002	201.98
4.012	206.52
4.022	202.95
4.032	200.62
4.042	204.11
4.052	190.21
4.062	199.18
4.202	207.02
4.212	182.72
4.222	195.96
4.232	195.72
4.242	196.63
4.252	193.87
4.262	195.97
4.272	196.49
4.282	189.51
4.292	193.67
4.302	192.06
4.312	193.29
4.322	192.73
4.332	194.95
4.342	193.41
4.352	194.07
4.362	195.06
4.372	193.86
4.382	193.21
4.392	191.55
4.402	191.23
4.412	190.69
4.422	190.96
4.432	190.56
4.442	190.51
4.452	189.24
4.462	189.24
4.472	186.61
4.482	184.7
4.492	188.23
4.502	186.97
4.512	187.25
4.522	185.86
4.532	183.65
4.542	183.7
