time	f0
0.7	262.73
0.71	248.61
0.72	238.79
0.73	241.61
0.74	243.14
0.75	238.34
0.76	238.67
0.77	231.83
0.78	235.96
0.79	237.21
0.8	237.35
0.81	238.59
0.82	234.72
0.83	235.03
0.84	230.57
0.85	234.61
0.86	235.06
0.87	236.33
0.88	229.64
0.89	232.83
0.9	234.39
0.91	235.61
0.92	233.28
0.93	238.92
0.94	229.84
0.95	229.36
0.96	235.49
0.97	232.48
0.98	231.52
0.99	230.72
1	231.04
1.01	228.67
1.02	234.05
1.03	229.21
1.04	236.95
1.05	228.03
1.06	234.01
1.07	224.99
1.08	261.74
1.09	227.29
1.1	244.78
1.11	242.05
1.12	231.04
1.13	214.66
1.14	216.94
1.15	212.12
1.16	214.57
1.17	217.26
1.18	215.67
1.19	210.6
1.2	205.62
1.21	213.84
1.22	215.1
1.23	213.19
1.24	212.77
1.25	211.52
1.26	221.54
1.27	216.83
1.28	219.1
1.29	220.62
1.3	220.24
1.31	225.88
1.32	232.06
1.33	219.45
1.34	218.95
1.35	229.59
1.36	244.53
1.37	239.43
1.38	235.62
1.39	235.53
1.4	235
1.41	239.43
1.42	240.88
1.43	241.04
1.44	242.16
1.45	239.05
1.46	245.68
1.47	246.27
1.48	236.87
1.49	248.5
1.5	247.82
1.51	245.26
1.52	249.26
1.53	262.44
1.54	254.89
1.55	253.12
1.56	253.44
1.57	254.83
1.58	250.56
1.59	253.07
1.6	250.3
1.61	240.21
1.62	252.46
1.63	251.49
1.64	240
1.65	244.98
1.66	234.46
1.67	226.42
1.68	222.15
1.69	221.44
1.7	223.69
1.71	218.08
1.72	219.58
1.73	215.56
1.74	223.11
1.75	221.91
1.76	220.95
1.77	219.49
1.78	226.16
1.79	217.12
1.8	221.57
1.81	223.29
1.82	224.97
1.83	226.05
1.84	223.67
1.85	229.38
1.86	239.45
1.87	232.34
1.88	228.74
1.89	224.34
1.9	224.52
1.91	215
1.92	215.14
1.93	215.27
1.94	210.94
1.95	239.19
1.96	227.52
1.97	217.59
1.98	225.33
1.99	253.27
2	244.56
2.01	236.11
2.02	231.78
2.03	230.37
2.04	232.97
2.05	235.11
2.06	232.09
2.07	234.63
2.08	228.96
2.09	230.84
2.1	225.85
2.11	238.05
2.12	224.65
2.13	232.8
2.14	232.15
2.15	225.99
2.16	226.36
2.17	226.73
2.18	226.34
2.19	223.01
2.2	219.72
2.21	221.38
2.22	215.99
2.23	217.92
2.24	222.46
2.25	223.65
2.26	217.04
2.27	225.26
2.28	225.05
2.29	231.49
2.33	226.81
2.34	228.38
2.35	227.19
2.36	231.26
2.37	229.01
2.38	222.79
2.39	227.3
2.4	239.67
2.41	238.13
2.42	241.72
2.43	237.27
2.44	236.6
2.45	237.41
2.46	233.8
2.47	228.95
2.48	233.9
2.49	229.25
2.5	233.35
2.51	229.7
2.52	230.6
2.53	225.07
2.54	228.32
2.55	227.98
2.56	226.16
2.57	225.29
2.58	225.24
2.59	224.67
2.6	225.43
2.61	209.57
2.62	225.44
2.63	216.2
2.64	220.85
2.65	224.19
2.66	217.07
2.67	223.99
2.68	220.73
2.69	222.72
2.7	224.51
2.71	217.21
2.72	216.36
2.73	216.64
2.74	214.72
2.75	220.45
2.76	217.24
2.77	224.22
2.78	222.16
2.79	216.74
2.8	223.47
2.81	220.45
2.82	224.73
2.83	220.26
2.84	215.94
2.85	218.89
2.86	217.84
2.87	216.37
2.88	220.36
2.89	219.75
2.9	220.82
2.91	220.6
2.92	228.35
2.93	219.81
2.94	200.3
2.95	227.18
2.96	236.9
2.97	207.01
2.98	212.3
2.99	230.74
3	208.32
3.01	217.95
3.02	218.48
3.03	205.29
3.43	225.84
3.44	232.67
3.45	225.19
3.46	216.45
3.47	227.55
3.48	233.88
3.49	234.81
3.5	236.33
3.51	233.9
3.52	228.97
3.53	211.65
3.54	223.3
3.55	246.89
3.56	236.19
3.57	234.14
3.58	225.46
3.59	221.64
3.6	219.65
3.61	217.68
3.62	217.72
3.63	221.2
3.64	219.03
3.65	218.42
3.66	221.63
3.67	212.28
3.68	213.7
3.69	221.88
3.7	236.62
3.71	235.62
3.72	237.75
3.73	241.49
3.74	234.71
3.75	227.94
3.76	228.1
3.77	224.04
3.78	225.75
3.79	222.78
3.8	217.61
3.81	220
3.82	221.88
3.83	223.11
3.84	211.93
3.85	228.46
3.86	224.02
3.87	227.5
3.88	225.35
3.89	219.79
3.9	230.47
3.91	238.4
3.92	232.74
3.93	232.94
3.94	225.62
3.95	230.38
3.96	232.15
3.97	237.03
3.98	232.93
3.99	230.66
4	230.58
4.01	220.42
4.02	211.04
4.19	238.24
4.2	234.22
4.21	233.87
