time	f0
0.12	146.92
0.13	146.28
0.14	142.17
0.15	137.15
0.16	135.51
0.17	137.1
0.18	136.54
0.19	136.81
0.2	136.32
0.21	136.33
0.22	138.2
0.23	141.18
0.24	142.16
0.25	143.49
0.26	143.83
0.27	145.23
0.28	144.97
0.29	144.58
0.3	144.49
0.31	143.91
0.32	143.68
0.33	142.87
0.34	142.05
0.35	142.53
0.36	143.09
0.37	143.33
0.38	143.17
0.39	143.83
0.4	144.73
0.41	144.65
0.42	145.31
0.43	145.69
0.44	145.34
0.45	145.3
0.46	145.97
0.47	145.06
0.48	115.23
0.49	115.54
0.5	116.64
0.51	118.98
0.52	119.69
0.53	114.24
0.54	118.42
0.55	123.55
0.6	162.88
0.61	159.53
0.62	156.54
0.63	156.02
0.64	155.39
0.65	157.54
0.66	153.98
0.67	154.97
0.68	145.12
0.69	144.9
0.7	144.65
0.71	142.76
0.72	141.88
0.73	141.64
0.74	139.37
0.75	136.82
0.76	136.38
0.77	136.69
0.78	137.21
0.79	136.95
0.8	137.26
0.81	137.33
0.82	137.51
0.83	137.3
0.84	137.04
0.85	136.85
0.86	136.44
0.87	135.5
0.88	133.88
0.89	133.77
0.9	132.58
0.91	131.69
0.92	131.39
0.93	129.99
0.94	130.46
0.95	117.04
0.96	109.28
0.97	109.37
0.98	123.72
0.99	127.09
1	126.9
1.01	126.04
1.02	158.29
1.03	157
1.04	154.48
1.05	153.33
1.06	153.75
1.07	153.65
1.08	152.91
1.09	152.3
1.1	146.13
1.11	144.8
1.12	144.74
1.13	144.31
1.14	141.92
1.15	142.67
1.16	141.64
1.17	128.74
1.18	125.63
1.19	128.1
1.2	130.79
1.21	133.45
1.22	136.21
1.23	138.1
1.24	139.06
1.25	139.03
1.26	139.34
1.27	139.65
1.28	139.4
1.29	139.33
1.3	138.1
1.31	136.87
1.32	134.22
1.33	132.85
1.34	131.64
1.35	131.43
1.36	128.44
1.37	123.43
1.38	113.24
1.39	113.09
1.4	111.39
1.41	119.49
1.42	126.7
1.43	128.16
1.44	127.9
1.45	127.43
1.46	127.92
1.47	133.09
1.48	131.19
1.49	130.96
1.5	129.76
1.51	128.46
1.52	127.53
1.53	127.83
1.54	127.16
1.55	125.85
1.56	125.82
1.57	125.04
1.58	125.82
1.59	125.07
1.6	120.5
1.61	115.14
1.62	115.88
1.63	118.35
1.64	117.52
1.65	116.51
1.66	131.15
1.67	131.2
1.68	130.02
1.69	130.92
1.7	129.96
1.71	129.71
1.72	129.79
1.73	130.03
1.74	128.84
1.75	132.93
1.76	132.31
1.77	132.72
1.78	129.46
1.79	127.88
1.8	129.52
1.81	128.02
1.82	127.38
1.83	125.74
1.84	124.42
1.85	121.66
1.86	110.61
1.87	117.98
1.88	117.94
1.89	115.51
1.9	113.31
1.91	115.21
1.92	117.5
1.93	117.19
1.94	117.11
1.95	117.57
1.96	118.09
1.97	118.53
1.98	116.61
1.99	115.19
2	116.25
2.01	118.06
2.02	119.72
2.03	119.83
2.04	105.91
2.05	130.06
2.06	137.13
2.07	139.69
2.08	142.77
2.09	140.8
2.1	141.15
2.11	140.66
2.12	141.08
2.13	142.13
2.14	143.27
2.15	145.22
2.16	146.03
2.17	144.19
2.18	143.85
