time	f0
0.399	119.16
0.409	115.55
0.419	115.84
0.429	115.73
0.439	115.33
0.449	114.79
0.459	111.75
0.469	110.43
0.479	108.76
0.489	110.65
0.499	109.6
0.509	106.3
0.519	105.16
0.529	105.11
0.539	105.04
0.549	104.65
0.559	104.02
0.569	103.13
0.579	101.39
0.589	102.91
0.599	104.3
0.609	105.6
0.919	54.01
0.929	54.34
0.939	54.29
0.949	53.64
0.959	53.3
0.969	52.93
0.979	52.48
0.989	52.01
0.999	51.73
1.009	51.74
1.019	51.82
1.029	52.33
1.039	53.03
1.099	105.36
1.109	106.5
1.119	107.74
1.129	108.62
1.139	109.05
1.149	108.91
1.159	108.61
1.169	108.15
1.179	107.44
1.189	106.21
1.199	105.67
1.209	105.26
1.219	103.18
1.229	103.01
1.239	104.3
1.249	106.14
1.259	106.49
1.269	106.51
1.279	106.53
1.289	106.82
1.299	107.2
1.309	106.72
1.319	104.87
1.329	103.72
1.339	102.09
1.349	99.5
1.509	61.15
1.519	61.08
1.529	60.56
1.539	59.75
1.759	55.35
1.769	55.17
1.779	54.89
1.789	54.49
1.799	54.12
1.809	54.04
1.819	53.97
1.829	53.7
1.839	53.45
1.849	53.12
1.939	109.24
1.949	109.71
1.959	109.99
1.969	110.4
1.979	111.42
1.989	112.49
1.999	112.9
2.009	113.1
2.019	113.18
2.029	111.43
2.039	110.93
2.049	110.51
2.089	55.3
2.099	55.43
2.109	55.62
2.119	55.8
2.129	55.76
2.139	55.56
2.149	55.23
2.159	54.47
2.169	54.12
2.179	53.97
2.189	53.76
2.199	53.51
2.209	53.39
2.219	53.49
2.229	53.73
2.239	53.92
2.249	54.02
2.259	53.99
2.269	53.85
2.279	53.61
2.289	53.27
2.299	53.56
2.309	53.85
2.319	54.21
2.329	56.01
2.339	55.97
2.349	55.81
2.359	55.83
2.369	55.88
2.379	56.02
2.389	56.26
2.399	56.21
2.409	56.24
2.419	56.65
2.429	56.69
2.439	56.48
2.449	56.69
2.459	57.51
3.429	116.64
3.439	115.72
3.449	113.1
3.459	112.31
3.469	111.75
3.479	111.2
3.489	111.44
3.499	112.47
3.509	112.85
3.519	107.09
3.529	106.67
3.539	106.42
3.549	106.15
3.559	105.79
3.569	105.49
3.579	104.81
3.589	104.59
3.599	104.6
3.609	104.19
3.619	103.68
3.629	103.26
3.639	102.94
3.649	102.68
3.659	101.87
3.669	100.62
3.679	100.27
3.689	100.35
3.699	100.42
3.709	100.17
3.719	99.83
3.729	99.72
3.739	99.69
3.749	99.58
3.759	99.41
3.769	99.2
3.779	98.61
3.789	97.86
3.799	97.63
5.699	54.72
5.709	54.85
5.719	55.04
5.729	55.22
5.739	55.39
5.749	55.33
5.759	55.12
5.769	55.29
5.809	54.93
5.819	54.99
5.829	55.13
5.859	106.61
5.869	107.2
5.879	108.61
5.889	110.21
5.899	110.4
5.909	110.41
5.919	110.25
5.929	109.78
5.939	109.41
5.949	109.67
5.959	111.22
5.969	114.81
5.979	114.24
5.989	108.92
5.999	109.11
6.009	112.97
6.019	113.2
6.139	107.29
6.149	106.71
6.159	106.28
6.169	105.78
6.179	104.96
6.189	104.09
6.199	103.37
6.209	102.75
6.219	102.26
6.229	101.73
6.239	101.24
6.249	100.99
6.259	102.92
7.169	53.3
7.179	53.28
7.239	116.49
7.249	115.79
7.259	114.35
7.269	69.37
7.279	70.25
7.289	70.95
7.299	70.84
7.309	69.53
7.319	69.21
7.439	102.2
7.449	103.52
7.459	104.73
7.469	105.13
7.479	105.26
7.489	105.57
7.499	106.27
7.509	107.27
7.519	107.97
7.529	108.84
7.539	110.5
7.549	111.1
7.559	111.13
7.569	55.64
7.579	55.71
7.589	55.74
7.599	55.81
7.609	55.9
7.619	55.94
7.629	55.94
7.639	55.4
7.649	55.52
7.659	55.58
7.669	55.61
7.679	55.63
7.689	55.63
7.699	55.58
7.709	55.31
7.719	55.27
7.759	55.06
7.769	55.03
7.779	55.07
7.789	55.19
7.799	55.22
7.809	54.91
7.819	54.77
7.829	54.37
7.839	54.21
7.949	57.79
7.959	57.71
7.969	57.66
7.979	57.65
7.989	57.63
7.999	56.23
8.009	56.09
8.019	56
8.029	55.93
8.039	55.9
8.049	55.8
8.059	55.98
8.069	56.29
8.079	56.27
8.089	56.35
8.099	56.73
11.099	59.39
11.109	59.46
11.119	59.51
11.229	115.01
11.239	114.9
11.249	114.79
11.259	114.62
11.269	114.27
11.279	113.65
11.289	112.97
11.299	112.61
11.309	112.24
11.319	111.65
11.329	110.99
11.339	110.52
11.349	110.42
11.419	108.3
11.429	108.9
11.439	111.45
11.449	110.28
11.459	109.14
11.469	108.9
11.479	109.32
11.489	109.87
11.499	110.1
11.509	110.13
11.519	54.88
11.529	54.7
11.539	54.78
11.549	54.98
11.559	54.89
11.569	54.47
11.579	54.07
11.589	53.58
11.599	53.49
11.609	53.29
11.619	53.04
11.629	52.9
11.639	52.75
11.649	52.56
11.659	52.32
11.669	52.06
11.679	51.68
11.689	51.32
11.699	51.37
11.709	51.9
11.719	52.54
11.729	52.78
11.739	52.83
11.749	53.1
12.099	101.1
12.109	100.55
12.119	99.37
12.129	98.6
12.139	98.56
12.149	98.67
12.159	98.64
