time	f0
0.57	240.5
0.58	231.8
0.59	242.07
0.6	249.46
0.61	240.26
0.62	246.42
0.63	258.44
0.64	258.96
0.65	247.38
0.66	234.47
0.67	232.64
0.68	234.41
0.69	234.03
0.7	233.65
0.71	234.81
0.72	232.57
0.73	230.47
0.74	225.29
0.75	224.17
0.76	227.78
0.77	226.36
0.8	227.62
0.81	228.54
0.96	263.7
0.97	266.55
0.98	261.25
0.99	264.38
1	264.12
1.01	267.2
1.02	264.17
1.03	265.8
1.04	261.65
1.05	259.68
1.06	258.62
1.07	258.21
1.08	254.85
1.09	254.02
1.1	255.08
1.11	253.33
1.12	250.91
1.13	248.81
1.14	245.66
1.15	235.52
1.16	234.79
1.17	228.74
1.18	217.09
1.19	217.2
1.2	208.19
1.21	208.49
1.22	204.53
1.23	203.8
1.24	204.54
1.25	203.09
1.26	204.16
1.27	202.51
1.28	196.88
1.29	203.32
1.3	202.11
1.31	193.41
1.32	202.73
1.33	191.89
1.34	195.25
1.35	234.51
1.36	224.45
1.37	211.97
1.38	216.97
1.39	214.84
1.4	215.51
1.41	215.67
1.42	211.91
1.43	211.3
1.44	208.71
1.45	209.42
1.46	213.63
1.47	232.93
1.48	210.52
1.49	214.02
1.5	208.18
1.51	204.3
1.52	193.5
1.53	185.94
1.54	194.57
1.55	197.15
1.56	194.12
1.57	191.76
1.58	193.85
1.59	192.04
1.6	192.57
1.61	194.33
1.62	192.89
1.63	192.71
1.64	193.82
1.65	196.45
1.66	199.97
1.67	204.84
1.68	209.68
1.69	235.27
1.7	214.94
1.71	208.37
1.72	209.61
1.73	209.92
1.74	207.43
1.75	211.79
1.76	258.85
1.77	196.13
1.78	194.24
1.79	198.57
1.8	179.53
1.81	192.58
1.82	198.97
1.83	198.34
1.84	199.22
1.85	199.2
1.86	200
