time	f0
0.424	113.5
0.434	109.88
0.444	109.17
0.454	107.66
0.464	109.17
0.474	109.55
0.484	111.55
0.494	113.15
0.504	115.59
0.514	119.64
0.524	128.95
0.534	142.59
0.544	150.17
0.554	151.13
0.564	156.58
0.574	169.19
0.584	173.05
0.594	174.23
0.604	174.31
0.614	170.23
0.624	167.07
0.634	160.99
0.644	148.13
0.654	134.42
0.664	133.17
0.814	107.15
0.824	107.33
0.834	108.3
0.844	109.81
0.854	108.83
0.864	110.95
0.874	112.3
0.884	113.41
0.954	123.59
1.004	107.19
1.014	105.74
1.024	106.72
1.034	105.28
1.044	105.37
1.054	107.43
1.064	107.14
1.074	107.07
1.084	108.42
1.234	125.39
1.244	121.66
1.254	117.7
1.264	113.25
1.794	109.35
1.804	107.18
1.814	109.96
1.824	109.48
1.834	109.36
1.844	114.66
1.854	118.42
1.864	122.14
1.874	124.49
1.884	126.81
1.894	125.19
1.904	122.34
1.914	123.54
2.024	108.21
2.034	110.58
2.044	108.95
2.054	107.92
2.064	106.72
2.074	107.03
2.084	107.8
2.094	108.7
2.104	109.03
2.114	107.49
2.124	106.24
2.134	104.25
2.144	101.88
2.944	108.63
2.954	107.96
2.964	107.98
2.974	106.99
2.984	103.66
2.994	103.68
3.004	103.44
3.014	102.09
3.234	109.83
3.244	108.65
3.254	108.36
3.404	111.61
3.414	111.01
3.424	108.39
3.434	108.37
3.444	116.9
3.454	132.19
3.464	129.58
3.474	127.45
3.484	133.08
3.604	92.14
3.614	93.38
3.624	93.07
3.634	94.99
3.644	95.58
3.654	95.63
3.664	96.89
3.674	98.01
3.684	97.77
3.694	98.5
3.704	99.27
3.714	99.11
3.724	99.19
3.734	98.08
3.744	96.03
3.754	96.47
3.764	97.3
3.774	96.22
5.014	98.76
5.024	95.71
5.034	97.41
5.044	97.56
5.054	98.38
5.064	103.21
5.074	105.02
5.084	101.06
5.094	96.32
5.104	101.49
5.174	119.79
5.184	113.97
5.194	111.49
5.204	108.38
5.214	104.35
5.224	101.07
5.234	103.85
5.244	101.34
5.254	98.9
5.264	105.05
5.274	104.08
5.284	102.68
5.304	103.22
5.314	111.46
5.324	114.06
5.334	108.92
5.344	104.04
5.354	96.03
5.754	100.59
5.764	99.12
5.774	96.6
5.884	93.31
5.894	94.08
5.904	94.68
5.914	93.13
5.924	92.82
5.934	92.28
5.944	92.49
5.954	92.81
5.964	92.54
5.974	93.43
5.984	94.06
5.994	93.74
6.004	93.41
6.014	93.2
6.124	90.02
6.134	94.23
6.144	92.33
6.154	91.8
6.164	90.89
6.174	89.29
6.184	89.37
6.194	90.09
6.264	99.72
6.274	102.82
6.284	102.31
6.294	100.66
6.304	98.59
6.314	95.88
6.324	95.99
6.334	95.38
6.344	97.02
6.354	96.69
6.364	95.16
6.374	94.4
6.384	94.39
6.394	93.54
6.404	91.7
6.414	89.93
6.484	92.38
6.494	99.14
6.504	98.62
6.514	98.48
6.524	98.75
6.534	99.71
6.544	100.72
6.554	103.37
6.564	107.2
6.574	113.03
6.584	116.93
6.624	151.46
6.634	157.97
6.644	155.97
6.654	151.18
6.664	149.94
6.674	148.18
6.684	148.13
6.694	148.15
6.704	147.22
6.714	145.67
