time	f0
0.481	125.27
0.491	124.04
0.501	120.03
0.511	117.54
0.521	116.59
0.531	116.43
0.541	115.84
0.551	115.62
0.561	115.22
0.571	114.53
0.581	116.03
0.591	116.63
0.601	117.11
0.611	117.13
0.621	116.63
0.631	115.38
0.641	115.54
0.651	115.58
0.661	115.92
0.671	115.09
0.681	112.9
0.691	111.02
0.701	108.74
0.711	106.41
0.721	103.55
0.731	100.62
0.901	84.29
0.911	82.35
0.921	82.38
0.931	80.79
0.941	80.95
0.951	81.69
0.961	81.32
0.971	80.69
0.981	80.14
0.991	80.52
1.001	79.87
1.011	79.14
1.101	81.42
1.111	80.02
1.121	78.06
1.131	75.88
1.141	76
1.151	76.97
1.161	77.51
1.171	76.94
1.181	76.88
1.191	76.19
1.201	74.78
1.211	74.68
1.221	73.7
1.231	72.42
1.241	74.56
1.251	76.5
1.261	77.14
1.271	77.6
1.281	77.7
1.291	77.24
1.301	76.59
1.311	75.76
1.321	74.57
1.331	74.06
1.341	73.64
1.351	72.33
1.361	72.04
1.371	71.8
1.381	71.75
1.391	72.87
1.401	72.93
1.411	72.52
1.421	72.89
1.431	72.76
1.921	81.11
1.931	79.99
2.001	75.22
2.011	75.33
2.021	75.41
2.031	75.9
2.041	75.05
2.051	74.43
2.061	72.21
3.171	103.56
3.181	105.25
3.191	106.51
3.201	106.41
3.211	106.69
3.221	109.39
3.231	111.17
3.241	110.93
3.251	110.54
3.261	110.01
3.271	109.15
3.281	107.84
3.291	107.03
3.301	105.56
3.311	104.23
3.321	107.24
3.331	106.37
3.341	108.27
3.391	83.25
3.401	84.75
3.411	85.14
3.421	85.09
3.431	84.86
3.441	84.59
3.451	84.48
3.461	84.15
3.471	84.55
3.481	84.69
3.491	84.96
3.501	85.27
3.511	85.46
3.521	85.65
3.531	85.8
3.541	85.94
3.551	85.89
3.561	85.56
3.571	85.43
3.581	85.68
3.591	86.34
3.601	86.95
3.611	87.33
3.621	86.56
3.631	85.9
3.641	86.53
3.811	80.83
3.821	80.49
3.831	80.74
3.841	82.34
3.851	81.2
3.991	88.56
4.001	88.27
4.131	91.46
4.141	90.74
4.151	89.02
4.161	88.05
4.171	87.97
4.181	87.85
4.241	90.89
4.251	90.98
4.441	84.12
4.451	84.13
4.461	83.41
4.471	82.07
4.481	80.69
4.491	81.72
4.721	84.81
4.731	84.64
4.741	85.43
4.751	87.55
4.761	88.24
4.771	88.37
4.781	88.14
4.791	86.7
4.801	85.99
4.811	86.1
4.821	85.79
4.831	85.62
4.841	85.35
4.851	84.56
4.861	83.15
4.871	82.71
4.881	82.62
4.891	82.06
4.901	80.97
4.911	80.12
4.921	80.46
4.931	81.57
4.941	81.8
4.951	80.44
4.961	79.78
5.281	85.64
5.291	85.53
5.301	84.11
5.311	85.18
5.321	88.55
5.331	89.48
5.341	89.59
5.351	90.06
5.361	90.28
5.371	92.06
5.381	92.43
5.391	94.05
5.401	94.03
5.411	95.36
5.421	95.59
5.431	96.23
5.441	95.58
5.451	94.11
5.461	94.08
5.471	95.42
5.481	95.97
5.491	95.57
5.501	95.28
5.511	95.42
5.521	95.56
5.531	96.21
6.171	90.26
6.181	88.34
6.191	87.42
6.201	89.69
6.211	92.05
6.221	92.65
6.231	91.84
6.241	93.36
6.251	98.89
6.261	99.12
6.271	100.16
6.281	100.65
6.291	101.45
6.301	101.84
6.311	101.06
6.321	100.21
6.331	101.17
6.341	101.62
6.351	101.88
6.361	102.41
6.371	102.33
6.381	102.67
6.391	103.3
6.401	100.83
6.411	99.92
6.421	99.6
6.431	100.48
6.441	102.32
6.451	101.24
6.461	102.38
6.501	99.48
6.511	98.96
6.521	101.19
6.531	101.48
6.541	101.35
6.551	100.98
6.561	100.42
6.571	99.72
6.581	98.17
6.591	95.93
6.601	92.11
6.611	88.97
6.621	89.07
6.631	94.06
6.641	97.74
6.651	98.21
6.811	82.59
6.821	84.11
6.831	86.93
6.841	88.95
6.851	89.06
6.861	85.27
6.871	84.77
6.881	85.77
6.891	85.91
6.981	84.26
6.991	83.16
7.001	82.06
7.011	79.9
7.021	83.08
7.031	83.19
7.041	82.94
7.051	82.64
7.061	82.62
7.071	83.32
7.081	84.49
7.091	83
7.101	80.87
7.111	61.1
7.121	62.1
7.131	83.26
7.141	83.23
7.481	76.1
7.491	76.63
7.501	78.27
7.511	80.54
7.521	81.96
7.531	81.74
7.541	81.48
7.551	80.66
7.561	79.76
7.571	79.98
7.581	80.81
7.591	80.83
7.601	81.08
7.611	81.23
7.621	81.48
7.641	79.11
7.651	78.85
7.761	87.15
7.771	87.8
7.781	85.96
7.791	85.94
7.801	84.55
7.811	82.98
7.821	86.3
7.831	88.07
7.841	88.77
7.851	88.81
7.861	88.59
7.871	88.65
7.881	88.15
7.891	87.37
7.901	88.32
7.911	89.86
7.921	91.87
7.931	93.41
7.941	93.34
7.951	94.64
7.961	95.99
7.971	97.18
7.981	98.12
7.991	99
8.001	100
8.011	100.63
8.021	100.84
8.031	100.61
8.041	99.7
8.051	99.04
8.061	97.52
8.071	95.54
8.081	92.6
8.091	90.13
8.101	86.27
8.111	83.46
8.121	82.37
8.131	81.67
8.141	82.05
8.151	81.99
8.161	81.22
8.171	80.96
8.181	80.75
8.191	78.87
8.201	78.64
8.211	76.54
8.221	76.87
8.231	77.43
8.241	74.28
8.381	74.07
8.391	76.51
8.401	80.33
8.521	75.94
8.531	76.68
8.541	75.6
8.551	72.61
8.561	72.22
8.601	78.46
8.611	78.66
8.621	78.4
8.631	78.79
8.641	80.37
8.651	81.47
8.661	82.98
8.671	83.91
8.681	84.43
8.691	86.71
8.701	88.43
8.711	89.99
8.721	91.75
8.731	93.19
8.741	93.64
8.751	93.99
8.761	94.23
8.771	93.89
8.781	94.78
8.791	95.14
8.801	92.6
8.811	93.33
8.821	93.74
8.831	93.26
8.841	93.15
8.901	83.17
8.911	82.38
8.921	81.85
8.931	82.04
8.941	81.89
8.951	82.89
8.961	83.37
9.831	93.66
9.841	95.44
9.851	95.25
9.861	95.22
9.871	95.09
9.881	94.53
9.891	93.8
9.901	93.1
9.911	92.74
9.921	91.89
9.931	91.03
9.941	90.1
9.951	89.23
9.961	88.78
9.971	88.33
9.981	87.76
9.991	87.9
10.001	88.34
10.061	88.05
10.071	87.37
10.081	86.64
10.091	86.05
10.101	84.51
10.111	83.93
10.121	81.93
10.151	84.01
10.161	83.65
11.301	81.17
11.311	79.78
11.321	77.23
11.331	80.08
11.341	80.06
11.351	79.95
11.361	80.9
11.371	81.82
11.381	80.43
11.391	80.8
11.401	81.65
11.411	81.94
11.421	81.9
11.431	82.02
11.441	82.26
11.451	81.42
11.461	80.59
11.471	80.17
11.481	80.32
11.491	80.85
11.501	80.07
11.511	78.58
11.521	78.7
11.531	78.52
11.541	78.73
11.551	77.87
11.561	77.25
11.831	79.27
11.841	79.4
11.851	78.07
11.861	77.55
11.871	75.55
11.881	74.84
12.251	84.38
12.261	84
12.271	82.99
12.281	82.88
12.291	85.46
12.301	72.97
12.311	74.4
12.321	74.32
12.331	71.8
12.341	70.12
12.351	69.77
12.361	69.91
12.371	70.94
12.381	73.69
12.431	78.18
12.441	76.48
12.451	75.87
12.461	75.78
12.601	72.9
12.611	74.25
12.621	73.2
12.631	72.51
13.011	89.11
13.021	90.09
13.031	96.87
13.041	96.82
13.051	99.21
13.061	102.49
13.301	95.57
13.311	95.81
13.321	95.37
13.331	94.46
13.341	93.78
13.351	92.6
13.361	90.46
13.421	99.17
13.431	99.85
13.441	99.49
13.451	99.55
13.461	99.66
