time	f0
0.011	194.05
0.021	185.31
0.031	206.05
0.161	227.52
0.171	225.11
0.181	229.2
0.191	229.51
0.351	232.33
0.361	227.96
0.371	226.42
0.381	226.73
0.391	226.45
0.401	227.15
0.411	227.21
0.421	225.67
0.431	224.54
0.571	224.28
0.581	215.12
0.591	218.75
0.601	215.71
0.611	218.67
0.621	228.74
0.631	222.06
0.641	217.36
0.651	215.94
0.801	231.97
0.811	220.97
0.821	223.56
0.831	218.09
0.841	219.26
0.851	217.05
0.861	213.99
0.871	213.5
0.881	212.68
0.891	210.72
0.901	208.08
0.911	210.01
0.921	208.45
0.931	213.32
0.941	219.96
0.951	212.85
0.961	214.68
0.971	213.61
0.981	213.99
0.991	214.47
1.001	211.24
1.011	212.06
1.021	215.63
1.031	214.95
1.041	214.67
1.051	207.73
1.061	211.68
1.071	213.84
1.081	216.29
1.091	218.06
1.101	221.18
1.111	224.38
1.121	230.91
1.131	233.27
1.141	232.65
1.151	234.05
1.161	234.61
1.171	234.71
1.181	235.4
1.191	235.35
1.201	232.29
1.211	232.54
1.221	231.52
1.231	232.51
1.241	227.38
1.251	222.25
1.261	218.73
1.271	215.81
1.281	213.67
1.291	211.74
1.301	209.47
1.311	208.35
1.321	199.6
1.331	210.96
1.341	203.26
1.351	212.46
1.361	209.46
1.371	209.38
1.501	205.4
1.511	172.62
1.521	203.5
1.531	198.14
1.541	193.83
1.551	200.67
1.561	198.58
1.571	200.06
1.601	223.55
1.611	210.44
1.621	210.2
1.631	212.24
1.641	215.01
1.651	218.71
1.661	221.89
1.671	224.46
1.681	226.82
1.691	231.8
1.701	236.69
1.711	239.27
1.721	246.33
1.731	248.54
1.741	251.11
1.751	259.23
1.761	260.49
1.771	263
1.781	267.62
1.791	266.73
1.801	264.54
1.811	264.42
1.821	259.7
1.831	250.26
1.841	245.76
1.851	239.15
1.861	232.87
1.871	226.46
1.881	227.23
1.891	233.11
1.901	224.83
1.921	229.94
2.281	188.9
2.291	195.37
2.301	204.73
2.311	196.06
2.321	211.72
2.401	195.88
2.411	201.06
2.421	205.97
2.431	218.32
2.441	222.24
2.451	223.97
2.461	223.1
2.471	221.15
2.481	216.57
2.491	212.62
2.501	204.54
2.511	206.36
2.521	217.33
2.621	256.59
2.631	256.22
2.641	258.21
2.651	262.67
2.661	268.33
2.671	267.3
2.681	263.9
2.691	259.83
2.701	260.67
2.711	260.71
2.721	258.9
2.731	258.43
2.741	261.47
2.751	258.56
2.761	258.93
2.771	264.04
2.781	259.23
2.791	261.28
2.801	264.61
2.831	248.3
2.841	238.07
2.851	233.77
