time	f0
0.162	128.33
0.172	127.68
0.182	127.53
0.192	123.56
0.202	121.17
0.212	119.8
0.222	117.78
0.232	117.06
0.242	116.73
0.252	115.57
0.262	115.1
0.272	114.6
0.282	114.15
0.292	114.12
0.302	113.21
0.312	112.85
0.322	112.25
0.332	111.35
0.342	110.53
0.352	110.38
0.362	110.56
0.372	110.18
0.382	108.78
0.392	108.83
0.402	108.4
0.412	108.84
0.422	108.59
0.432	108.01
0.442	107.26
0.452	106.59
0.462	106.7
0.472	106.37
0.482	105.74
0.492	105.58
0.502	106.18
0.512	106.09
0.522	105.81
0.532	105.44
1.562	120.82
1.572	120.35
1.582	119.37
1.592	119.38
1.602	117.99
1.612	116.7
1.622	116.05
1.632	115.37
1.642	115.02
1.652	114.74
1.662	114.28
1.672	114.6
1.682	115.16
1.692	114.64
1.702	113.63
1.712	112.81
1.722	114.28
1.732	113.38
1.742	96.38
1.752	97.13
1.762	111.88
1.772	111.33
1.782	112.71
1.792	113.5
1.802	113.39
1.812	113.61
1.822	113.28
1.832	113.05
1.842	112.12
1.852	113.11
1.862	113.89
1.872	113.47
1.882	114.25
1.892	115.4
1.922	115.56
1.932	116.12
1.942	115.68
1.952	117.35
1.962	117.8
1.972	117.41
1.982	115.73
2.602	111.33
2.612	112.26
2.622	111.1
2.632	116.76
2.642	115.26
2.652	114.66
2.662	115.17
2.672	116.21
2.682	116.63
2.692	117.22
2.702	117.14
2.712	117.39
2.722	117.65
2.732	116.58
2.742	116.66
2.752	118.78
2.762	116.71
2.772	114.43
2.782	116.65
2.792	116.01
2.892	96.65
2.902	103.16
2.912	104.07
2.922	105.23
2.932	104.2
2.942	102.57
2.952	102.99
2.962	103.49
2.972	102.6
2.982	103.88
2.992	102.55
3.002	99.42
3.012	97.61
3.022	99.02
3.032	100.97
3.062	117.51
3.072	114.23
3.082	114.58
3.092	114.95
3.102	115.22
3.112	115.13
3.122	114.32
3.132	113.5
3.142	112.7
3.152	111.36
3.162	106.27
3.322	112.98
3.332	115.5
3.342	116.13
3.352	116.6
3.362	116.33
3.372	116.01
3.382	113.38
3.392	113.76
3.402	114.8
3.412	115.62
3.422	114.89
3.582	110.94
4.252	114.53
4.262	112.93
4.272	112.54
4.282	109.58
4.292	107.28
4.302	106.91
4.312	106.39
4.322	106.41
4.332	105.29
4.342	105.57
4.352	104.81
4.362	103.36
4.372	102.4
4.382	102.8
4.392	102.42
4.402	102.02
4.412	101.8
4.422	104.61
4.432	106.94
4.442	100.93
4.542	98.48
4.552	100.97
4.562	103.37
4.572	101.32
4.582	100.25
4.592	101.47
4.602	102.03
4.612	102.44
4.622	101.55
4.632	103.92
4.642	104.29
4.652	105.28
4.662	103.88
4.672	98.46
4.682	75.78
4.692	75.88
4.722	100.2
4.732	101.69
4.742	102.34
4.752	103.97
4.762	104.64
4.772	107.17
4.782	109.42
4.792	108.36
4.802	105.8
4.812	101.19
4.822	104.07
4.832	105.6
4.842	107.98
4.852	108.66
4.862	109.68
4.872	112.43
4.882	113.28
4.892	113.06
4.902	113.79
4.912	112.72
4.922	111.73
4.932	111.05
4.942	111.41
4.952	111.88
4.962	111.73
4.972	111
4.982	109.32
4.992	106.65
5.002	103.62
5.012	102.56
5.022	103.59
5.032	104.07
5.042	103.61
5.052	102.97
5.062	102.67
5.072	103.23
5.112	106.71
5.122	105.8
5.132	102.66
5.142	104.1
5.152	104.85
5.162	109.31
5.732	112.41
5.742	105.77
5.752	104.93
5.762	104.28
5.772	107.39
5.782	110.13
5.792	113.54
5.802	117.38
5.812	121.95
5.822	121.53
5.832	124.47
5.842	124.16
5.852	123.84
5.862	123.94
5.872	124.12
5.882	122.87
6.062	107.22
6.072	107.19
6.082	107.53
6.102	101.01
6.112	101.42
6.122	102.34
6.132	103.33
6.142	103.57
6.152	102.87
6.162	100.53
6.172	97.72
6.182	94.7
6.192	94.8
6.202	95.43
6.212	95.14
6.222	89.76
6.232	91.45
6.242	89.43
6.392	102.05
6.402	103.07
6.412	101.91
6.422	101.84
6.432	100.23
6.442	101.47
6.632	93.48
6.642	95.7
6.652	96.34
6.662	96.73
6.672	95.83
6.682	93.81
6.692	89.59
6.702	92.02
6.712	94.2
6.722	95.71
6.732	95.65
6.742	95.54
6.752	96.11
6.762	95.28
6.772	96.74
6.782	95.22
6.792	93.92
6.802	91.18
6.812	91.76
6.822	93.54
6.832	94.31
6.842	95.59
6.852	95.21
6.862	94.66
6.872	94.94
6.982	108.18
6.992	106.43
7.002	103.28
7.012	102.29
7.022	101.42
7.032	94.6
7.042	103.46
7.052	102.17
7.062	108.32
7.072	107.92
7.082	108.86
7.092	109.51
7.102	104.5
7.112	104.65
7.122	107.69
7.812	111.39
7.822	110.36
7.832	108.79
7.842	107.6
7.852	108.92
7.862	110.62
7.872	111.12
7.882	112.18
7.892	112.54
7.902	112.1
7.912	110.91
7.922	110.46
7.932	112.24
7.942	113.43
7.952	113.73
7.962	113.03
7.972	112.47
7.982	111.43
7.992	111.18
8.002	110.87
8.012	110.66
8.022	111.11
8.032	105.3
8.042	104.9
8.052	105.77
8.062	105.2
8.072	105.85
8.162	106.14
8.172	105.13
8.182	104.92
8.192	103.49
8.202	103.61
8.212	103.8
8.222	103.94
8.232	102.6
8.242	102.49
8.252	103.03
8.262	103.33
8.272	102.34
8.282	101.5
8.292	102.87
8.302	105.18
8.312	103.59
8.322	98.67
8.332	97.59
8.342	96.68
8.352	96.73
8.362	98.07
8.372	99.32
8.382	99.54
8.562	106.68
8.572	106.72
8.582	103.88
8.592	105.57
8.602	106.76
8.612	106.33
8.622	105.71
8.632	104.16
8.642	104.54
8.652	104.71
8.662	102.03
8.672	98.94
8.682	97.75
8.692	97.17
8.702	97.7
8.712	98.25
8.722	100.1
8.732	102.17
8.742	106.6
8.752	105.89
8.762	108.93
8.772	108.3
8.782	108.57
8.792	109.61
8.802	110.55
8.812	110.89
8.822	110.94
8.832	111.07
8.842	110.73
8.852	112.11
8.862	114.04
8.872	114.38
8.882	114.14
8.892	113.42
8.902	112.78
8.912	113.03
8.922	113.24
8.932	113.54
8.942	113.05
8.952	112.92
8.962	112.91
9.072	120.85
9.082	119.31
9.092	118.68
9.102	119.93
9.112	120.92
9.122	122.13
9.132	123.24
9.142	124.43
9.152	126.12
9.162	127.28
9.172	127.34
9.182	126.52
9.192	125.52
9.202	124.33
9.212	123.38
9.222	123.08
9.232	124.9
9.242	125.67
9.382	100.52
9.392	104.34
9.402	103.56
9.412	101.54
9.422	104.32
9.432	104.11
9.442	103.54
9.452	103.84
9.532	112.7
9.542	108.31
9.552	103.68
9.562	102.24
9.572	100.94
9.582	100.19
9.592	98.51
9.602	99.63
9.612	99.62
9.622	99.56
9.632	96.01
10.032	99.2
10.042	99.73
10.052	99.78
10.062	100.33
10.072	99.49
10.082	98.33
10.092	98.48
10.182	79.94
10.192	118.53
10.202	116.96
10.212	116.45
10.222	100.63
10.232	99.32
11.132	101.65
11.142	101.02
11.152	101.84
11.162	102.16
11.172	102.71
11.182	101.78
11.192	103.24
11.202	106.23
11.212	106.74
11.222	109.08
11.232	112.83
11.242	113.74
11.252	114.99
11.262	114.95
11.272	115.32
11.282	113.91
11.292	112.45
11.302	112
11.312	111.67
11.322	110.19
11.332	107.36
11.342	108.17
11.352	108.18
11.362	107.19
11.372	102.61
11.382	100.07
11.392	106.41
11.402	108.58
11.412	108.25
11.422	109.41
11.822	81.66
11.832	96.93
11.872	116.9
11.882	120.1
11.892	121.78
11.902	121.02
11.912	121.25
11.922	123.2
11.932	120.66
11.942	119.53
11.952	118.67
11.962	127.28
11.972	124.47
11.982	112.36
11.992	112.78
12.002	115.49
12.012	120.19
12.052	96.89
12.062	96.84
12.072	94.04
12.082	101.62
12.092	99
12.102	99.88
12.112	99.84
12.122	100.4
12.132	100.17
12.142	100.66
12.152	100.91
12.162	102.71
12.172	107.4
12.182	110.95
12.192	113.09
12.202	116.32
12.212	117.82
12.222	120.39
12.232	122.26
12.242	124.35
12.252	125.73
12.262	123.27
12.272	120.99
12.282	121.69
12.292	119.24
12.302	109.85
12.312	124.01
12.322	123.23
12.332	122.03
12.612	112.14
12.622	111.38
12.722	99.38
12.732	101.21
12.742	101.13
12.752	100.22
12.762	99.81
12.772	97.67
12.782	98.27
12.792	99.57
12.802	100.61
12.812	104.62
12.822	105.43
12.832	104.95
12.842	104.06
12.852	105.08
12.862	106.08
12.872	106.86
12.882	106.08
12.892	105.82
13.322	120.13
13.332	126.92
13.342	134.68
13.352	136.09
13.362	137.51
13.372	139.39
13.382	140.75
13.392	143.8
13.402	144.04
13.412	143.27
13.422	141.79
13.432	141.9
13.442	142.71
13.452	141.68
13.462	140.67
13.472	140.32
13.482	141.64
13.492	142.49
13.502	142.8
13.512	143.21
13.522	141.95
14.432	127.44
14.442	126.14
14.452	124.06
14.462	121.04
14.472	120.43
14.482	119.68
14.492	118.48
14.502	117.55
14.512	115.45
14.522	113.32
14.532	112.31
14.542	112.38
14.552	111.14
14.562	108.85
14.572	108.56
14.582	108.38
14.592	107.19
14.602	106.98
14.612	106.75
14.622	106.14
14.632	105.47
14.642	105.56
14.652	107.65
14.662	103.79
14.672	103.2
14.682	103.69
14.692	103.41
14.702	103.55
14.712	103.42
14.722	103
14.732	102.71
14.742	102.35
14.752	102.18
14.762	102.16
14.772	101.62
14.782	101.61
14.792	100.71
14.802	100.5
14.812	100.92
14.822	100.62
14.832	100.65
14.842	100.58
14.852	100.67
14.862	100.55
14.872	100.43
14.882	99.95
14.892	99.06
14.902	98.68
14.912	98.14
14.922	95.43
14.932	94.42
14.942	91.18
14.952	92.37
14.962	92.69
14.972	78.89
14.982	80.9
14.992	80.77
15.002	80.05
15.012	79.88
15.102	80.08
15.112	79.48
15.122	112.69
15.132	116.37
15.142	116.06
15.152	114.76
15.162	110.1
15.172	110.35
15.182	118.67
15.192	118.47
15.322	114.5
15.332	115.82
15.342	116.38
15.502	118.57
15.512	117.44
15.522	116.22
15.532	114.61
15.542	113.66
15.552	113.15
15.562	112.33
15.572	111.55
15.582	112.32
15.592	112.33
15.602	112.74
15.612	115.52
15.622	111.8
15.632	111.74
15.642	111.47
15.652	111.93
15.662	112.2
15.672	112.01
15.682	111.65
15.692	110.93
15.702	113.47
15.712	113.13
15.722	110.83
15.732	109.43
15.742	107.75
15.752	104.35
15.762	102.6
15.772	104.58
15.782	107.77
15.792	106.19
15.802	92.38
15.952	96.98
15.962	95.3
15.972	94.79
15.982	93.86
15.992	98.46
16.002	98.74
16.012	97.53
16.022	98.08
16.032	99.29
16.042	103.26
16.052	102.36
16.062	99.65
16.072	101.15
16.082	100.91
16.092	100.86
16.102	101.13
16.112	100.67
16.122	103.77
16.132	104.15
16.142	103.44
16.152	103.1
16.162	104.55
16.172	102.4
16.182	102.97
16.192	106.29
16.202	112.48
16.212	109.97
16.222	108.69
16.232	106.62
16.242	104.46
16.252	102.26
16.262	104.47
16.272	107.02
16.282	106
16.392	112.23
16.402	111.92
16.412	111.49
16.422	110.63
16.432	110.17
16.442	109.78
16.452	109.71
16.462	108.96
16.472	108.11
16.482	105.43
16.492	97.52
16.532	111.32
16.542	111.85
16.582	107.99
16.592	108.81
16.752	95.71
16.762	96.29
16.772	99.2
16.782	100.34
16.792	101.34
16.802	100.28
16.882	123.05
16.892	121.79
16.902	119.96
16.912	117.36
16.922	116.37
16.932	116.36
16.942	114.29
16.952	113.81
16.962	113.12
16.972	111.08
16.982	105.26
16.992	101.62
17.002	99.18
17.012	118.68
17.022	116.5
17.032	93.55
17.042	93.32
17.052	78.24
17.062	77.28
17.072	77.66
17.082	77.73
17.092	78.42
17.102	79.41
17.132	96.69
17.142	96.56
17.152	96.5
17.162	96.65
