time	f0
0.72	127.5
0.73	121.72
0.74	124.56
0.75	121.9
0.76	118.16
0.77	117.82
0.78	117.07
0.79	118.02
0.8	119.01
0.81	119.56
0.82	118.8
0.83	119.27
0.84	118.46
0.85	118.52
0.86	119.5
0.87	120.09
0.88	119.12
0.89	114.79
0.9	110.66
0.91	112.92
0.92	114.69
0.93	114.83
0.94	114.69
0.95	114.41
0.96	113.76
0.97	113.7
0.98	114.62
0.99	115.79
1	115.77
1.01	117.24
1.02	115.64
1.03	114.53
1.04	113.34
1.05	112.67
1.06	115.13
1.07	115.22
1.08	112.28
1.09	110.3
1.17	116.57
1.18	108.17
1.19	107.45
1.2	113.17
1.21	100.9
1.22	109.7
1.23	110.67
1.24	109.73
1.25	111.04
1.26	107.13
1.27	107.89
1.28	108.27
1.29	106.77
1.38	109.75
1.39	111.76
1.4	110.44
1.41	108.13
1.42	104.72
1.43	100.24
1.44	100.5
1.47	99.59
1.48	102.56
1.49	109.92
1.5	106.82
1.51	108.06
1.59	102.17
1.6	101.73
1.61	99.76
1.62	99.17
1.63	95.43
1.64	94.96
1.65	103.93
1.66	110.37
1.67	105.06
1.68	117.76
1.69	117.37
1.7	120.71
1.71	124.55
1.75	91.37
1.76	102.23
1.77	90.54
2.05	112.75
2.06	111.71
2.07	112.08
2.08	113.18
2.09	113.09
2.1	112.63
2.11	112.47
2.12	114.92
2.13	116.45
2.14	118.09
2.15	117.29
2.16	116.28
2.17	114.42
2.2	116.01
2.21	116.93
2.22	116.9
2.23	115.74
2.24	115.26
2.25	117.12
2.26	117.55
2.27	116.05
2.28	117.03
2.29	119.15
2.3	120.43
2.31	116.73
2.32	111.84
2.33	112.05
2.34	117.17
2.35	122.78
2.36	115.78
2.4	120.74
2.41	120.6
2.42	119.79
2.43	117.16
2.44	114.49
2.45	110.81
2.46	112.02
2.47	112.01
2.48	110.85
2.49	109.69
2.5	110.11
2.51	111.31
2.52	111.19
2.53	110.51
2.54	110.24
2.55	109.32
2.56	108.36
2.57	109.38
2.58	109.95
2.59	108.02
2.6	106.8
2.65	109.84
2.66	109.95
2.67	113.95
2.68	113.64
2.69	107.8
2.7	105.68
2.71	103.09
2.72	103.42
2.73	105
2.74	105.88
2.75	106.54
2.76	107.04
2.77	106.57
2.78	106.06
2.79	107.59
2.8	106.57
2.81	108.07
2.82	109.05
2.83	110.47
2.84	111.17
2.85	113.94
2.86	118.99
2.87	116.87
2.88	111.38
2.89	107.06
2.9	112.77
2.91	113.01
2.92	111.48
2.93	106.64
2.96	112.53
2.97	110.09
2.98	110.9
2.99	110.76
3	101.4
3.01	98.65
3.02	103.57
3.03	104.07
3.04	105.91
3.05	105.53
3.06	106.06
3.07	105.52
3.08	102.21
3.09	102.97
3.1	101.52
3.11	101.13
3.12	100.96
3.13	100.79
3.14	100.53
3.15	100.1
3.16	99.85
3.17	99.94
3.18	99.84
3.19	100.25
3.2	106.63
3.21	106.44
3.22	106.25
3.23	107.42
3.24	109.1
3.25	109.42
3.26	109.36
3.27	109.42
3.28	110.91
3.29	113.26
3.3	118.89
3.31	117.09
3.32	116.77
3.33	117.33
3.34	119.02
3.35	116.5
3.36	113.53
3.37	114.87
3.38	115.26
3.39	114.59
3.4	113.92
3.41	114.55
3.42	114.06
3.43	114.9
3.44	115.81
4.13	120.74
4.14	119.85
4.15	119.35
4.16	115.69
4.17	197.37
4.18	201.1
4.19	101.03
4.2	101.25
4.21	101.06
4.22	98.03
4.23	97.52
4.24	94.79
4.29	93.2
4.3	92.56
4.31	92.25
4.32	91.71
4.33	91.15
4.34	91.15
4.35	91.62
4.36	114.97
4.37	116.13
4.38	115.91
4.39	88.47
4.4	88.79
4.41	88.66
4.42	89.97
4.43	90.03
4.44	89.7
4.45	87.95
4.51	121.2
4.52	115.56
4.55	90.8
4.56	92.42
4.57	90.34
4.58	83.16
4.59	86.61
4.6	89.25
4.61	85.46
4.62	85.02
4.63	84.62
4.64	84.62
4.65	84.5
4.66	82.65
4.67	83.21
4.68	84.64
4.69	86.88
4.7	88.26
4.71	87.99
4.72	88.23
4.73	89.39
4.74	88.11
4.75	88.01
4.76	88.62
4.77	90.65
4.78	87.86
4.79	86.79
4.8	86.31
4.86	100.51
4.87	103.3
4.88	106.79
4.89	118.48
4.9	108.42
4.91	108.13
4.92	107.83
4.93	108.52
4.94	105.84
4.95	105.63
4.96	105.51
4.97	205.5
4.98	200.44
4.99	202.71
5	105.45
5.01	106.51
5.02	106.79
5.03	106.66
5.04	107.51
5.05	104.21
5.06	104.46
5.07	104.7
5.08	106.01
5.09	85.82
5.1	84.84
5.69	105.63
5.7	104.57
5.71	100.29
5.72	96.56
5.73	103.75
5.74	105.45
5.75	104.79
5.76	105.64
5.77	102.91
5.78	109.51
5.79	106.96
5.84	111.07
5.85	112.28
5.86	118.66
5.87	114.36
5.88	117.32
5.89	114.76
5.9	109.62
5.91	78.68
6	131.09
6.01	119.91
6.02	114.8
6.03	114.15
6.04	118.34
