time	f0
0.024	110.8
0.034	109.66
0.044	111.33
0.264	95.64
0.274	95.08
0.284	91.41
0.294	90.57
0.304	89.59
0.314	89.12
0.324	88.82
0.334	87.9
0.344	87.92
0.354	88.13
0.364	88.13
0.374	88.71
0.384	89.59
0.394	89.88
0.404	89.49
0.414	88.95
0.424	89.05
0.434	88.15
0.444	88.05
0.554	103.71
0.564	103.25
0.574	102.63
0.584	102.27
0.594	101.71
0.604	100.34
0.614	99.39
0.624	98.43
0.634	97.2
0.644	96.41
0.654	95.47
0.664	94.29
0.674	93.25
0.684	92.82
0.694	92.21
0.704	91.93
0.714	90.68
0.724	90
0.734	89.04
0.744	89.73
0.754	90.6
0.764	91.9
0.774	93.83
0.784	96.51
0.964	103.9
0.974	104.52
0.984	92.81
0.994	93.28
1.004	92.76
1.014	92.26
1.024	91.98
1.034	91.56
1.044	91.17
1.054	91.4
1.064	91.48
1.074	91.72
1.084	91.96
1.204	100.84
1.214	98.23
1.224	96.43
1.234	94.7
1.244	93.41
1.254	93.87
1.264	92.91
1.494	98.81
1.504	98.93
1.644	96.19
1.654	95.58
1.664	94.33
1.674	93.52
1.684	92.51
1.694	93.28
1.704	93.32
1.714	93.53
1.724	94.21
1.734	94.32
1.744	92.42
1.754	90.4
1.764	88.38
1.774	84.69
1.784	81.38
1.804	89.8
1.814	88.79
1.824	88.53
1.834	88.89
1.844	89.12
1.854	88.94
1.864	89.32
1.874	89.55
1.884	90.03
1.894	91.04
1.904	91.09
1.914	90.56
1.924	90.53
1.934	91.97
1.944	93.06
1.954	93.58
1.964	94.25
1.974	93.87
1.984	93.75
1.994	94.14
2.004	93.66
2.014	93.02
2.024	92.68
2.034	92.59
2.044	91.91
2.054	89.32
2.064	86.95
2.074	87.09
2.084	87.32
2.094	87.49
2.104	87.25
2.114	86.91
2.124	86.96
2.134	86.64
2.144	86.5
2.154	86
2.164	86.9
2.174	88.64
2.184	89.88
2.194	90.63
2.204	90.63
2.214	91.43
2.224	92.58
2.234	93.52
2.764	118.25
2.774	120.04
2.784	120.34
2.794	119.98
2.804	118.55
2.814	117.93
2.824	117.77
2.834	115.28
2.844	119.99
2.854	118.27
2.864	117.67
2.874	117.07
2.954	132.09
2.964	131.4
2.974	129.11
2.984	127.47
2.994	126.87
3.004	126.12
3.014	125.41
3.024	125.17
3.034	124.67
3.044	124.13
3.054	119.99
3.064	119.17
3.074	124.26
3.084	124.97
3.094	126.07
3.104	126.14
3.114	125.8
3.124	125.03
3.174	109.52
3.184	109.24
3.194	107.62
3.204	106.21
3.214	105.63
3.224	105.76
3.234	105.26
3.244	106.23
3.254	106.58
3.264	106.02
3.274	105.74
3.284	104.23
3.294	103.11
3.304	102.67
3.314	68.89
3.324	71.64
3.334	71.15
3.344	71.21
3.354	71.45
3.364	72.24
3.374	70.23
3.384	71.88
3.564	69.37
3.624	106.08
3.634	106.34
3.644	108.86
3.654	107.56
3.664	107.54
3.674	106.17
3.684	105.53
3.694	105.34
3.704	99.72
3.714	98.38
3.724	96.53
3.734	95.23
3.744	95.41
3.754	95.32
3.764	95.44
3.774	96.26
3.784	96.58
3.794	96.01
3.804	96.55
3.814	97.29
3.824	98.05
3.834	98.13
3.844	98.2
3.854	98.41
3.864	96.6
3.874	93.11
3.884	93.27
3.894	93
3.904	92.66
3.914	92.75
3.924	94.62
3.934	94.84
3.944	96.3
3.954	96.16
3.964	96.78
3.974	96.53
3.984	95.1
3.994	95.07
4.004	95
4.014	94.69
4.024	94.41
4.034	93.98
4.044	93.32
4.054	94.31
4.064	94.38
4.074	93.77
4.084	93.57
4.094	93.86
4.104	93.35
4.114	92.52
4.124	93.2
4.134	92.92
4.144	92.8
4.474	70.95
4.484	70.02
4.574	70.16
4.584	70.32
4.594	68.92
4.604	89.4
4.614	88.23
4.624	87.68
4.634	89.26
4.644	71.37
4.934	98.98
4.944	97.87
4.954	94.34
4.964	92.55
4.974	92.72
4.984	92.47
5.074	145.7
5.084	137.65
5.094	138.84
5.104	140.68
5.114	141.2
5.124	140.8
5.134	139.45
5.144	139.15
5.154	140.37
5.164	144.11
5.174	146.54
5.184	147.77
5.194	148.6
5.204	148.67
5.214	148.2
5.224	133.96
5.234	134.02
5.264	121.08
