time	f0
0.681	133.57
0.691	134.78
0.701	134.78
0.711	136.94
0.721	139.55
0.731	140.98
0.741	142.27
0.751	143.89
0.761	148.34
0.771	149.36
0.781	151.97
0.791	151.11
0.801	151.9
0.811	147.55
0.821	147.01
0.831	147.25
0.841	149.46
0.851	152.74
0.861	146.58
0.871	143.37
0.881	141.84
0.891	135.38
0.901	135.78
0.931	145.69
0.941	143.65
0.951	148.88
0.961	132.38
0.971	128.27
0.981	124.68
0.991	120.69
1.001	117.16
1.011	117.29
1.021	116.07
1.031	111.82
1.041	114.54
1.051	115.8
1.061	114.99
1.071	114.37
1.081	120.49
1.091	121.94
1.161	106.27
1.171	104.34
1.181	102.86
1.191	100.04
1.201	98.86
1.211	97.85
1.221	96.72
1.231	96.49
1.241	95.87
1.251	95.16
1.261	94.92
1.271	94.26
1.281	93.82
1.291	93.32
1.311	466.4
1.321	455.07
1.331	459.51
1.351	90.75
1.361	89.61
1.371	88.6
1.381	88.59
1.391	89.83
1.401	92.48
1.411	91.84
1.421	93.86
1.431	96.99
1.441	97.9
1.451	98.2
1.461	102.26
1.471	101.62
1.481	102.45
1.491	105.62
1.501	106.53
1.511	105.55
1.521	104.12
1.531	103.78
1.541	102.61
1.551	101.6
1.561	101.02
1.571	100.11
1.581	97.5
1.591	93.85
1.601	92.36
1.611	90.84
1.621	90.22
1.631	90.23
1.641	105.97
1.651	105.82
1.671	577.47
1.681	559.14
1.691	577.21
1.701	610.62
1.711	626.14
1.721	604.05
1.731	578.79
1.931	120.15
1.941	118.25
1.951	116.34
1.961	112.7
1.971	108.58
1.981	116.46
1.991	115.65
2.001	114.21
2.011	117.88
2.021	117.84
2.031	118.8
2.041	115.82
2.051	113.79
2.061	111.52
2.071	115.19
2.081	115.08
2.091	115.17
2.101	115.7
2.111	116.81
2.151	446.8
2.161	451.32
2.171	437.09
2.181	434.19
2.191	431.44
2.201	402.6
2.211	410.48
2.221	428.42
2.231	429.31
2.241	424.32
2.341	108.97
2.351	110.72
2.361	109.13
2.371	107.69
2.381	106.85
2.391	104.31
2.401	101.53
2.411	100.07
2.421	97.65
2.431	94.89
2.441	92.88
2.451	90.95
2.461	89.49
2.471	88.76
2.481	88.64
2.491	87.72
2.501	88.58
2.511	88.26
2.521	88.24
2.531	88.93
2.541	89.44
2.551	89.38
2.561	89.72
2.571	90.65
2.581	89.93
2.591	90.23
2.601	90.01
2.611	89.96
2.621	90.35
2.631	90.53
2.641	90.87
2.651	90.78
2.661	90.78
2.671	91.69
2.681	90.06
2.691	90.65
2.701	90.83
2.711	90.3
2.721	90.81
2.731	91.72
2.741	91.44
2.751	89.65
2.761	89.42
2.771	88.74
2.781	87.98
2.791	88.05
2.841	483.57
2.851	479.98
2.861	486.44
2.881	88.15
2.891	90.26
2.901	88.58
2.911	87.94
2.921	89.63
2.931	88.41
2.941	88.35
2.951	88.15
2.961	87.22
2.971	87.13
2.981	86.55
2.991	87.13
3.001	89.45
3.011	91.09
3.021	91.73
3.031	92.53
3.041	91.54
3.051	90.3
3.061	90.78
3.071	90.14
3.081	89.81
3.281	94.84
3.291	93.9
3.301	92.16
3.311	89.84
3.321	89.72
3.331	90.16
3.341	92.01
3.351	93.15
3.361	94.06
3.371	94.65
3.381	94.57
3.391	93.32
3.401	91.98
3.411	91.1
3.421	91.13
3.431	90.21
3.441	112.63
3.451	115.47
3.461	116.96
3.471	89.82
3.481	89.54
3.491	87.34
3.501	85.36
3.511	87.5
3.521	88.7
3.531	87.04
3.541	85.29
3.551	85.11
3.621	565.01
3.631	548.16
3.641	501.86
3.981	96.05
3.991	99.58
4.021	107.62
4.031	109.45
4.041	110.24
4.051	110.29
4.061	109.56
4.071	109.25
4.081	109.07
4.091	109.1
4.101	108.13
4.111	106.62
4.121	105.71
4.131	105.16
4.141	103.53
4.151	99.85
4.161	99.31
4.171	97.31
4.181	95.41
4.191	91.65
4.201	92.21
4.211	91.1
4.251	557.81
4.261	591.82
4.271	623.67
4.281	557.45
4.291	534.68
4.801	139.61
4.811	138.39
4.821	135.11
4.831	134.24
4.841	134.59
4.851	136
4.861	137.26
4.871	139.6
4.881	140.33
4.891	140.84
4.901	140.64
4.911	141.67
4.921	141.32
4.931	138.19
4.941	136.86
4.951	136.65
4.961	141
4.971	141.76
4.981	140.63
4.991	138.53
5.051	636.64
5.061	638.59
5.071	651.75
5.081	662.16
5.091	648.11
5.101	641.28
5.111	625.74
5.121	618.25
5.131	599.54
5.151	94.58
5.161	93.37
5.171	92.86
5.181	92.5
5.191	92.19
5.201	91.85
5.211	91
5.221	89.81
5.231	89.5
5.421	88.7
5.431	85.62
5.441	86.34
5.451	86.09
5.461	85.59
5.471	85.16
5.481	82.8
5.491	80.59
5.501	80.66
5.511	81.08
5.521	80.67
5.531	81.63
5.541	79.7
5.551	80
5.561	81.11
5.571	80.38
5.581	82.02
5.591	80.96
5.601	81.38
5.611	82.72
5.621	82.74
5.631	82.49
5.641	85.27
5.651	89.01
5.661	93.6
5.671	97.21
5.681	99.28
5.691	100.31
5.701	100.59
5.711	103.95
5.721	107.23
5.731	108.51
5.741	108.73
5.751	109.74
5.761	109.29
5.771	108.06
5.781	106.77
5.791	105.4
5.801	102.81
5.811	100.79
5.821	98.82
5.831	86.23
5.841	93.32
5.851	91.05
5.861	88.22
5.871	86.46
5.891	656.36
5.901	660.81
5.911	665.39
5.921	664.49
9.291	684.57
9.301	714.54
9.311	692.13
9.321	647.14
9.331	641.13
9.341	618.21
9.351	679.49
9.491	114.68
9.501	115.24
9.511	114.67
9.521	113.65
9.531	110.82
9.541	109.93
9.551	111.12
9.561	112.64
9.571	113.01
9.581	112.68
9.591	111.87
9.601	111.42
9.611	111.9
9.621	112.2
9.631	112.62
9.641	113.7
9.651	114.41
9.661	113.7
9.671	113.74
9.681	113.93
9.691	114.41
9.701	114.94
9.711	114.43
9.721	114.55
9.731	114.89
9.741	114.89
9.751	114.76
9.761	114.9
9.771	115
9.781	114.36
9.791	113.62
9.801	112.99
9.811	112.61
9.821	112.51
9.831	112.17
9.841	113.24
9.851	114.04
9.861	116.5
9.871	108.81
9.881	106.22
9.891	129.99
9.901	126.23
9.911	125.86
9.921	126.31
9.931	125.78
9.941	123.91
9.951	121.31
9.961	120.54
9.971	120.3
9.981	122.89
9.991	123.62
10.001	121.59
10.011	118.4
10.021	119.13
10.031	122.12
10.041	120.98
10.051	122.3
10.061	121.72
10.071	122.8
10.121	425.01
10.131	438.45
10.141	435.37
10.151	437.55
10.171	101.18
10.181	100.71
10.191	100.31
10.201	100.68
10.211	101.27
10.221	101.59
10.231	101.18
10.241	100.59
10.261	531.12
10.271	519.56
10.281	533.07
10.291	543.94
10.301	531.61
10.311	505.96
10.321	514.05
10.331	503.36
10.341	504.45
10.351	491.71
10.361	492.29
10.371	492.28
10.381	491.68
10.391	496.03
10.401	494.28
10.411	480.03
10.421	485.53
10.431	459.42
10.441	480.04
10.451	509.37
10.911	124.49
10.921	120.54
10.931	120.31
10.941	122.15
10.951	123.09
10.961	123.52
10.971	125.52
10.981	128.18
10.991	127.52
11.001	128.33
11.011	128.84
11.021	128.69
11.031	129.01
11.041	129.28
11.051	129.29
11.061	129.22
11.071	128.98
11.081	128.87
11.091	130.04
11.101	130.55
11.111	129.16
11.121	128.87
11.131	129.46
11.141	127.86
11.151	128.79
11.161	129.51
11.171	128.73
11.181	128.13
11.191	125.86
11.201	127.02
11.211	128.79
11.221	126.36
11.361	130.74
11.371	130.33
11.381	127.75
11.391	129.42
11.401	129.64
11.411	131.02
11.421	133.69
11.431	137.3
11.441	137.79
11.451	137.14
11.461	137.06
11.471	137.24
11.481	136.71
11.491	136.33
11.501	136.02
11.511	136.1
11.521	136.3
11.531	136.58
11.541	135.69
11.551	135.49
11.561	135.16
11.571	135.44
11.581	135.5
11.591	135.49
11.601	135.53
11.611	135.57
11.621	135.63
11.631	135.61
11.641	135.45
11.651	135.57
11.661	135.45
11.671	135.3
11.681	135.6
11.691	135.51
11.701	135.39
11.711	134.56
11.721	134.42
11.731	134.46
11.741	133.94
11.751	133.6
11.761	132.89
11.771	133.9
11.781	133.27
11.791	134.68
11.801	134.79
11.811	133.07
12.081	144.95
12.091	145.81
12.101	146.13
12.111	144.71
12.121	143.64
12.131	144.56
12.141	145.26
12.151	146.78
12.161	149.86
12.171	147.25
12.181	143.87
12.191	143.77
12.201	143.33
12.211	143.29
12.221	142.87
12.231	141.75
12.241	140.81
12.251	138.98
12.261	137.68
12.271	136.24
12.281	134.74
12.291	134.31
12.301	134.37
12.311	132.95
12.321	130.89
12.331	130.91
12.341	129.69
12.351	129.46
12.361	129.84
12.371	129.83
12.381	130.33
12.391	131.33
12.401	130.78
12.411	128.91
12.421	128.67
12.431	128.32
12.441	128.09
12.451	127.76
12.461	128.6
12.471	129.24
12.481	128.56
12.491	127.93
12.501	126.31
12.511	125.36
12.521	126.59
12.531	126.89
12.541	125.28
12.551	123.93
12.561	125.89
12.571	126.11
12.581	124.85
12.591	125.5
12.601	125.28
12.801	519.42
12.811	553.53
12.821	610.29
12.831	634.77
12.841	651.37
12.851	671.89
12.861	685.75
12.871	697.95
12.881	667.13
12.891	640.29
12.901	621.84
12.911	606.41
12.921	591.96
13.141	453.49
13.151	454.59
13.161	454.1
13.171	459.12
13.181	461.41
13.191	466.27
13.201	474.34
13.211	474.34
13.221	471.78
13.231	466.12
13.241	459.72
13.251	446.83
13.261	453.99
13.271	455.19
13.281	448.07
13.291	490.84
13.301	521.03
13.311	547.47
13.321	530.9
13.331	515.2
13.341	526.91
13.351	538.3
13.361	510.55
13.371	485.74
13.381	461.93
13.391	470.06
13.401	472.31
13.411	467.47
13.421	461.9
13.431	486.93
13.801	132.85
13.811	133.46
13.821	134.32
13.831	135.25
13.841	137.39
13.851	138.9
13.861	137.75
13.871	137.23
13.881	137.46
13.891	138.39
13.901	138.72
13.911	138.87
13.921	137.99
13.931	137.31
13.941	136.63
13.951	135.86
13.961	135.49
13.971	134.64
13.981	134.35
13.991	134.02
14.001	133.82
14.011	134.91
14.021	134.97
14.031	134.74
14.041	134.34
14.051	133.53
14.061	134.12
14.131	134.51
14.141	129.69
14.151	126
14.161	130.09
14.171	133.47
14.181	143.08
14.201	585.02
14.211	623.29
14.221	647.43
14.231	665.17
14.241	692.05
14.251	667.55
14.261	660.83
14.271	639.28
14.281	610.56
14.291	602.01
14.301	599.29
14.311	595.19
14.321	627.23
14.331	612.11
14.341	603.15
14.381	100.59
14.391	103.84
14.401	104.63
14.411	106.67
14.421	103.86
14.431	103.01
14.441	102.62
14.451	102.54
14.461	102.23
14.471	101.29
14.481	99.35
14.491	97.1
14.501	97.91
14.511	97.63
14.521	97.56
14.531	97.61
14.541	98.29
14.551	96.51
14.561	97.02
14.571	97.04
14.581	99.41
14.591	103.35
14.601	102.84
14.611	97.34
14.621	96.95
14.631	96.32
14.641	95.07
14.651	95.09
14.661	94.96
14.671	94.91
14.681	94.63
14.691	94.95
14.701	96.03
14.711	96.09
14.721	95.36
14.731	94.5
14.741	93.52
14.751	94.07
14.761	94.71
14.771	94.6
14.781	94.3
14.791	93.63
14.801	94.4
14.811	94.51
14.881	422.3
14.891	419.92
14.911	97.18
14.921	93.88
14.931	92.49
14.941	93.82
14.951	95.83
14.961	96.4
14.971	95.95
14.981	94.13
14.991	91.39
15.001	94.2
15.011	95.65
15.021	95.34
15.031	95.04
15.041	93.78
15.121	92.95
15.131	90.3
15.141	89.32
15.151	90.24
15.161	91.43
15.171	92
15.181	91.12
15.191	91.24
15.201	92.52
15.211	92.11
15.221	92.01
15.231	92.02
15.241	92.01
15.251	90.62
15.261	89.26
15.271	88.43
15.281	87.53
15.391	86.62
15.401	87.33
15.441	551.28
15.451	556.44
15.461	573.97
15.471	582.94
15.481	584.02
15.491	552.67
15.501	547.57
15.511	549.01
15.521	539.21
15.531	513.94
15.761	105.68
15.771	101.85
15.781	100.47
15.791	99.83
15.801	98.99
15.811	97.99
15.821	97.26
15.831	96.02
15.841	94.62
15.851	93.29
15.871	536.88
15.881	530.81
15.891	499.1
15.901	504.71
15.911	516.59
15.921	497.9
15.931	500.78
15.941	499.28
15.951	500.44
15.961	486.2
15.971	518.57
15.981	506.25
15.991	505.46
16.001	488.5
16.011	484
16.021	495.02
16.051	107.7
16.061	104.05
16.981	145.32
16.991	146.19
17.001	148.52
17.011	150.81
17.021	153.78
17.031	155.84
17.041	157.56
17.051	157.91
17.061	157.58
17.071	157.39
17.081	155.95
17.091	156.4
17.101	157.35
17.111	159.03
17.121	158.82
17.131	151.93
17.141	151.06
17.151	152.48
17.181	629.62
17.191	631.45
17.201	630.36
17.211	625.03
17.221	641.85
17.231	632.33
17.251	102.3
17.261	101.07
17.271	100.43
17.281	100.12
17.291	99.52
17.301	99.47
17.311	100.03
17.321	98.59
17.331	98.02
17.341	98.64
17.351	99.63
17.361	99.56
17.371	101.13
17.381	102.8
17.391	100.41
17.401	101.51
17.411	100.7
17.521	104.9
17.531	103.06
17.541	102.07
17.551	100.36
17.561	97.48
17.571	96.52
17.581	95.01
17.591	92.91
17.601	92.38
17.611	90.85
17.621	89.69
17.631	90.32
17.641	89.89
17.651	89.02
