time	f0
0.063	127.53
0.073	126.85
0.083	121.44
0.093	121.05
0.103	119.45
0.473	101.45
0.483	101.35
0.493	100.88
0.503	100.41
0.513	99.95
0.523	98.53
0.533	95.6
0.543	91.82
0.553	91.19
0.563	93.37
0.573	94.86
0.583	96.31
0.593	98.36
0.603	98.31
0.613	97.58
0.623	97.17
0.633	97.49
0.643	97.97
0.653	97.25
0.663	96.88
0.793	137.67
0.803	138.04
0.813	138.74
0.823	137.53
0.833	134.6
0.843	132.54
0.853	129.92
0.863	126.97
0.873	125.5
0.883	124.67
0.893	126.24
0.903	118.11
1.123	134.18
1.133	134.82
1.143	135.71
1.153	135.58
1.163	136.1
1.283	112.42
1.293	109.98
1.303	108.41
1.313	107.17
1.323	105.45
1.333	104.91
1.343	103.06
1.353	101.28
1.363	99.72
1.373	98.53
1.383	96.75
1.393	95.32
1.403	93.89
1.413	94.92
1.423	92.18
1.433	93.05
1.443	93.94
1.453	93.75
1.463	92.48
1.473	94.17
1.483	98.33
1.793	197.99
1.803	194.99
1.813	191
1.833	88.18
1.843	92.85
1.853	95.87
1.863	95.53
1.873	116.83
1.883	114.85
1.893	110.66
1.903	100.61
1.913	97.98
1.923	96.78
1.933	96.71
1.943	96.95
1.953	97.44
1.963	102.19
1.973	101.95
1.983	95.74
1.993	78.6
2.003	77.86
2.013	73.02
2.023	80.7
2.033	92.42
2.043	90.86
2.053	94.88
2.063	100.27
2.263	113.79
2.273	115.25
2.283	115.8
2.293	116.7
2.303	117.13
2.313	117.01
2.323	127.1
2.333	131.05
2.343	133.13
2.353	136.75
2.363	139.39
2.373	140.27
2.383	141.64
2.393	142.67
2.403	142.78
2.413	142.11
2.423	140.1
2.433	136.81
2.443	131.9
2.453	130.59
2.463	132.41
2.473	135.68
2.483	119.76
2.493	115.63
3.143	133.08
3.153	128.49
3.163	126.44
3.173	126.86
3.183	127.55
3.193	129.99
3.203	132.93
3.213	130.49
3.223	130.67
3.993	106.19
4.003	88.28
4.013	91.73
4.023	92.87
4.033	91.29
4.043	91.51
4.053	92.02
4.063	92.01
4.073	92.21
4.083	93.05
4.093	93.57
4.103	94.01
4.113	95
4.123	96.52
4.133	97.08
4.143	96.73
4.153	96.22
4.163	95.88
4.173	95.65
4.183	95.16
4.193	94.74
4.203	94.93
4.213	95.21
4.223	95.42
4.233	95.24
4.243	94.69
4.253	94.41
4.263	94.18
4.273	93.45
4.283	93.01
4.293	92.76
4.303	92.42
4.313	90.91
4.323	91.58
4.333	92.55
4.343	91.24
4.353	92.23
4.363	95.58
4.373	95.86
4.383	93.81
4.393	81.71
4.403	84.38
4.413	84.65
5.083	103.58
5.093	102.34
5.103	102.14
5.113	100.81
5.123	99.73
5.133	98.81
5.143	98.49
5.153	98.15
5.163	97.62
5.173	98.66
5.183	96.85
5.193	90.98
5.203	97.05
5.213	97.62
5.223	97.96
5.233	98.24
5.243	98.43
5.253	98.01
5.263	96.93
5.273	96.18
5.283	95.9
5.293	95.43
5.303	95.18
5.313	95.23
5.323	95.6
5.333	95.84
5.343	95.26
